UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,8,2016,74,2107988,960839,1147149,826489,965760,78137,111580,6687,7796,40316,50951,1093,1275,8117,9787,833252,973897,80030,114196,11680,13801,42632,53612,2049,2363,890270,1054532,761798,880763,75453,108081,5196,5971,39808,50249,945,1066,7070,8402,767661,887690,76935,110105,9629,11248,41880,52600,1791,2044,70569,92617,64691,84997,2684,3499,1491,1825,508,702,148,209,1047,1385,65591,86207,3095,4091,2051,2553,752,1012,258,319
C,8,2016,75,1909602,861286,1048316,739437,880421,70486,104147,6091,7129,37007,46438,1028,1104,7237,9077,745521,887956,72114,106575,10498,12656,39124,48983,1899,2159,796294,962018,679822,801141,68044,100853,4721,5555,36538,45779,906,938,6263,7752,685064,807538,69282,102726,8621,10386,38418,48002,1678,1870,64992,86298,59615,79280,2442,3294,1370,1574,469,659,122,166,974,1325,60457,80418,2832,3849,1877,2270,706,981,221,289
C,8,2016,76,1789360,801469,987891,684943,826839,66939,99909,5688,6772,36092,44733,986,1147,6821,8491,690639,833897,68498,102224,9732,11862,38196,47093,1811,2137,739388,904436,628007,750289,64629,96629,4359,5237,35606,44104,848,943,5939,7234,632955,756247,65836,98403,7924,9666,37494,46186,1588,1815,62081,83455,56936,76550,2310,3280,1329,1535,486,629,138,204,882,1257,57684,77650,2662,3821,1808,2196,702,907,223,322
C,8,2016,77,1666771,744425,922346,640303,777693,59863,89824,4897,6040,32560,39985,805,1057,5997,7747,645371,784132,61237,91872,8467,10669,34348,42189,1524,2001,687693,845324,588200,706900,57690,86816,3743,4681,32167,39414,688,903,5205,6610,592564,712383,58750,88359,6892,8725,33767,41346,1347,1719,56732,77022,52103,70793,2173,3008,1154,1359,393,571,117,154,792,1137,52807,71749,2487,3513,1575,1944,581,843,177,282
C,8,2016,78,1583024,698683,884341,602773,747356,54780,85251,4538,5802,30171,37895,782,973,5639,7064,607516,753230,56072,87173,7914,9929,31860,39935,1424,1806,646262,811544,554502,680504,52890,82384,3534,4500,29792,37382,661,790,4883,5984,558581,685444,53876,83848,6517,8091,31301,39160,1226,1515,52421,72797,48271,66852,1890,2867,1004,1302,379,513,121,183,756,1080,48935,67786,2196,3325,1397,1838,559,775,198,291
C,8,2016,79,1447252,631094,816158,544508,689485,49422,78735,3992,5141,27423,35314,700,885,5049,6598,548822,694990,50583,80508,6957,8978,28980,37220,1263,1690,583082,748665,500279,627391,47652,76141,3076,3945,27093,34793,599,736,4383,5659,504007,632073,48526,77512,5713,7309,28488,36484,1097,1452,48012,67493,44229,62094,1770,2594,916,1196,330,521,101,149,666,939,44815,62917,2057,2996,1244,1669,492,736,166,238
C,8,2016,80,1360623,585983,774640,506274,654803,45972,75418,3614,4801,24935,32806,608,774,4580,6038,510120,659813,47013,77086,6253,8366,26380,34520,1174,1441,541342,711128,465063,596258,44314,73023,2806,3692,24641,32358,525,655,3993,5142,468409,600492,45101,74303,5145,6789,25947,33867,1028,1253,44641,63512,41211,58545,1658,2395,808,1109,294,448,83,119,587,896,41711,59321,1912,2783,1108,1577,433,653,146,188
C,8,2016,81,1287792,545665,742127,473179,629412,41920,71059,3291,4514,22577,30646,557,713,4141,5783,476670,634191,42853,72571,5669,7892,23855,32340,1100,1388,504100,681285,434697,573286,40455,68784,2554,3440,22289,30210,487,592,3618,4973,437736,577368,41180,69959,4680,6419,23425,31704,973,1180,41565,60842,38482,56126,1465,2275,737,1074,288,436,70,121,523,810,38934,56823,1673,2612,989,1473,430,636,127,208
C,8,2016,82,1145007,479009,665998,415822,565359,36444,63612,2755,3854,19845,27359,518,648,3625,5166,418920,569703,37251,64995,4799,6821,21009,28926,950,1246,442822,612461,382261,515932,35226,61611,2105,2933,19609,26968,440,560,3181,4457,384971,519667,35853,62676,3934,5546,20651,28355,832,1086,36187,53537,33561,49427,1218,2001,650,921,236,391,78,88,444,709,33949,50036,1398,2319,865,1275,358,571,118,160
C,8,2016,83,1075795,441532,634263,384815,539898,32624,59132,2501,3594,17937,26323,444,571,3211,4745,387544,543849,33343,60377,4293,6338,19001,27715,825,1169,409466,584906,355090,494219,31493,57313,1948,2789,17721,25982,384,494,2830,4109,357483,497620,32058,58291,3550,5217,18689,27225,730,1033,32066,49357,29725,45679,1131,1819,553,805,216,341,60,77,381,636,30061,46229,1285,2086,743,1121,312,490,95,136
C,8,2016,84,1010971,406900,604071,356979,518021,28579,53922,2155,3277,15900,23860,403,517,2884,4474,359438,521772,29238,55126,3748,5848,16844,25134,782,1062,377141,557596,329258,474993,27642,52246,1638,2509,15696,23540,348,451,2559,3857,331437,478200,28174,53208,3059,4772,16558,24667,687,924,29759,46475,27721,43028,937,1676,517,768,204,320,55,66,325,617,28001,43572,1064,1918,689,1076,286,467,95,138
C,8,2016,85,935824,369295,566529,326215,489439,24401,47999,1840,2907,13914,21766,362,459,2563,3959,328405,492744,24970,49095,3260,5180,14775,22914,680,924,342059,523686,300819,449721,23565,46509,1371,2175,13761,21495,316,392,2227,3394,302716,452532,24004,47356,2617,4169,14529,22502,599,809,27236,42843,25396,39718,836,1490,469,732,153,271,46,67,336,565,25689,40212,966,1739,643,1011,246,412,81,115
C,8,2016,86,878611,338239,540372,298285,466423,22615,45985,1758,2723,12948,21039,334,453,2299,3749,300242,469560,23135,46983,3050,4879,13678,22127,623,898,313162,499697,274903,428575,21808,44637,1319,2070,12818,20786,299,385,2015,3244,276616,431274,22220,45405,2457,3984,13477,21754,557,779,25077,40675,23382,37848,807,1348,439,653,130,253,35,68,284,505,23626,38286,915,1578,593,895,201,373,66,119
C,8,2016,87,767786,288410,479376,255475,415671,18501,40023,1434,2167,10740,17843,270,406,1990,3266,257151,418387,18965,40940,2578,4050,11358,18753,518,801,267445,444724,235968,383456,17829,38824,1081,1644,10609,17625,236,350,1722,2825,237408,385789,18185,39554,2098,3306,11151,18432,450,703,20965,34652,19507,32215,672,1199,353,523,131,218,34,56,268,441,19743,32598,780,1386,480,744,207,321,68,98
C,8,2016,88,693501,252887,440614,224663,383593,15798,35798,1217,1998,9310,15905,196,329,1703,2991,226106,386083,16166,36609,2166,3717,9871,16756,418,716,235052,410096,207990,355299,15248,34700,918,1511,9222,15713,167,276,1507,2597,209264,357436,15551,35342,1766,3043,9735,16471,368,618,17835,30518,16673,28294,550,1098,299,487,88,192,29,53,196,394,16842,28647,615,1267,400,674,136,285,50,98
C,8,2016,89,611246,216756,394490,192477,344283,13546,31626,978,1784,8128,13938,165,272,1462,2587,193718,346462,13890,32318,1800,3288,8584,14662,337,580,202093,368475,178710,320179,13131,30662,769,1363,8049,13769,142,231,1292,2271,179806,322082,13409,31214,1501,2715,8462,14414,296,503,14663,26015,13767,24104,415,964,209,421,79,169,23,41,170,316,13912,24380,481,1104,299,573,122,248,41,77
C,8,2016,90,523074,179373,343701,159252,300176,11263,27504,807,1485,6724,12043,129,258,1198,2235,160270,302052,11550,28134,1482,2753,7093,12654,274,524,167101,321330,147805,279408,10884,26720,606,1132,6651,11891,111,222,1044,1957,148689,281046,11108,27229,1206,2265,6976,12437,237,461,12272,22371,11447,20768,379,784,201,353,73,152,18,36,154,278,11581,21006,442,905,276,488,117,217,37,63
C,8,2016,91,450344,148595,301749,131749,264034,9228,23621,678,1268,5841,10576,98,229,1001,2021,132598,265727,9461,24245,1227,2439,6165,11083,228,441,138744,282814,122553,246471,8939,22934,507,970,5781,10446,83,202,881,1791,123301,247966,9123,23458,996,2029,6069,10896,196,388,9851,18935,9196,17563,289,687,171,298,60,130,15,27,120,230,9297,17761,338,787,231,410,96,187,32,53
C,8,2016,92,374955,119736,255219,106049,224221,7380,19457,520,1060,4897,8748,90,178,800,1555,106734,225525,7583,19905,965,1967,5156,9166,175,356,111796,240100,98636,210197,7136,18915,392,810,4845,8645,79,154,708,1379,99242,211351,7299,19285,795,1625,5078,9019,152,315,7940,15119,7413,14024,244,542,128,250,52,103,11,24,92,176,7492,14174,284,620,170,342,78,147,23,41
C,8,2016,93,302214,94026,208188,83099,182808,5773,15928,428,799,3998,7210,67,139,661,1304,83662,183887,5939,16313,783,1562,4215,7542,151,297,87700,196197,77176,171639,5589,15503,324,623,3966,7142,57,121,588,1169,77676,172596,5725,15829,642,1320,4166,7438,130,266,6326,11991,5923,11169,184,425,104,176,32,68,10,18,73,135,5986,11291,214,484,141,242,49,104,21,31
C,8,2016,94,241813,72207,169606,63681,149319,4398,12835,309,644,3273,5640,47,133,499,1035,64110,150172,4530,13148,581,1231,3433,5912,112,264,67702,160104,59460,140479,4267,12500,245,508,3245,5576,40,115,445,926,59840,141237,4373,12768,487,1040,3394,5824,98,234,4505,9502,4221,8840,131,335,64,136,28,64,7,18,54,109,4270,8935,157,380,94,191,39,88,14,30
C,8,2016,95,187977,54352,133625,48071,117556,3205,10062,218,508,2442,4548,40,93,376,858,48389,118262,3313,10337,420,1003,2562,4765,87,198,51117,126428,45054,110867,3108,9818,164,400,2423,4505,33,84,335,754,45335,111487,3203,10052,344,844,2533,4694,73,176,3235,7197,3017,6689,97,244,54,108,19,43,7,9,41,104,3054,6775,110,285,76,159,29,71,14,22
C,8,2016,96,140035,38497,101538,33658,88583,2471,8170,163,382,1877,3707,37,64,291,632,33899,89097,2553,8376,319,737,1969,3872,77,145,36162,96072,31499,83488,2398,7983,124,305,1856,3676,30,56,255,564,31710,83943,2461,8160,264,626,1938,3824,66,126,2335,5466,2159,5095,73,187,39,77,21,31,7,8,36,68,2189,5154,92,216,55,111,31,48,11,19
C,8,2016,97,93348,24607,68741,21410,60009,1618,5483,110,252,1282,2527,21,43,166,427,21547,60361,1667,5632,203,495,1330,2626,42,100,23175,65311,20082,56834,1572,5349,82,205,1275,2505,18,38,146,380,20203,57144,1614,5478,164,425,1318,2596,33,89,1432,3430,1328,3175,46,134,28,47,7,22,3,5,20,47,1344,3217,53,154,39,70,12,30,9,11
C,8,2016,98,70020,17566,52454,15313,45742,1106,4201,83,201,912,1944,18,37,134,329,15423,46015,1147,4315,150,381,952,2021,39,79,16538,49870,14366,43347,1072,4109,64,169,907,1932,16,32,113,281,14459,43580,1101,4202,120,328,942,1995,35,67,1028,2584,947,2395,34,92,19,32,5,12,2,5,21,48,964,2435,46,113,30,53,10,26,4,12
C,8,2016,99,46080,11013,35067,9465,30323,743,2948,50,137,665,1397,11,26,79,236,9529,30511,765,3030,92,273,690,1456,25,60,10395,33417,8893,28809,720,2880,42,116,660,1384,11,23,69,205,8949,28971,739,2946,79,238,683,1433,21,55,618,1650,572,1514,23,68,8,21,5,13,0,3,10,31,580,1540,26,84,13,35,7,23,4,5
C,8,2016,100,82061,17106,64955,14032,54555,1404,6485,107,276,1368,3111,26,66,169,462,14167,54920,1461,6680,193,515,1423,3235,56,126,16032,61726,13060,51589,1368,6355,83,232,1358,3085,23,59,140,406,13172,51908,1412,6517,156,447,1403,3194,47,113,1074,3229,972,2966,36,130,24,44,10,26,3,7,29,56,995,3012,49,163,37,68,20,41,9,13
C,9,2016,999,322290244,158289808,164000436,122348842,125169981,20495946,22417618,2051220,2026929,8799200,9675321,386947,382213,4207653,4328374,126089624,128995409,22357288,24375738,3331961,3384873,10361807,11245951,761941,766364,129373808,135580121,96952177,100255909,19122787,20989888,1165067,1208571,8506795,9381013,279196,281365,3347786,3463375,99926696,103313535,20591957,22544666,2079974,2200950,9830838,10711529,573303,584487,28916000,28420315,25396665,24914072,1373159,1427730,886153,818358,292405,294308,107751,100848,859867,864999,26162928,25681874,1765331,1831072,1251987,1183923,530969,534422,188638,181877
C,9,2016,0,3958651,2023275,1935376,1430209,1362871,305989,298883,35447,34226,116802,110088,7181,6817,127647,122491,1547622,1475578,375350,365891,59905,57721,164483,155390,16094,15268,1506887,1439599,1001900,951658,272830,266956,16093,15592,109167,102865,4526,4272,102371,98256,1096562,1042549,329284,321523,32008,30890,148878,140597,11092,10488,516388,495777,428309,411213,33159,31927,19354,18634,7635,7223,2655,2545,25276,24235,451060,433029,46066,44368,27897,26831,15605,14793,5002,4780
C,9,2016,1,3999738,2045452,1954286,1445739,1376768,310536,302138,34945,33900,119594,112341,7154,6874,127484,122265,1563019,1489234,379688,368955,59527,57427,167135,157567,16059,15317,1527387,1455431,1014396,962005,277252,270024,16514,15716,112207,105215,4534,4311,102484,98160,1109170,1052766,333578,324459,32634,31049,151944,142960,11140,10563,518065,498855,431343,414763,33284,32114,18431,18184,7387,7126,2620,2563,25000,24105,453849,436468,46110,44496,26893,26378,15191,14607,4919,4754
C,9,2016,2,4004180,2049096,1955084,1449986,1377537,310983,302597,35277,33993,119472,113016,6911,6628,126467,121313,1566318,1489131,379161,368929,59828,57478,166871,157701,15880,15068,1534273,1461417,1021389,966898,277541,270412,16801,16163,112395,106269,4460,4263,101687,97412,1115430,1056973,333040,324459,32933,31536,152040,143539,11094,10509,514823,493667,428597,410639,33442,32185,18476,17830,7077,6747,2451,2365,24780,23901,450888,432158,46121,44470,26895,25942,14831,14162,4786,4559
C,9,2016,3,3979975,2034122,1945853,1437975,1371803,309231,301130,35171,33632,120197,113441,6820,6517,124728,119330,1552593,1481390,376005,365933,59477,57003,167331,157754,15847,14981,1524620,1454846,1012827,962162,276694,269739,16965,16271,113384,106753,4452,4170,100298,95751,1105475,1050547,331044,322473,32943,31606,152840,143716,11105,10355,509502,491007,425148,409641,32537,31391,18206,17361,6813,6688,2368,2347,24430,23579,447118,430843,44961,43460,26534,25397,14491,14038,4742,4626
C,9,2016,4,3991849,2040031,1951818,1446967,1380519,309628,300416,35726,34569,117922,111967,6662,6410,123126,117937,1560051,1488836,375584,364109,60113,57940,164156,155809,15544,14853,1526046,1455929,1017193,965857,277591,269524,17027,16455,111211,105488,4297,4108,98727,94497,1108328,1053093,331131,321253,33029,31770,149853,142056,10837,10304,513985,495889,429774,414662,32037,30892,18699,18114,6711,6479,2365,2302,24399,23440,451723,435743,44453,42856,27084,26170,14303,13753,4707,4549
C,9,2016,5,4042103,2067817,1974286,1474911,1403948,312942,303824,34815,33671,114912,109000,6569,6285,123668,117558,1588539,1511890,379250,367122,59555,57317,161033,152628,15505,14721,1540674,1466818,1030187,976432,281779,273399,17350,16463,108336,102709,4217,4017,98805,93798,1121424,1062994,335500,324620,33527,31897,146726,138985,10766,10162,527143,507468,444724,427516,31163,30425,17465,17208,6576,6291,2352,2268,24863,23760,467115,448896,43750,42502,26028,25420,14307,13643,4739,4559
C,9,2016,6,4046134,2065311,1980823,1481957,1416244,310664,301545,33539,32510,111311,107171,6200,6015,121640,117338,1593908,1524086,375812,364935,58284,56573,156147,149986,14921,14345,1533017,1467065,1028510,978570,281279,272925,17219,16948,105108,101281,4103,3978,96798,93363,1118029,1064776,333879,324023,33301,32665,142347,136909,10502,10064,532294,513758,453447,437674,29385,28620,16320,15562,6203,5890,2097,2037,24842,23975,475879,459310,41933,40912,24983,23908,13800,13077,4419,4281
C,9,2016,7,4022799,2051659,1971140,1478228,1413266,309661,302242,32918,31965,107384,104178,6218,6037,117250,113452,1585947,1517509,372541,363937,56915,54863,150442,145195,14499,14100,1525244,1463094,1028118,979189,280877,274080,17435,16955,101356,98417,4205,4035,93253,90418,1114195,1062667,331809,324092,32964,31821,137121,132621,10287,9941,526415,508046,450110,434077,28784,28162,15483,15010,6028,5761,2013,2002,23997,23034,471752,454842,40732,39845,23951,23042,13321,12574,4212,4159
C,9,2016,8,4149061,2117977,2031084,1528984,1458803,320532,312555,33924,32642,110951,107214,6303,6058,117283,113812,1636571,1563255,383594,374693,57735,55853,153755,148054,14865,14018,1574792,1510318,1062830,1012450,291140,284258,17857,17449,104960,101442,4250,4045,93755,90674,1149190,1096013,342535,334809,33414,32443,140679,135406,10564,9895,543185,520766,466154,446353,29392,28297,16067,15193,5991,5772,2053,2013,23528,23138,487381,467242,41059,39884,24321,23410,13076,12648,4301,4123
C,9,2016,9,4184561,2136952,2047609,1549523,1479025,321839,312716,34612,33347,110239,105649,6273,6172,114466,110700,1654557,1580426,383033,372611,58471,56380,151911,145390,14653,14197,1589956,1521913,1079223,1027232,292794,284632,18068,17813,104272,99990,4240,4118,91359,88128,1163443,1108279,342594,333346,33659,32707,138903,133048,10407,10000,546996,525696,470300,451793,29045,28084,16544,15534,5967,5659,2033,2054,23107,22572,491114,472147,40439,39265,24812,23673,13008,12342,4246,4197
C,9,2016,10,4152504,2122009,2030495,1547508,1473384,315277,307002,34237,32822,108831,105369,6163,5948,109993,105970,1648333,1570494,373307,363554,57490,55165,149392,143830,14201,13576,1585588,1515236,1084889,1029186,287490,279922,18040,17582,102947,99976,4165,3993,88057,84577,1165932,1106986,334867,326099,33244,32118,136935,132065,10109,9600,536421,515259,462619,444198,27787,27080,16197,15240,5884,5393,1998,1955,21936,21393,482401,463508,38440,37455,24246,23047,12457,11765,4092,3976
C,9,2016,11,4139205,2113344,2025861,1548978,1474526,310018,301709,33786,32979,109455,108386,6160,6072,104947,102189,1645061,1567911,364731,355490,56527,55004,148289,145788,13747,13458,1586997,1520826,1093869,1038008,282981,275735,18010,17617,103927,103182,4188,4215,84022,82069,1171128,1113257,327706,319845,32896,32057,136485,134656,9785,9724,526347,505035,455109,436518,27037,25974,15776,15362,5528,5204,1972,1857,20925,20120,473933,454654,37025,35645,23631,22947,11804,11132,3962,3734
C,9,2016,12,4135730,2109686,2026044,1552984,1481343,306802,298646,32967,32050,109674,109682,6005,5775,101254,98548,1645559,1571427,358849,349743,55277,53810,147519,146023,13526,13021,1596989,1531401,1108265,1052742,281012,273684,17923,17248,104216,104474,4153,4003,81420,79250,1183017,1125418,323583,315654,32777,31783,136108,135059,9797,9371,512697,494643,444719,428601,25790,24962,15044,14802,5458,5208,1852,1772,19834,19298,462542,446009,35266,34089,22500,22027,11411,10964,3729,3650
C,9,2016,13,4117689,2099751,2017938,1550152,1479444,305102,297337,32533,31569,109002,109372,5925,5674,97037,94542,1638731,1565798,354710,345808,54586,53085,144924,144371,13220,12629,1596765,1530750,1113556,1056307,279761,273104,17622,16995,103685,104273,4104,3969,78037,76102,1185078,1126099,320467,312924,32347,31449,133916,133678,9541,9226,502986,487188,436596,423137,25341,24233,14911,14574,5317,5099,1821,1705,19000,18440,453653,439699,34243,32884,22239,21636,11008,10693,3679,3403
C,9,2016,14,4114336,2098129,2016207,1549744,1479800,310795,302712,32637,31344,106099,105272,5805,5644,93049,91435,1634571,1562975,358095,349866,54434,52954,140261,138289,12868,12458,1599805,1533548,1116198,1059855,285900,278603,17893,17164,100940,100401,4076,3942,74798,73583,1184627,1127103,324817,317378,32447,31698,129615,128106,9421,9087,498324,482659,433546,419945,24895,24109,14744,14180,5159,4871,1729,1702,18251,17852,449944,435872,33278,32488,21987,21256,10646,10183,3447,3371
C,9,2016,15,4188569,2137273,2051296,1576668,1505188,320525,311250,32562,31574,108828,107440,5799,5660,92891,90184,1661101,1587349,367780,357497,54797,53202,142800,139926,12869,12514,1638379,1569172,1142246,1085182,295473,287317,18123,17548,103768,102637,4084,3915,74685,72573,1210306,1151545,334259,325402,33190,32190,132371,129973,9397,9089,498894,482124,434422,420006,25052,23933,14439,14026,5060,4803,1715,1745,18206,17611,450795,435804,33521,32095,21607,21012,10429,9953,3472,3425
C,9,2016,16,4269021,2181957,2087064,1608254,1528539,332972,322781,33598,32305,109539,108495,5988,5687,91606,89257,1691691,1609464,379318,368613,56291,54301,142507,140317,12915,12506,1678471,1603627,1169228,1107532,307922,298554,18849,17980,104493,103656,4270,4010,73709,71895,1236543,1172932,345980,336281,34254,33047,132307,130381,9530,9159,503486,483437,439026,421007,25050,24227,14749,14325,5046,4839,1718,1677,17897,17362,455148,436532,33338,32332,22037,21254,10200,9936,3385,3347
