UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,10,2017,77,1744637,776004,968633,663195,810628,64036,97338,5478,6650,35643,44581,985,1123,6667,8313,668750,817556,65564,99609,9449,11614,37695,46879,1790,2122,715233,885963,607443,734782,61766,94088,4183,5134,35171,43964,865,922,5805,7073,612263,740615,62948,95825,7687,9454,37013,46000,1586,1802,60771,82670,55752,75846,2270,3250,1295,1516,472,617,120,201,862,1240,56487,76941,2616,3784,1762,2160,682,879,204,320
C,10,2017,78,1613794,715177,898617,614172,755860,57400,88137,4784,5925,32177,39926,770,1052,5874,7717,619144,762262,58765,90181,8252,10532,33918,42131,1478,1989,659705,822561,563274,686005,55262,85154,3656,4557,31794,39369,650,899,5069,6577,567532,691452,56298,86681,6701,8576,33354,41298,1295,1707,55472,76056,50898,69855,2138,2983,1128,1368,383,557,120,153,805,1140,51612,70810,2467,3500,1551,1956,564,833,183,282
C,10,2017,79,1529167,670505,858662,578132,725466,52004,82115,4409,5682,29679,37486,799,970,5482,6943,582751,731261,53249,83983,7678,9760,31341,39493,1431,1777,619544,786988,531275,659634,50139,79296,3410,4414,29287,36979,683,789,4750,5876,535256,664510,51086,80710,6302,7963,30772,38724,1239,1491,50961,71674,46857,65832,1865,2819,999,1268,392,507,116,181,732,1067,47495,66751,2163,3273,1376,1797,569,769,192,286
C,10,2017,80,1398155,604919,793236,521637,669465,46867,76174,3846,5073,26986,35151,675,878,4908,6495,525829,674867,47994,77940,6759,8833,28478,37027,1222,1680,558098,726488,478466,608122,45164,73588,2959,3877,26670,34624,574,727,4265,5550,482092,612699,46018,74953,5547,7169,28006,36278,1060,1438,46821,66748,43171,61343,1703,2586,887,1196,316,527,101,151,643,945,43737,62168,1976,2987,1212,1664,472,749,162,242
C,10,2017,81,1298181,554134,744047,478112,628713,43030,71973,3465,4610,24497,32144,595,762,4435,5845,481848,633573,44030,73589,6024,8045,25894,33799,1130,1423,510998,681981,438329,571515,41380,69587,2694,3533,24215,31712,512,653,3868,4981,441574,575617,42137,70824,4965,6516,25477,33183,988,1244,43136,62066,39783,57198,1650,2386,771,1077,282,432,83,109,567,864,40274,57956,1893,2765,1059,1529,417,616,142,179
C,10,2017,82,1223192,513433,709759,444554,600733,39331,68126,3139,4373,21918,30185,525,696,3966,5646,447883,605404,40228,69600,5417,7663,23153,31857,1047,1345,473355,650486,407488,546087,37901,65886,2417,3343,21640,29754,463,572,3446,4844,410371,550073,38585,67025,4443,6241,22734,31221,933,1138,40078,59273,37066,54646,1430,2240,722,1030,278,431,62,124,520,802,37512,55331,1643,2575,974,1422,419,636,114,207
C,10,2017,83,1093897,453032,640865,392792,543619,34306,61088,2659,3792,19248,26794,508,633,3519,4939,395822,547770,35086,62409,4638,6652,20371,28268,921,1205,418030,588301,360336,495091,33118,59136,2042,2876,19011,26396,434,545,3089,4257,362988,498650,33722,60157,3821,5390,20010,27704,807,1052,35002,52564,32456,48528,1188,1952,617,916,237,398,74,88,430,682,32834,49120,1364,2252,817,1262,361,564,114,153
C,10,2017,84,996563,403999,592564,351227,503241,29775,55506,2350,3418,17211,25274,442,563,2994,4562,353754,507038,30436,56699,4031,6064,18202,26608,805,1134,373675,545173,323113,459421,28705,53731,1819,2638,17017,24946,383,487,2638,3950,325330,462690,29219,54659,3315,4981,17926,26142,712,1003,30324,47391,28114,43820,1070,1775,531,780,194,328,59,76,356,612,28424,44348,1217,2040,716,1083,276,466,93,131
C,10,2017,85,939072,372777,566295,325581,483752,26633,51265,2036,3131,15404,23339,400,512,2723,4296,327903,487347,27270,52423,3545,5611,16284,24567,751,1038,344864,521514,299619,442302,25729,49643,1550,2388,15201,23028,346,447,2419,3706,301676,445383,26248,50574,2901,4573,16005,24110,659,905,27913,44781,25962,41450,904,1622,486,743,203,311,54,65,304,590,26227,41964,1022,1849,644,1038,279,457,92,133
C,10,2017,86,854112,333249,520863,293730,449357,21935,44130,1731,2739,13127,20535,334,423,2392,3679,295775,452440,22470,45139,3032,4861,13951,21600,631,845,307986,480721,270180,412155,21163,42735,1285,2043,12984,20273,293,361,2081,3154,271955,414777,21582,43514,2425,3911,13718,21204,557,735,25263,40142,23550,37202,772,1395,446,696,143,262,41,62,311,525,23820,37663,888,1625,607,950,233,396,74,110
C,10,2017,87,803073,304975,498098,268315,428840,20437,42457,1581,2518,12225,20311,312,430,2105,3542,270110,431812,20909,43389,2773,4544,12885,21339,584,860,281731,459538,246623,392965,19698,41175,1199,1903,12099,20076,278,367,1834,3052,248186,395509,20065,41888,2245,3694,12691,20989,522,746,23244,38560,21692,35875,739,1282,382,615,126,235,34,63,271,490,21924,36303,844,1501,528,850,194,350,62,114
C,10,2017,88,693080,256049,437031,226099,377843,16405,36698,1321,2076,10119,16983,262,392,1843,3039,227664,380357,16831,37563,2373,3804,10695,17848,487,764,236713,404466,208127,347541,15770,35587,992,1584,9999,16777,231,338,1594,2639,209472,349714,16098,36271,1924,3112,10504,17549,428,671,19336,32565,17972,30302,635,1111,329,492,120,206,31,54,249,400,18192,30643,733,1292,449,692,191,299,59,93
C,10,2017,89,615530,221137,394393,195746,341955,13885,32471,1119,1842,8646,15031,179,310,1562,2784,197063,344278,14224,33235,2015,3442,9146,15824,378,662,204894,366091,180565,315758,13379,31436,838,1394,8571,14849,154,262,1387,2392,181732,317730,13656,32037,1646,2807,9029,15549,329,573,16243,28302,15181,26197,506,1035,281,448,75,182,25,48,175,392,15331,26548,568,1198,369,635,117,275,49,89
C,10,2017,90,537140,187563,349577,165906,303921,11754,28329,858,1617,7581,13083,161,257,1303,2370,167005,305909,12054,28957,1579,3025,8001,13735,322,538,174392,325623,153548,281710,11388,27450,666,1229,7504,12932,139,220,1147,2082,154514,283448,11629,27954,1307,2494,7880,13511,281,465,13171,23954,12358,22211,366,879,192,388,77,151,22,37,156,288,12491,22461,425,1003,272,531,121,224,41,73
C,10,2017,91,455737,153827,301910,136054,262929,9693,24224,740,1360,6124,11153,118,244,1098,2000,136986,264622,9962,24793,1348,2503,6464,11687,256,474,143019,281763,125963,244259,9365,23502,565,1034,6064,11012,102,212,960,1744,126774,245730,9573,23957,1109,2050,6367,11489,224,419,10808,20147,10091,18670,328,722,175,326,60,141,16,32,138,256,10212,18892,389,836,239,453,97,198,32,55
C,10,2017,92,383146,124192,258954,109665,225478,7724,20552,592,1123,5280,9783,93,213,838,1805,110378,226985,7918,21090,1053,2133,5555,10271,198,427,115635,242106,101686,209856,7470,19948,438,843,5231,9674,79,190,731,1595,102312,211185,7621,20394,842,1754,5474,10104,171,378,8557,16848,7979,15622,254,604,154,280,49,109,14,23,107,210,8066,15800,297,696,211,379,81,167,27,49
C,10,2017,93,316225,99190,217035,87238,189617,6244,16913,457,950,4462,8008,73,161,716,1386,87847,190768,6429,17321,855,1772,4696,8373,149,310,92383,203508,80888,177046,6034,16433,349,740,4412,7917,66,139,634,1233,81426,178066,6180,16774,708,1481,4625,8243,133,276,6807,13527,6350,12571,210,480,108,210,50,91,7,22,82,153,6421,12702,249,547,147,291,71,130,16,34
C,10,2017,94,250455,76481,173974,67232,152126,4699,13421,364,700,3532,6449,67,123,587,1155,67733,153089,4846,13777,683,1372,3715,6741,142,262,71170,163629,62250,142522,4551,13043,281,542,3501,6388,58,106,529,1028,62704,143373,4672,13342,572,1154,3671,6647,123,232,5311,10345,4982,9604,148,378,83,158,31,61,9,17,58,127,5029,9716,174,435,111,218,44,94,19,30
C,10,2017,95,197553,58292,139261,51052,121836,3630,10734,264,558,2902,5144,41,118,403,871,51399,122551,3731,10988,488,1055,3034,5369,95,226,54476,131232,47494,114342,3508,10467,207,448,2881,5093,35,105,351,777,47797,114977,3586,10682,401,899,3000,5295,79,200,3816,8029,3558,7494,122,267,57,110,21,51,6,13,52,94,3602,7574,145,306,87,156,34,74,16,26
C,10,2017,96,148786,42054,106732,36946,93262,2490,8268,180,414,2098,3988,34,79,306,721,37197,93851,2590,8498,344,834,2191,4178,75,172,39392,100695,34462,87657,2418,8059,135,329,2083,3948,26,71,268,631,34681,88174,2503,8254,278,701,2166,4111,58,151,2662,6037,2484,5605,72,209,45,85,15,40,8,8,38,90,2516,5677,87,244,66,133,25,67,17,21
C,10,2017,97,114929,31428,83501,27307,72546,2038,6746,137,324,1661,3287,30,65,255,533,27521,72980,2101,6919,275,625,1744,3429,66,130,29514,78897,25537,68261,1978,6590,107,255,1645,3260,24,55,223,476,25725,68646,2026,6739,229,527,1720,3386,55,111,1914,4604,1770,4285,60,156,30,69,16,27,6,10,32,57,1796,4334,75,180,46,98,24,43,11,19
C,10,2017,98,67409,17298,50111,14809,43195,1161,4167,91,205,1074,2148,20,35,143,361,14924,43489,1206,4297,169,407,1116,2234,41,84,16241,47465,13834,40755,1127,4058,68,172,1067,2134,18,32,127,314,13937,41010,1167,4167,135,350,1105,2210,35,75,1057,2646,975,2440,34,109,23,33,7,14,2,3,16,47,987,2479,39,130,34,57,11,24,6,9
C,10,2017,99,52111,12978,39133,11204,33775,822,3207,58,164,775,1691,12,35,107,261,11290,33993,859,3289,110,310,810,1752,29,72,12199,37112,10487,31921,795,3125,42,136,772,1678,10,30,93,222,10561,32107,825,3191,87,263,803,1730,25,64,779,2021,717,1854,27,82,16,28,3,13,2,5,14,39,729,1886,34,98,23,47,7,22,4,8
C,10,2017,100,90282,19818,70464,16280,59041,1535,6841,129,310,1649,3664,32,73,193,535,16435,59462,1594,7056,231,599,1711,3802,67,144,18633,66972,15201,55841,1490,6699,108,264,1638,3633,30,66,166,469,15334,56210,1540,6879,195,524,1690,3753,58,127,1185,3492,1079,3200,45,142,21,46,11,31,2,7,27,66,1101,3252,54,177,36,75,21,49,9,17
C,11,2017,999,324625620,159462323,165163297,122810123,125608956,20739015,22668260,2083316,2059965,9073657,9961206,397329,392283,4358883,4472627,126690201,129567414,22684738,24707412,3388588,3440580,10694762,11587723,782561,785870,129909103,136089197,96894223,100157212,19318320,21193419,1173563,1217781,8772233,9658151,286323,288195,3464441,3574439,99976640,103317703,20851810,22810088,2102016,2222320,10145637,11035686,588000,598222,29553220,29074100,25915900,25451744,1420695,1474841,909753,842184,301424,303055,111006,104088,894442,898188,26713561,26249711,1832928,1897324,1286572,1218260,549125,552037,194561,187648
C,11,2017,0,3855827,1972465,1883362,1376900,1311808,307015,298353,36077,34428,118533,111027,7266,6850,126674,120896,1493347,1422981,376429,365220,59884,57247,165775,155474,16082,15105,1467700,1397479,961472,912169,273446,265831,15451,14662,110997,103736,4641,4278,101693,96803,1055437,1001659,329936,320204,30884,29391,150438,140695,11163,10326,504765,485883,415428,399639,33569,32522,20626,19766,7536,7291,2625,2572,24981,24093,437910,421322,46493,45016,29000,27856,15337,14779,4919,4779
C,11,2017,1,3968179,2027849,1940330,1428384,1361699,306693,299986,35655,34504,121797,114616,7305,6945,128015,122580,1546095,1474455,376143,366974,60093,57961,169818,160089,16260,15398,1509001,1441860,998368,948629,273217,267691,16040,15537,114115,107356,4636,4369,102625,98278,1093217,1039508,329644,322175,31916,30779,154178,145257,11251,10596,518848,498470,430016,413070,33476,32295,19615,18967,7682,7260,2669,2576,25390,24302,452878,434947,46499,44799,28177,27182,15640,14832,5009,4802
C,11,2017,2,4012179,2051721,1960458,1448885,1379537,310982,302905,35003,33870,121849,114654,7195,6951,127807,122541,1566439,1492238,380215,369878,59609,57403,169631,160029,16133,15421,1529500,1457797,1013823,961353,277679,270661,16450,15644,114349,107467,4552,4362,102647,98310,1108717,1052234,334004,325161,32534,30954,154288,145335,11180,10630,522221,502661,435062,418184,33303,32244,18553,18226,7500,7187,2643,2589,25160,24231,457722,440004,46211,44717,27075,26449,15343,14694,4953,4791
C,11,2017,3,4028254,2060552,1967702,1455543,1384003,312058,304128,35270,34129,123542,116844,7023,6758,127116,121840,1572434,1496051,380557,370613,59878,57689,171297,161880,16021,15227,1541676,1469143,1023342,969111,278510,271737,16703,16130,116381,110002,4534,4348,102206,97815,1117815,1059522,334225,325847,32848,31531,156384,147616,11215,10641,518876,498559,432201,414892,33548,32391,18567,17999,7161,6842,2489,2410,24910,24025,454619,436529,46332,44766,27030,26158,14913,14264,4806,4586
C,11,2017,4,3992471,2040894,1951577,1441776,1374561,310685,302530,35420,33838,121132,114423,6821,6531,125060,119694,1556698,1484487,377741,367657,59794,57212,168295,158803,15844,14994,1527748,1457538,1013715,962451,277865,270902,16945,16233,114298,107762,4452,4189,100473,96001,1106521,1051064,332381,323866,32942,31547,153765,144783,11099,10375,513146,494039,428061,412110,32820,31628,18475,17605,6834,6661,2369,2342,24587,23693,450177,433423,45360,43791,26852,25665,14530,14020,4745,4619
C,11,2017,5,4012427,2050199,1962228,1451014,1384725,311150,302190,35553,34455,121831,115548,6791,6542,123860,118768,1564747,1493778,377392,366293,59992,57920,168522,159815,15750,15050,1532953,1462578,1018372,966914,278776,270939,17034,16440,115082,108968,4410,4205,99279,95112,1109984,1054689,332474,322931,33046,31797,154147,145912,11020,10452,517246,499650,432642,417811,32374,31251,18519,18015,6749,6580,2381,2337,24581,23656,454763,439089,44918,43362,26946,26123,14375,13903,4730,4598
C,11,2017,6,4050344,2071851,1978493,1475233,1404298,313917,304918,35230,34129,117003,111035,6629,6344,123839,117769,1588991,1512416,380380,368335,59947,57745,163212,154815,15563,14796,1542963,1469564,1030053,976410,282047,274047,17306,16424,110367,104672,4245,4048,98945,93963,1121395,1063110,335842,325331,33467,31814,148862,141106,10801,10212,528888,508929,445180,427888,31870,30871,17924,17705,6636,6363,2384,2296,24894,23806,467596,449306,44538,43004,26480,25931,14350,13709,4762,4584
C,11,2017,7,4075712,2081053,1994659,1490906,1424340,313530,304336,33718,32707,113786,109329,6331,6071,122782,117876,1603852,1532671,379230,367935,58655,56848,159178,152451,15160,14439,1543351,1475691,1032977,982420,283786,275202,17251,16921,107492,103393,4170,4019,97675,93736,1123251,1068957,336756,326424,33451,32641,145227,139299,10649,10151,537702,518968,457929,441920,29744,29134,16467,15786,6294,5936,2161,2052,25107,24140,480601,463714,42474,41511,25204,24207,13951,13152,4511,4288
C,11,2017,8,4029246,2055073,1974173,1478656,1413620,309805,302346,33009,32039,109355,105774,6255,6059,117993,114335,1587125,1518640,373068,364506,57057,55182,152815,147192,14576,14176,1525376,1462728,1025811,976760,280833,273973,17453,16951,103332,99978,4247,4048,93700,91018,1112366,1060749,331955,324227,32975,32001,139393,134491,10356,9989,529697,511445,452845,436860,28972,28373,15556,15088,6023,5796,2008,2011,24293,23317,474759,457891,41113,40279,24082,23181,13422,12701,4220,4187
C,11,2017,9,4148813,2118162,2030651,1527354,1456884,321207,313049,33768,32433,111843,107966,6314,6134,117676,114185,1635326,1561720,384541,375353,57626,55627,154740,148971,14872,14133,1573446,1508356,1060092,1009225,291558,284576,17767,17331,105804,102178,4264,4120,93961,90926,1146635,1093083,343060,335215,33324,32282,141618,136302,10581,9980,544716,522295,467262,447659,29649,28473,16001,15102,6039,5788,2050,2014,23715,23259,488691,468637,41481,40138,24302,23345,13122,12669,4291,4153
C,11,2017,10,4194832,2141802,2053030,1550855,1480499,322531,314038,34502,33446,112324,107503,6315,6225,115275,111319,1656605,1582490,384209,374380,58510,56536,154275,147475,14739,14253,1590905,1523512,1077227,1025631,293172,285576,18012,17830,106351,101850,4265,4153,91878,88472,1161898,1107000,343261,334484,33649,32727,141233,135083,10476,10039,550897,529518,473628,454868,29359,28462,16490,15616,5973,5653,2050,2072,23397,22847,494707,475490,40948,39896,24861,23809,13042,12392,4263,4214
C,11,2017,11,4173213,2132435,2040778,1551557,1478765,318558,309416,34485,32879,110492,106478,6185,6013,111158,107227,1653444,1577014,377320,366807,57889,55437,151463,145257,14328,13732,1590040,1519452,1084141,1029655,290283,281801,18057,17553,104541,100998,4197,4020,88821,85425,1165892,1108218,338112,328570,33312,32183,138834,133338,10204,9694,542395,521326,467416,449110,28275,27615,16428,15326,5951,5480,1988,1993,22337,21802,487552,468796,39208,38237,24577,23254,12629,11919,4124,4038
C,11,2017,12,4153348,2121059,2032289,1552939,1477451,311508,303752,33923,33052,110616,109144,6204,6155,105869,102735,1649896,1571387,366835,357925,56754,55093,149732,146799,13848,13560,1588927,1521919,1092958,1036302,284102,277392,18004,17661,105070,103918,4208,4244,84585,82402,1170743,1111892,329226,321742,32898,32067,137850,135578,9842,9763,532132,510370,459981,441149,27406,26360,15919,15391,5546,5226,1996,1911,21284,20333,479153,459495,37609,36183,23856,23026,11882,11221,4006,3797
C,11,2017,13,4148494,2116223,2032271,1554798,1483235,308597,300271,33208,32115,111508,111424,6117,5871,101995,99355,1648045,1574015,361188,351885,55606,53955,149588,148032,13670,13156,1597350,1532373,1104839,1050234,282371,274875,17983,17207,105978,106148,4246,4087,81933,79822,1180058,1123396,325282,317197,32865,31728,138068,136989,9905,9501,518873,499898,449959,433001,26226,25396,15225,14908,5530,5276,1871,1784,20062,19533,467987,450619,35906,34688,22741,22227,11520,11043,3765,3655
C,11,2017,14,4137602,2109991,2027611,1556069,1484780,306569,298604,32508,31726,110796,111249,5990,5695,98059,95557,1645638,1572072,356710,347726,54690,53321,147145,146623,13323,12741,1601514,1535475,1114759,1057563,280855,273967,17603,17038,105447,106119,4156,3990,78694,76798,1186921,1127999,321901,314231,32349,31509,136021,135812,9630,9293,508477,492136,441310,427217,25714,24637,14905,14688,5349,5130,1834,1705,19365,18759,458717,444073,34809,33495,22341,21812,11124,10811,3693,3448
C,11,2017,15,4137142,2109631,2027511,1556169,1485807,311497,303745,32827,31533,109282,108604,5928,5724,93928,92098,1641780,1569624,359232,351150,54734,53123,143857,142046,13084,12565,1604933,1538871,1117200,1060594,286162,279378,17886,17202,104033,103697,4177,4005,75475,73995,1186218,1128242,325366,318248,32506,31668,133087,131773,9590,9165,504698,488640,438969,425213,25335,24367,14941,14331,5249,4907,1751,1719,18453,18103,455562,441382,33866,32902,22228,21455,10770,10273,3494,3400
C,11,2017,16,4187823,2136908,2050915,1575498,1503660,319772,310697,32667,31426,110088,108799,5849,5674,93034,90659,1660106,1586252,367172,357218,54875,53174,144054,141451,12904,12526,1633584,1565396,1137358,1080648,294394,286547,18030,17447,105024,103925,4113,3932,74665,72897,1205441,1147310,333210,324798,33003,32126,133605,131409,9430,9111,503324,485519,438140,423012,25378,24150,14637,13979,5064,4874,1736,1742,18369,17762,454665,438942,33962,32420,21872,21048,10449,10042,3474,3415
C,11,2017,17,4293034,2193888,2099146,1613109,1533233,334209,324448,33663,32370,114412,113413,6003,5784,92492,89898,1697329,1614774,380945,370497,56386,54355,147968,145677,12992,12649,1683433,1610069,1168045,1107238,308754,299927,18764,17935,109289,108519,4294,4065,74287,72385,1235844,1173115,347016,337769,34129,32986,137604,135648,9604,9250,510455,489077,445064,425995,25455,24521,14899,14435,5123,4894,1709,1719,18205,17513,461485,441659,33929,32728,22257,21369,10364,10029,3388,3399
C,11,2017,18,4213918,2146055,2067863,1581993,1517197,324907,316030,32739,31764,111494,110572,5662,5452,89260,86848,1663103,1595772,370021,360607,55138,53634,143293,141254,12612,12150,1652679,1593314,1152008,1103507,300057,292249,18341,17971,106518,105858,3984,3869,71771,69860,1217440,1166863,337109,328923,33671,33027,133277,131573,9231,8952,493376,474549,429985,413690,24850,23781,14398,13793,4976,4714,1678,1583,17489,16988,445663,428909,32912,31684,21467,20607,10016,9681,3381,3198
