UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,7,2013,45,4056178,2009203,2046975,1584438,1572018,251744,283102,24792,23952,114572,131141,4452,4424,29205,32338,1608920,1598865,260448,293798,38326,38786,125536,143065,7854,8297,1661390,1711255,1271617,1271428,238268,268246,14037,14782,111494,127988,3279,3321,22695,25490,1290374,1292320,244389,276032,24148,26132,120935,138264,6104,6551,347813,335720,312821,300590,13476,14856,10755,9170,3078,3153,1173,1103,6510,6848,318546,306545,16059,17766,14178,12654,4601,4801,1750,1746
C,7,2013,46,4065124,2008098,2057026,1594966,1593014,249913,283326,24172,23931,106253,120981,4474,4386,28320,31388,1618732,1619068,258258,293959,37612,38649,116617,132060,7869,8049,1675226,1733158,1295076,1303216,237261,268815,14147,15065,103240,117980,3331,3301,22171,24781,1313451,1323525,243135,276586,24280,26367,112187,127528,6191,6380,332872,323868,299890,289798,12652,14511,10025,8866,3013,3001,1143,1085,6149,6607,305281,295543,15123,17373,13332,12282,4430,4532,1678,1669
C,7,2013,47,4145982,2049891,2096091,1624043,1620767,260481,293212,24732,24290,108021,122276,4377,4355,28237,31191,1647433,1646592,268879,303435,38441,39349,118123,133283,7834,8040,1719432,1776586,1326713,1334963,247460,278884,14668,15516,105165,119224,3307,3361,22119,24638,1344762,1355119,253339,286299,25181,27211,113841,128652,6207,6431,330459,319505,297330,285804,13021,14328,10064,8774,2856,3052,1070,994,6118,6553,302671,291473,15540,17136,13260,12138,4282,4631,1627,1609
C,7,2013,48,4400943,2174451,2226492,1730519,1732547,274267,307422,25757,25541,110169,124176,4614,4626,29125,32180,1754790,1759097,282623,317884,40127,41375,120573,135267,8158,8453,1841739,1903798,1431008,1443559,261329,292993,15723,16805,107241,121178,3547,3607,22891,25656,1449817,1464472,267196,300671,26694,29289,116266,130715,6505,6814,332712,322694,299511,288988,12938,14429,10034,8736,2928,2998,1067,1019,6234,6524,304973,294625,15427,17213,13433,12086,4307,4552,1653,1639
C,7,2013,49,4487441,2208940,2278501,1768361,1783645,271560,306446,25500,25580,109997,126329,4377,4472,29145,32029,1792573,1810061,279785,316324,40278,41807,120259,137398,7962,8308,1892327,1965589,1483610,1503586,258959,292311,15947,16882,107271,123525,3381,3491,23159,25794,1502611,1524561,264798,299592,27494,29915,116164,133116,6386,6724,316613,312912,284751,280059,12601,14135,9553,8698,2726,2804,996,981,5986,6235,289962,285500,14987,16732,12784,11892,4095,4282,1576,1584
C,7,2013,50,4488526,2205581,2282945,1769842,1794203,267846,302459,25032,25158,109985,125077,4193,4368,28683,31680,1793692,1820188,275677,312347,39626,41460,120131,135746,7623,8115,1905220,1983015,1499379,1525836,256080,289149,15962,16822,107342,122238,3265,3452,23192,25518,1518459,1546510,261700,296433,27587,29918,116239,131446,6218,6607,300361,299930,270463,268367,11766,13310,9070,8336,2643,2839,928,916,5491,6162,275233,273678,13977,15914,12039,11542,3892,4300,1405,1508
C,7,2013,51,4482787,2200399,2282388,1779127,1808079,264184,299658,24374,25007,100249,114122,4295,4343,28170,31179,1802633,1833613,271706,309382,38850,41340,110163,124495,7758,8061,1912315,1994237,1519570,1550000,252932,287167,15784,16914,97805,111438,3426,3435,22798,25283,1538406,1570479,258329,294353,27385,30192,106458,120419,6363,6555,288084,288151,259557,258079,11252,12491,8590,8093,2444,2684,869,908,5372,5896,264227,263134,13377,15029,11465,11148,3705,4076,1395,1506
C,7,2013,52,4541350,2224295,2317055,1806938,1843204,264266,301220,23839,24920,97045,112999,4143,4183,28064,30529,1830276,1868197,271691,310423,38552,41281,106852,123108,7511,7806,1949260,2038868,1559304,1593934,253600,288943,15630,17352,94616,110385,3299,3362,22811,24892,1578045,1614071,258961,295838,27476,30717,103200,119132,6149,6404,275035,278187,247634,249270,10666,12277,8209,7568,2429,2614,844,821,5253,5637,252231,254126,12730,14585,11076,10564,3652,3976,1362,1402
C,7,2013,53,4583937,2249988,2333949,1819893,1848145,271755,307409,24290,25048,101940,118558,4182,4205,27928,30584,1843232,1873053,279042,316868,38924,41353,111715,128637,7528,7818,1973585,2056635,1571033,1599740,260851,295170,16018,17482,99552,115956,3337,3386,22794,24901,1589881,1619753,266121,302253,27864,30805,108167,124652,6174,6434,276403,277314,248860,248405,10904,12239,8272,7566,2388,2602,845,819,5134,5683,253351,253300,12921,14615,11060,10548,3548,3985,1354,1384
C,7,2013,54,4433610,2167247,2266363,1762390,1805058,257933,294417,22337,23556,94442,110871,3872,3865,26273,28596,1784216,1828562,264753,302910,36405,39245,103548,120109,6889,7108,1917251,2011295,1537241,1576381,248071,283161,14982,16535,92246,108485,3118,3148,21593,23585,1555040,1595576,253052,289548,26480,29560,100245,116562,5679,5930,249996,255068,225149,228677,9862,11256,7355,7021,2196,2386,754,717,4680,5011,229176,232986,11701,13362,9925,9685,3303,3547,1210,1178
C,7,2013,55,4410318,2151477,2258841,1756001,1807964,250066,285302,21550,22892,94686,111167,3660,3774,25514,27742,1777172,1830606,256660,293632,35339,38260,103446,120073,6605,6867,1917183,2015914,1545066,1590000,240625,274559,14742,16374,92664,109019,2961,3046,21125,22916,1562434,1608521,245482,280859,26151,29126,100441,116781,5459,5690,234294,242927,210935,217964,9441,10743,6808,6518,2022,2148,699,728,4389,4826,214738,222085,11178,12773,9188,9134,3005,3292,1146,1177
C,7,2013,56,4363644,2121808,2241836,1736512,1796724,244752,284279,21273,22235,91132,108136,3591,3547,24548,26915,1756812,1818778,251185,292244,34809,37645,99361,116294,6387,6626,1897063,2006338,1534293,1585330,235742,273879,14452,15902,89194,106062,2936,2871,20446,22294,1551033,1603378,240542,279919,25704,28823,96538,113150,5355,5499,224745,235498,202219,211394,9010,10400,6821,6333,1938,2074,655,676,4102,4621,205779,215400,10643,12325,9105,8822,2823,3144,1032,1127
C,7,2013,57,4209762,2040758,2169004,1671169,1738001,233149,272699,19984,21457,89821,107502,3257,3441,23378,25904,1690599,1759136,239164,280378,32807,36260,97589,115500,5982,6318,1827533,1943425,1479398,1535436,224574,262804,13585,15598,87951,105359,2651,2849,19374,21379,1495347,1552689,228963,268558,24192,28008,94844,112291,4996,5284,213225,225579,191771,202565,8575,9895,6399,5859,1870,2143,606,592,4004,4525,195252,206447,10201,11820,8615,8252,2745,3209,986,1034
C,7,2013,58,4176500,2021618,2154882,1661395,1733465,226678,265424,19345,20438,88460,107509,3129,3341,22611,24705,1680012,1753561,232508,272729,31975,34420,95939,115217,5783,6179,1816069,1935762,1475827,1535753,218444,256275,13508,14917,86711,105553,2570,2747,19009,20517,1491331,1552197,222818,261816,24166,26670,93393,112316,4873,5199,205549,219120,185568,197712,8234,9149,5837,5521,1749,1956,559,594,3602,4188,188681,201364,9690,10913,7809,7750,2546,2901,910,980
C,7,2013,59,4008264,1929603,2078661,1595976,1681746,209699,250943,17760,19105,82557,100766,2865,3098,20746,23003,1613254,1700417,214952,257720,29666,32522,89198,107609,5127,5759,1743524,1876422,1427826,1498976,202100,242587,12607,14138,81063,98965,2381,2540,17547,19216,1442322,1514378,206023,247736,22770,25505,86989,104996,4368,4856,186079,202239,168150,182770,7599,8356,5153,4967,1494,1801,484,558,3199,3787,170932,186039,8929,9984,6896,7017,2209,2613,759,903
C,7,2013,60,3859120,1853635,2005485,1540735,1630905,195009,235343,16647,17871,79078,96685,2751,2893,19415,21788,1556830,1648695,199781,241617,27760,30654,85352,103232,4945,5379,1681057,1816282,1384740,1459678,188124,227428,11881,13342,77588,95070,2302,2407,16422,18357,1398238,1474478,191681,232277,21366,24264,83187,100816,4214,4575,172578,189203,155995,171227,6885,7915,4766,4529,1490,1615,449,486,2993,3431,158592,174217,8100,9340,6394,6390,2165,2416,731,804
C,7,2013,61,3711889,1780741,1931148,1487647,1575726,182765,223736,15233,16762,74537,92239,2583,2769,17976,19916,1502501,1592001,187272,229406,25725,28685,80167,98017,4706,5053,1621452,1755127,1343277,1416460,176500,216285,11038,12546,73202,90707,2181,2329,15254,16800,1355771,1430018,179907,220643,20002,22806,78249,95791,4024,4301,159289,176021,144370,159266,6265,7451,4195,4216,1335,1532,402,440,2722,3116,146730,161983,7365,8763,5723,5879,1918,2226,682,752
C,7,2013,62,3600615,1719768,1880847,1435663,1531860,178944,221488,14799,16144,70891,89690,2372,2547,17099,19118,1449824,1547408,183209,227141,24963,27681,76088,95084,4337,4728,1566525,1710668,1296599,1377938,172908,214346,10833,12006,69650,88146,2028,2148,14507,16084,1308498,1390839,176117,218718,19559,21917,74286,92839,3769,4027,153243,170179,139064,153922,6036,7142,3966,4138,1241,1544,344,399,2592,3034,141326,156569,7092,8423,5404,5764,1802,2245,568,701
C,7,2013,63,3518974,1680613,1838361,1399066,1494196,173356,214429,14431,15458,74722,93305,2426,2525,16612,18448,1412771,1509115,177543,219850,24380,26437,79734,98709,4349,4702,1534378,1672565,1266371,1343923,167532,207332,10698,11746,73573,91852,2032,2145,14172,15567,1277979,1356365,170739,211517,19243,21198,78042,96564,3747,4047,146235,165796,132695,150273,5824,7097,3733,3712,1149,1453,394,380,2440,2881,134792,152750,6804,8333,5137,5239,1692,2145,602,655
C,7,2013,64,3415946,1627328,1788618,1368430,1469573,159155,199153,13524,14455,68576,85676,2320,2419,15323,17342,1381121,1483770,162850,204121,22761,25060,73183,90455,4122,4366,1493188,1635988,1246477,1330816,154015,192851,10088,11038,67466,84429,1969,2051,13173,14803,1257315,1342835,156840,196730,18149,20312,71569,88625,3544,3749,134140,152630,121953,138757,5140,6302,3436,3417,1110,1247,351,368,2150,2539,123806,140935,6010,7391,4612,4748,1614,1830,578,617
C,7,2013,65,3382794,1610889,1771905,1366400,1469833,149804,188712,12656,13723,65275,80630,2094,2236,14660,16771,1378577,1483629,153382,193381,21573,23958,69553,85278,3782,4149,1482740,1625197,1249693,1336319,144896,182806,9554,10533,64253,79395,1772,1891,12572,14253,1260034,1347903,147683,186434,17296,19439,68060,83477,3283,3571,128149,146708,116707,133514,4908,5906,3102,3190,1022,1235,322,345,2088,2518,118543,135726,5699,6947,4277,4519,1493,1801,499,578
C,7,2013,66,3527437,1678870,1848567,1447992,1562241,140818,178478,12741,13404,60594,75697,1987,1979,14738,16768,1460325,1576174,144315,183120,21969,23934,64650,80131,3671,3775,1558127,1708175,1337858,1434177,136400,172922,9732,10441,59670,74530,1699,1674,12768,14431,1348492,1446057,139149,176612,17891,19692,63226,78445,3176,3274,120743,140392,110134,128064,4418,5556,3009,2963,924,1167,288,305,1970,2337,111833,130117,5166,6508,4078,4242,1424,1686,495,501
C,7,2013,67,2605645,1231563,1374082,1045340,1140437,111382,144282,9661,10655,52147,63897,1814,1817,11219,12994,1054700,1151137,114075,147834,16361,18360,55505,67678,3179,3374,1127936,1250561,950787,1027926,107397,139109,7178,8089,51380,62920,1561,1559,9633,10958,958792,1036857,109438,141827,13022,14700,54378,66228,2762,2944,103627,123521,94553,112511,3985,5173,2483,2566,767,977,253,258,1586,2036,95908,114280,4637,6007,3339,3660,1127,1450,417,430
C,7,2013,68,2571233,1208858,1362375,1027814,1132334,109077,143340,9236,10341,50224,62090,1574,1743,10933,12527,1036946,1142669,111664,146751,15809,17819,53407,65673,2973,3255,1110577,1245380,937981,1025337,105495,138701,6959,7965,49433,61184,1342,1488,9367,10705,945726,1034095,107466,141340,12679,14497,52273,64331,2586,2826,98281,116995,89833,106997,3582,4639,2277,2376,791,906,232,255,1566,1822,91220,108574,4198,5411,3130,3322,1134,1342,387,429
C,7,2013,69,2504866,1171633,1333233,1004022,1119024,101010,133787,8598,9666,46563,57218,1468,1541,9972,11997,1012369,1128920,103294,137126,14604,16989,49474,60471,2730,2994,1083182,1224294,923050,1019262,97664,129649,6558,7437,45943,56351,1278,1330,8689,10265,930269,1027670,99469,132269,11894,13832,48546,59217,2409,2621,88451,108939,80972,99762,3346,4138,2040,2229,620,867,190,211,1283,1732,82100,101250,3825,4857,2710,3157,928,1254,321,373
C,7,2013,70,2563820,1194694,1369126,1034927,1162125,97165,132240,8050,9186,43655,52535,1290,1417,9607,11623,1043012,1171796,99371,135388,14011,16381,46286,55606,2448,2748,1111691,1264290,958821,1066367,94052,127957,6303,7077,43007,51757,1133,1210,8375,9922,965875,1074571,95753,130351,11630,13411,45328,54430,2150,2400,83003,104836,76106,95758,3113,4283,1747,2109,648,778,157,207,1232,1701,77137,97225,3618,5037,2381,2970,958,1176,298,348
C,7,2013,71,2236842,1035117,1201725,890355,1012595,86578,118438,7237,8163,41244,51093,1135,1311,8568,10125,897469,1021003,88583,121122,12509,14402,43703,53837,2147,2440,960315,1107332,821668,925887,83791,114952,5683,6294,40703,50376,982,1091,7488,8732,827853,933077,85384,117057,10378,11790,42900,52801,1878,2110,74802,94393,68687,86708,2787,3486,1554,1869,541,717,153,220,1080,1393,69616,87926,3199,4065,2131,2612,803,1036,269,330
C,7,2013,72,2045368,937249,1108119,804212,930750,79233,112016,6630,7555,38355,47187,1084,1136,7735,9475,810695,938592,80989,114564,11334,13314,40622,49853,2023,2265,867752,1018764,740360,848588,76694,108629,5181,5947,37853,46517,957,967,6707,8116,745950,855267,78037,110609,9347,10990,39873,48855,1789,1966,69497,89355,63852,82162,2539,3387,1449,1608,502,670,127,169,1028,1359,64745,83325,2952,3955,1987,2324,749,998,234,299
C,7,2013,73,1935290,882467,1052823,754201,881752,76045,108067,6299,7209,37522,45627,1036,1202,7364,8966,760344,889181,77739,110509,10659,12605,39793,48120,1924,2239,815634,966105,692858,802163,73613,104679,4867,5626,37003,44979,883,988,6410,7670,698194,808463,74924,106573,8712,10333,39038,47178,1680,1904,66833,86718,61343,79589,2432,3388,1432,1583,519,648,153,214,954,1296,62150,80718,2815,3936,1947,2272,755,942,244,335
C,7,2013,74,1821192,829222,991970,713956,838089,68478,97281,5430,6467,33993,40893,865,1100,6500,8140,719430,844850,69958,99436,9325,11349,35935,43191,1645,2095,767801,911507,657470,764048,66164,94181,4180,5071,33568,40305,745,942,5674,6960,662211,769816,67327,95818,7628,9347,35310,42321,1463,1801,61421,80463,56486,74041,2314,3100,1250,1396,425,588,120,158,826,1180,57219,75034,2631,3618,1697,2002,625,870,182,294
C,7,2013,75,1744115,785343,958772,677939,811154,63522,93757,5076,6269,31814,39067,823,1011,6169,7514,683108,817381,64939,95813,8778,10661,33658,41224,1522,1907,728201,882259,625238,740887,61502,90746,3995,4884,31413,38532,690,823,5363,6387,629705,746137,62602,92330,7272,8716,33062,40418,1303,1607,57142,76513,52701,70267,2020,3011,1081,1385,401,535,133,188,806,1127,53403,71244,2337,3483,1506,1945,596,806,219,300
C,7,2013,76,1608013,716911,891102,619118,753958,57839,87072,4520,5573,29102,36514,762,924,5570,7061,623866,759854,59120,88960,7779,9698,30834,38545,1384,1780,664392,819886,570732,688416,55903,84345,3512,4308,28742,35969,652,772,4851,6076,574847,693447,56877,85812,6421,7935,30298,37774,1204,1537,52519,71216,48386,65542,1936,2727,1008,1265,360,545,110,152,719,985,49019,66407,2243,3148,1358,1763,536,771,180,243
C,7,2013,77,1535726,677706,858020,586369,726188,54757,84644,4138,5303,26676,34491,663,823,5103,6571,590637,731625,55924,86463,7086,9199,28284,36346,1298,1547,628230,790173,540662,663633,52951,82117,3235,4110,26352,34015,572,692,4458,5606,544384,668239,53839,83523,5853,7503,27803,35644,1138,1339,49476,67847,45707,62555,1806,2527,903,1193,324,476,91,131,645,965,46253,63386,2085,2940,1233,1696,481,702,160,208
C,7,2013,78,1472255,640693,831562,556675,706775,50421,80274,3813,5003,24466,32427,620,762,4698,6321,560640,711991,51485,81936,6516,8707,25904,34265,1234,1501,594156,766020,513542,646298,48816,77850,2989,3832,24147,31956,539,633,4123,5451,517007,650764,49653,79150,5415,7107,25431,33582,1091,1279,46537,65542,43133,60477,1605,2424,824,1171,319,471,81,129,575,870,43633,61227,1832,2786,1101,1600,473,683,143,222
C,7,2013,79,1321687,569391,752296,495494,639845,44234,72454,3202,4279,21751,29284,574,699,4136,5735,499012,644663,45164,73990,5542,7576,23074,31025,1072,1366,528559,694336,457601,586314,42888,70300,2463,3282,21492,28866,486,604,3629,4970,460678,590476,43614,71495,4552,6197,22680,30411,937,1193,40832,57960,37893,53531,1346,2154,739,997,259,418,88,95,507,765,38334,54187,1550,2495,990,1379,394,614,135,173
C,7,2013,80,1277632,542002,735630,473978,628144,40723,68833,2976,4091,20062,28624,494,619,3769,5319,477186,632566,41574,70231,5083,7173,21300,30182,937,1292,505008,681085,439678,577637,39431,66841,2342,3203,19809,28246,427,533,3321,4625,442490,581458,40100,67956,4229,5942,20929,29638,826,1141,36994,54545,34300,50507,1292,1992,634,888,253,378,67,86,448,694,34696,51108,1474,2275,854,1231,371,544,111,151
C,7,2013,81,1218844,509116,709728,448839,611290,35880,63110,2590,3759,17946,25923,444,563,3417,5083,451753,615549,36656,64476,4482,6680,19063,27369,893,1179,474152,657927,416231,563320,34806,61243,1983,2902,17714,25568,381,490,3037,4404,418815,566978,35434,62343,3673,5482,18737,26856,786,1025,34964,51801,32608,47970,1074,1867,607,857,232,355,63,73,380,679,32938,48571,1222,2133,809,1198,326,513,107,154
C,7,2013,82,1159181,475515,683666,421800,592613,31783,58065,2249,3402,16154,24418,409,526,3120,4642,424459,596477,32476,59346,3989,6065,17192,25769,795,1078,442792,634561,391267,547094,30781,56347,1697,2570,15974,24108,354,447,2719,3995,393579,550395,31318,57345,3230,4908,16904,25295,698,946,32723,49105,30533,45519,1002,1718,552,832,180,310,55,79,401,647,30880,46082,1158,2001,759,1157,288,474,97,132
C,7,2013,83,1109146,445458,663688,394766,575290,29982,56537,2228,3256,15236,23659,385,517,2861,4429,397198,578986,30630,57723,3839,5814,16144,24942,737,1033,414748,616541,366134,531427,28994,54962,1682,2503,15078,23361,341,437,2519,3851,368273,534629,29515,55882,3106,4784,15900,24505,658,896,30710,47147,28632,43863,988,1575,546,753,158,298,44,80,342,578,28925,44357,1115,1841,733,1030,244,437,79,137
C,7,2013,84,997537,392411,605126,349612,527224,25280,50361,1834,2612,12848,20501,319,466,2518,3962,351726,530523,25865,51466,3290,4908,13619,21599,636,941,366088,563952,325091,488972,24455,48913,1395,1989,12682,20241,278,401,2187,3436,326915,491807,24908,49803,2696,4022,13362,21215,553,827,26323,41174,24521,38252,825,1448,439,623,166,260,41,65,331,526,24811,38716,957,1663,594,886,257,384,83,114
C,7,2013,85,930614,356171,574443,318422,502958,22260,46291,1599,2493,11435,18617,242,385,2213,3699,320303,506033,22736,47286,2820,4624,12164,19666,533,868,333084,537148,296834,468340,21560,44971,1213,1898,11316,18384,205,321,1956,3234,298490,471002,21952,45767,2300,3803,11981,19323,469,747,23087,37295,21588,34618,700,1320,386,595,119,233,37,64,257,465,21813,35031,784,1519,520,821,183,343,64,121
C,7,2013,86,846213,315883,530330,282536,465730,19714,42080,1337,2288,10125,16611,203,325,1968,3296,284209,468512,20183,42968,2461,4190,10725,17532,423,715,296262,497611,264107,435384,19157,40891,1060,1761,10021,16399,173,274,1744,2902,265586,437817,19538,41605,2063,3475,10566,17225,375,627,19621,32719,18429,30346,557,1189,277,527,104,212,30,51,224,394,18623,30695,645,1363,398,715,159,307,48,88
C,7,2013,87,749607,271282,478325,242800,420495,16933,37913,1117,1941,8634,14707,165,314,1633,2955,244186,422964,17322,38742,2042,3617,9135,15520,359,668,254265,449172,226908,393377,16420,36929,835,1489,8530,14513,141,267,1431,2597,228119,395541,16729,37602,1660,2991,8973,15240,310,588,17017,29153,15892,27118,513,984,282,452,104,194,24,47,202,358,16067,27423,593,1140,382,626,162,280,49,80
C,7,2013,88,673361,235307,438054,210575,386425,14484,33686,982,1729,7690,13181,130,288,1446,2745,211798,388727,14816,34546,1780,3334,8156,13850,315,563,221090,412516,197282,362707,14076,32769,737,1344,7601,13003,109,251,1285,2442,198368,364743,14346,33497,1455,2802,8020,13600,274,496,14217,25538,13293,23718,408,917,245,385,89,178,21,37,161,303,13430,23984,470,1049,325,532,136,250,41,67
C,7,2013,89,583415,197842,385573,177238,341785,11952,28691,777,1476,6573,11207,126,228,1176,2186,178244,343623,12250,29319,1436,2745,6946,11794,250,482,185857,364501,166043,322245,11584,27929,585,1125,6496,11062,108,198,1041,1942,166935,323871,11822,28449,1179,2265,6832,11594,217,430,11985,21072,11195,19540,368,762,192,351,77,145,18,30,135,244,11309,19752,428,870,257,480,114,200,33,52
C,7,2013,90,492783,162969,329814,145769,292391,9849,24619,667,1166,5593,9562,89,184,1002,1892,146621,293953,10101,25171,1204,2271,5923,10042,213,410,152988,312166,136439,275930,9552,24003,498,913,5543,9463,73,162,883,1695,137187,277318,9756,24471,974,1922,5842,9890,180,369,9981,17648,9330,16461,297,616,169,253,50,99,16,22,119,197,9434,16635,345,700,230,349,81,152,33,41
C,7,2013,91,415879,132152,283727,118364,252636,7745,20713,500,989,4668,7619,70,180,805,1590,119053,253953,7964,21197,940,1892,4920,8036,166,380,124701,268999,111377,238949,7536,20189,394,773,4619,7519,57,153,718,1416,111988,240113,7712,20602,787,1586,4855,7896,141,333,7451,14728,6987,13687,209,524,106,216,49,100,13,27,87,174,7065,13840,252,595,153,306,65,140,25,47
C,7,2013,92,341244,105266,235978,94576,210173,6008,17043,370,817,3617,6451,59,134,636,1360,95124,211296,6178,17479,711,1601,3818,6786,140,292,99617,224299,89315,199316,5831,16650,275,637,3581,6383,48,119,567,1194,89802,200298,5980,17022,574,1342,3766,6673,120,259,5649,11679,5261,10857,177,393,95,180,36,68,11,15,69,166,5322,10998,198,457,137,259,52,113,20,33
C,7,2013,93,265517,77755,187762,69270,166129,4795,14489,288,636,2852,5370,59,91,491,1047,69679,166983,4935,14831,551,1227,3004,5633,122,227,73448,178421,65285,157419,4659,14168,213,506,2815,5318,47,78,429,932,65643,158174,4767,14460,447,1040,2951,5552,104,198,4307,9341,3985,8710,136,321,75,130,37,52,12,13,62,115,4036,8809,168,371,104,187,53,81,18,29
C,7,2013,94,194013,54523,139490,48557,123925,3398,10459,201,451,2030,3844,34,67,303,744,48809,124541,3482,10715,371,877,2120,4017,71,158,51655,133080,45893,117986,3303,10204,148,360,2016,3803,27,59,268,668,46117,118535,3377,10428,296,747,2096,3963,56,142,2868,6410,2664,5939,95,255,53,91,14,41,7,8,35,76,2692,6006,105,287,75,130,24,54,15,16
C,7,2013,95,153150,40879,112271,36513,99791,2423,8410,164,371,1496,3031,30,56,253,612,36725,100299,2499,8627,294,705,1569,3171,64,130,38681,107181,34481,95038,2349,8238,124,309,1484,3010,26,48,217,538,34663,95484,2406,8417,238,613,1550,3129,55,113,2198,5090,2032,4753,74,172,40,62,12,21,4,8,36,74,2062,4815,93,210,56,92,19,42,9,17
