UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,10,2016,36,4389168,2201495,2187673,1675350,1615182,294198,321018,31256,28765,146860,165472,7173,6369,46658,50867,1715527,1659003,311166,341025,48356,47081,165460,185220,12450,11870,1725305,1750604,1254432,1231355,272954,298386,15940,16096,142132,160960,5026,4700,34821,39107,1284157,1264769,284853,313044,27360,28911,157684,177768,9198,9151,476190,437069,420918,383827,21244,22632,15316,12669,4728,4512,2147,1669,11837,11760,431370,394234,26313,27981,20996,18170,7776,7452,3252,2719
R,10,2016,37,4186490,2094690,2091800,1596339,1544785,278195,306572,29265,27218,141273,159880,6325,5942,43293,47403,1633700,1585474,293706,325103,45277,44403,158438,178477,11179,10905,1650935,1678128,1204008,1181484,258247,285133,15058,15188,136980,155684,4432,4402,32210,36237,1231565,1212367,269069,298499,25681,27211,151373,171420,8232,8381,443755,413672,392331,363301,19948,21439,14207,12030,4293,4196,1893,1540,11083,11166,402135,373107,24637,26604,19596,17192,7065,7057,2947,2524
R,10,2016,38,4026531,2008954,2017577,1535690,1493275,263198,292811,27735,26366,135286,154523,6037,5551,41008,45051,1570884,1531954,277923,310074,43144,43073,151475,172104,10441,10258,1580866,1613688,1156281,1138452,244343,272085,14287,14512,131148,150304,4295,4061,30512,34274,1182156,1167640,254618,284502,24594,26102,144722,165217,7775,7824,428088,403889,379409,354823,18855,20726,13448,11854,4138,4219,1742,1490,10496,10777,388728,364314,23305,25572,18550,16971,6753,6887,2666,2434
R,10,2016,39,4021955,2001571,2020384,1535241,1499285,259473,291030,28026,26498,133278,153921,5889,5555,39664,44095,1569298,1536871,273459,307851,43181,43142,148950,171213,10262,10253,1574471,1613617,1155804,1140406,241474,270702,14605,14949,129030,149769,4160,4077,29398,33714,1180742,1168903,251064,282850,24798,26670,142108,164424,7591,7826,427100,406767,379437,358879,17999,20328,13421,11549,4248,4152,1729,1478,10266,10381,388556,367968,22395,25001,18383,16472,6842,6789,2671,2427
R,10,2016,40,3867442,1922176,1945266,1470192,1443764,247200,276807,26965,25272,134214,152915,5570,5253,38035,41255,1502895,1478845,260147,292261,41567,40983,149410,169282,9905,9666,1507871,1546495,1101796,1091057,229723,257379,13986,14019,130193,148821,3971,3856,28202,31363,1125747,1117445,238502,268412,23765,24998,143018,162656,7396,7415,414305,398771,368396,352707,17477,19428,12979,11253,4021,4094,1599,1397,9833,9892,377148,361400,21645,23849,17802,15985,6392,6626,2509,2251
R,10,2016,41,3944223,1964509,1979714,1506498,1470881,251557,282252,26793,25585,138164,156049,5528,5099,35969,39848,1537215,1504786,263880,296911,40820,40892,152528,171928,9483,9278,1548384,1580424,1134677,1116605,234786,263110,13808,14360,134164,152072,3974,3753,26975,30524,1157436,1142360,243278,273558,23427,25181,146337,165587,7134,7098,416125,399290,371821,354276,16771,19142,12985,11225,4000,3977,1554,1346,8994,9324,379779,362426,20602,23353,17393,15711,6191,6341,2349,2180
R,10,2016,42,3900458,1938279,1962179,1487974,1461075,247138,278241,26451,24989,136890,154861,5289,4976,34537,38037,1517357,1493245,258752,292155,40248,39941,150614,169895,9198,8970,1534025,1570485,1125776,1112034,231304,260257,13732,14082,133184,151017,3860,3699,26169,29396,1147819,1136616,239448,270347,23220,24800,144955,163960,7020,6928,404254,391694,362198,349041,15834,17984,12719,10907,3706,3844,1429,1277,8368,8641,369538,356629,19304,21808,17028,15141,5659,5935,2178,2042
R,10,2016,43,3877012,1917949,1959063,1472509,1458181,246178,279923,25569,24891,135040,154008,5018,4915,33635,37145,1501039,1489460,257209,293329,39023,39680,148632,168784,8795,8825,1530485,1578375,1124942,1118841,231095,262435,13500,14225,131546,150319,3675,3650,25727,28905,1146512,1142915,238810,272179,22960,25044,143260,163066,6753,6804,387464,380688,347567,339340,15083,17488,12069,10666,3494,3689,1343,1265,7908,8240,354527,346545,18399,21150,16063,14636,5372,5718,2042,2021
R,10,2016,44,4029080,1994984,2034096,1537760,1522336,256619,289624,26195,25012,136000,155135,5064,4814,33346,37175,1565894,1553673,267290,302777,40118,40254,149250,169692,8815,8759,1609051,1654164,1191360,1183268,241731,272337,14013,14469,132407,151465,3756,3566,25784,29059,1212851,1207466,249327,281952,24042,25653,143889,164114,6786,6817,385933,379932,346400,339068,14888,17287,12182,10543,3593,3670,1308,1248,7562,8116,353043,346207,17963,20825,16076,14601,5361,5578,2029,1942
R,10,2016,45,4251740,2104548,2147192,1642422,1627405,265078,301931,26230,25801,131677,149528,5049,4816,34092,37711,1671232,1659201,275867,315124,40743,41731,145008,163876,8972,8944,1723897,1771191,1300608,1292013,250424,284878,14553,15142,128059,145915,3714,3609,26539,29634,1322816,1316746,258105,294512,25162,27099,139604,158325,6938,6998,380651,376001,341814,335392,14654,17053,11677,10659,3618,3613,1335,1207,7553,8077,348416,342455,17762,20612,15581,14632,5404,5551,2034,1946
R,10,2016,46,4377802,2172095,2205707,1701400,1681054,272165,305127,26891,25765,132609,150846,5054,5022,33976,37893,1730084,1712778,282911,318292,41631,42074,145534,165280,9057,9278,1789718,1834821,1357984,1350174,257325,288335,14992,15427,129049,147182,3760,3798,26608,29905,1380189,1374945,265122,298064,25893,27732,140205,159605,7062,7333,382377,370886,343416,330880,14840,16792,11899,10338,3560,3664,1294,1224,7368,7988,349895,337833,17789,20228,15738,14342,5329,5675,1995,1945
R,10,2016,47,4199571,2083877,2115694,1641199,1622395,255016,286337,25410,24698,125535,142711,4927,4818,31790,34735,1668148,1651511,264674,297935,39570,40186,137619,155785,8634,8720,1719869,1762865,1314065,1307044,241049,270752,14314,14834,122162,139221,3708,3670,24571,27344,1334665,1329746,247754,279168,24733,26563,132577,150488,6738,6883,364008,352829,327134,315351,13967,15585,11096,9864,3373,3490,1219,1148,7219,7391,333483,321765,16920,18767,14837,13623,5042,5297,1896,1837
R,10,2016,48,4045324,2003520,2041804,1575411,1562520,248993,280488,24782,23854,120218,137814,4439,4513,29677,32615,1600352,1589629,257901,291342,38301,38605,131421,149945,7946,8348,1657209,1705544,1264286,1261958,235465,265336,13952,14551,117166,134634,3288,3399,23052,25666,1283425,1283011,241687,273186,24013,25793,126856,145173,6185,6596,346311,336260,311125,300562,13528,15152,10830,9303,3052,3180,1151,1114,6625,6949,316927,306618,16214,18156,14288,12812,4565,4772,1761,1752
R,10,2016,49,4044668,1998220,2046448,1582181,1578529,248638,281625,23960,23761,110466,126495,4554,4466,28421,31572,1606051,1604774,257035,292290,37283,38461,120979,137750,7883,8168,1664464,1719820,1281907,1286325,235630,266820,13895,14917,107486,123496,3412,3388,22134,24874,1300254,1306754,241454,274529,23894,26204,116580,133169,6218,6496,333756,326628,300274,292204,13008,14805,10065,8844,2980,2999,1142,1078,6287,6698,305797,298020,15581,17761,13389,12257,4399,4581,1665,1672
R,10,2016,50,4072028,2009580,2062448,1589540,1592279,254550,286964,23934,23787,109050,124011,4467,4538,28039,30869,1612789,1617839,262959,297218,37366,38499,119199,134961,7928,8188,1682992,1743077,1295911,1306611,241511,272587,14073,15106,106185,120994,3377,3484,21935,24295,1313820,1326499,247329,279987,24355,26435,114912,130377,6294,6513,326588,319371,293629,285668,13039,14377,9861,8681,2865,3017,1090,1054,6104,6574,298969,291340,15630,17231,13011,12064,4287,4584,1634,1675
R,10,2016,51,4294592,2118668,2175924,1681888,1686557,266808,301216,25118,24927,111533,126658,4634,4569,28687,31997,1705835,1713014,275174,311637,39116,40403,121803,137851,8103,8394,1789205,1854812,1385642,1399502,253720,286525,15207,16149,108615,123622,3574,3563,22447,25451,1404114,1420270,259553,294122,25843,28290,117501,133290,6476,6774,329463,321112,296246,287055,13088,14691,9911,8778,2918,3036,1060,1006,6240,6546,301721,292744,15621,17515,13273,12113,4302,4561,1627,1620
R,10,2016,52,4443748,2183475,2260273,1744792,1764912,268950,305241,25146,25474,111327,128165,4469,4574,28791,31907,1768673,1791230,277034,315192,39621,41593,121583,139218,8015,8332,1867722,1945370,1460848,1483126,256344,290888,15550,16819,108606,125314,3461,3586,22913,25637,1479623,1504007,262066,298151,26858,29735,117514,134892,6431,6780,315753,314903,283944,281786,12606,14353,9596,8655,2721,2851,1008,988,5878,6270,289050,287223,14968,17041,12763,11858,4069,4326,1584,1552
R,10,2016,53,4432746,2171163,2261583,1738439,1772133,263293,299275,24651,24827,112102,129046,4226,4499,28452,31803,1762124,1798332,271177,309191,39121,40940,122146,139836,7623,8286,1871463,1958981,1469150,1501607,251200,285620,15629,16477,109428,126209,3287,3546,22769,25522,1487901,1522351,256773,292894,27030,29393,118213,135507,6172,6728,299700,302602,269289,270526,12093,13655,9022,8350,2674,2837,939,953,5683,6281,274223,275981,14404,16297,12091,11547,3933,4329,1451,1558
R,10,2016,54,4422460,2163091,2259369,1742463,1782723,259320,296357,23901,24598,105044,120030,4346,4492,28017,31169,1765875,1808256,266817,306090,38090,40789,115000,130520,7818,8183,1875893,1969413,1483897,1523358,247983,283626,15317,16427,102551,117311,3455,3572,22690,25119,1502657,1543703,253312,290724,26676,29480,111282,126386,6429,6638,287198,289956,258566,259365,11337,12731,8584,8171,2493,2719,891,920,5327,6050,263218,264553,13505,15366,11414,11309,3718,4134,1389,1545
R,10,2016,55,4441274,2166058,2275216,1758660,1806626,255266,294622,23375,24637,97059,114482,4082,4194,27616,30655,1781641,1831721,262610,304045,37706,40898,106823,124635,7424,7867,1894512,1998133,1514355,1558685,244500,282298,15294,17043,94686,111879,3283,3346,22394,24882,1532760,1578820,249781,289269,26812,30289,103221,120662,6129,6428,271546,277083,244305,247941,10766,12324,8081,7594,2373,2603,799,848,5222,5773,248881,252901,12829,14776,10894,10609,3602,3973,1295,1439
R,10,2016,56,4517489,2203673,2313816,1781567,1830590,263493,302004,23604,24872,103038,121820,4243,4266,27728,30264,1804770,1855320,270826,311295,38076,40888,112681,131892,7508,7841,1930374,2034951,1535623,1580639,252770,289749,15389,17313,100619,119156,3396,3448,22577,24646,1554324,1600523,258046,296654,27074,30396,109100,127897,6140,6489,273299,278865,245944,249951,10723,12255,8215,7559,2419,2664,847,818,5151,5618,250446,254797,12780,14641,11002,10492,3581,3995,1368,1352
R,10,2016,57,4404315,2144404,2259911,1742849,1797051,252928,292220,22425,23428,96045,114310,3930,3952,26227,28950,1764716,1820845,259638,300897,36258,39198,105321,123675,7024,7231,1894461,2002405,1517832,1566455,243026,280742,14984,16369,93855,111876,3186,3220,21578,23743,1535690,1585743,247897,287230,26281,29363,102046,120056,5808,6006,249943,257506,225017,230596,9902,11478,7441,7059,2190,2434,744,732,4649,5207,229026,235102,11741,13667,9977,9835,3275,3619,1216,1225
R,10,2016,58,4295397,2082469,2212928,1697358,1765264,240701,280014,20684,22440,95186,113923,3670,3818,24870,27469,1717957,1787678,247198,288266,34076,37503,103746,122836,6522,6887,1852359,1970864,1490692,1548260,231189,269191,13948,15921,93133,111716,2959,3120,20438,22656,1507462,1566568,235892,275395,24965,28413,100679,119478,5375,5763,230110,242064,206666,217004,9512,10823,6736,6519,2053,2207,711,698,4432,4813,210495,221110,11306,12871,9111,9090,3067,3358,1147,1124
R,10,2016,59,4288413,2071766,2216647,1692797,1773918,236851,278795,20757,22003,93397,111427,3488,3644,24476,26860,1713106,1795941,243246,286785,34114,37251,101643,119674,6324,6673,1848770,1979879,1492307,1561329,227844,268303,13987,15756,91480,109416,2854,2936,20298,22139,1508979,1579284,232571,274282,25043,28489,98848,116565,5289,5504,222996,236768,200490,212589,9007,10492,6770,6247,1917,2011,634,708,4178,4721,204127,216657,10675,12503,9071,8762,2795,3109,1035,1169
R,10,2016,60,4150926,1997727,2153199,1635419,1721776,225886,269978,19505,21249,90476,110627,3324,3476,23117,26093,1654657,1743171,231859,277680,32218,36118,98168,118701,5975,6405,1788297,1927717,1447337,1519564,217262,259944,13244,15277,88611,108479,2698,2898,19145,21555,1463126,1537046,221594,265694,23782,27738,95437,115503,4977,5399,209430,225482,188082,202212,8624,10034,6261,5972,1865,2148,626,578,3972,4538,191531,206125,10265,11986,8436,8380,2731,3198,998,1006
R,10,2016,61,4072042,1955408,2116634,1605795,1699155,215878,258903,18770,20149,89569,110445,3175,3429,22221,24553,1624171,1719123,221599,266257,31094,34032,96928,118095,5759,6213,1753679,1897311,1424089,1501682,207700,249443,12908,14612,87789,108479,2635,2812,18558,20283,1439286,1517940,211889,254943,23234,26241,94374,115177,4870,5206,201729,219323,181706,197473,8178,9460,5862,5537,1780,1966,540,617,3663,4270,184885,201183,9710,11314,7860,7791,2554,2918,889,1007
R,10,2016,62,3950654,1887573,2063081,1558144,1663802,203410,248178,17464,19102,84997,105510,2914,3229,20644,23260,1575300,1682724,208673,254993,29115,32494,91741,112534,5205,5900,1702132,1858208,1390689,1478890,195833,239561,12312,14080,83460,103643,2415,2655,17423,19379,1405035,1494436,199764,244696,22236,25406,89467,109839,4425,4979,185441,204873,167455,184912,7577,8617,5152,5022,1537,1867,499,574,3221,3881,170265,188288,8909,10297,6879,7088,2274,2695,780,921
R,10,2016,63,3766473,1791390,1975083,1487436,1602884,186370,231170,16158,17609,79489,98660,2724,2907,19213,21853,1503432,1620736,191094,237482,27196,30282,85651,105325,4885,5423,1622320,1785320,1334870,1431360,179415,223141,11415,13067,78084,97054,2292,2436,16244,18262,1348318,1446084,182888,227921,20818,23818,83607,102921,4184,4635,169070,189763,152566,171524,6955,8029,4743,4542,1405,1606,432,471,2969,3591,155114,174652,8206,9561,6378,6464,2044,2404,701,788
R,10,2016,64,3657043,1736141,1920902,1448687,1563627,174884,220800,14925,16653,77297,96852,2627,2842,17721,20128,1463401,1580128,179310,226562,25150,28607,82890,102730,4679,5149,1579115,1743099,1306681,1402775,168576,213298,10713,12404,75935,95291,2225,2393,14985,16938,1318999,1416497,171872,217712,19443,22639,80948,100446,4010,4374,157026,177803,142006,160852,6308,7502,4212,4249,1362,1561,402,449,2736,3190,144402,163631,7438,8850,5707,5968,1942,2284,669,775
R,10,2016,65,3498111,1654651,1843460,1384788,1502241,166394,213472,14071,15731,70365,90497,2348,2589,16685,18930,1398576,1517723,170505,218973,23985,27154,75490,95808,4281,4741,1505831,1674629,1249691,1349537,160529,206325,10247,11713,69164,88984,2000,2179,14200,15891,1261328,1362343,163643,210543,18758,21515,73751,93633,3704,4052,148820,168831,135097,152704,5865,7147,3824,4018,1201,1513,348,410,2485,3039,137248,155380,6862,8430,5227,5639,1739,2175,577,689
R,10,2016,66,3398729,1604292,1794437,1334942,1456425,163209,207498,13743,15166,73795,94569,2394,2485,16209,18294,1348390,1471242,167280,212906,23334,25987,78756,99997,4265,4613,1461863,1628695,1205880,1306395,157459,200370,10087,11330,72640,93105,2004,2125,13793,15370,1217232,1318707,160531,204486,18316,20621,77078,97826,3680,3946,142429,165742,129062,150030,5750,7128,3656,3836,1155,1464,390,360,2416,2924,131158,152535,6749,8420,5018,5366,1678,2171,585,667
R,10,2016,67,3314835,1563428,1751407,1312589,1433731,150401,194841,13015,14199,70035,88917,2323,2488,15065,17231,1325093,1447788,154025,199836,22079,24617,74587,93728,4082,4451,1431162,1598093,1192469,1294499,145234,188384,9639,10760,68957,87664,1974,2115,12889,14671,1203094,1306348,147986,192270,17506,19853,73000,91891,3507,3843,132266,153314,120120,139232,5167,6457,3376,3439,1078,1253,349,373,2176,2560,121999,141440,6039,7566,4573,4764,1587,1837,575,608
R,10,2016,68,3239877,1525031,1714846,1289479,1414692,141175,184795,12059,13543,66068,83051,2095,2336,14155,16429,1301199,1428240,144688,189385,20582,23552,70273,87632,3707,4183,1401375,1569936,1177156,1283094,136268,178869,9033,10306,65068,81826,1780,2000,12070,13841,1187059,1294377,138958,182368,16403,18955,68798,85816,3209,3604,123656,144910,112323,131598,4907,5926,3026,3237,1000,1225,315,336,2085,2588,114140,133863,5730,7017,4179,4597,1475,1816,498,579
R,10,2016,69,3402319,1601439,1800880,1377387,1516587,133759,174924,12144,13033,61684,77736,2006,2076,14459,16524,1389516,1530352,137186,179528,21210,23344,65675,82096,3636,3848,1483653,1660788,1270105,1388855,129390,169340,9152,10065,60758,76561,1712,1772,12536,14195,1280569,1400576,132058,172948,17150,19120,64294,80428,3160,3358,117786,140092,107282,127732,4369,5584,2992,2968,926,1175,294,304,1923,2329,108947,129776,5128,6580,4060,4224,1381,1668,476,490
R,10,2016,70,2653367,1241046,1412321,1058480,1176356,105744,142091,9600,10723,53895,67881,1803,1802,11524,13468,1068168,1187466,108472,145756,16516,18717,57257,71791,3199,3397,1139655,1288639,966137,1063757,101837,136888,7111,8169,53122,66869,1568,1548,9880,11408,974401,1073069,103899,139705,13168,15073,56108,70309,2788,2971,101391,123682,92343,112599,3907,5203,2489,2554,773,1012,235,254,1644,2060,93767,114397,4573,6051,3348,3644,1149,1482,411,426
R,10,2016,71,2429469,1128496,1300973,958701,1079690,99600,135243,8673,9990,49682,62175,1601,1724,10239,12151,967243,1089726,102063,138554,14724,17235,52751,65659,2908,3159,1033545,1184780,871986,973625,96102,130550,6459,7566,48927,61266,1365,1477,8706,10296,879183,982049,97943,133070,11688,13822,51639,64334,2516,2735,94951,116193,86715,106065,3498,4693,2214,2424,755,909,236,247,1533,1855,88060,107677,4120,5484,3036,3413,1112,1325,392,424
R,10,2016,72,2365004,1091449,1273555,932949,1064397,92510,127957,8105,9221,46772,58602,1398,1599,9715,11779,941088,1074131,94762,131256,13951,16302,49619,61897,2610,3023,1006185,1165507,854994,965629,89236,123742,6134,7022,46164,57711,1218,1367,8439,10036,862018,973846,90986,126298,11314,13210,48717,60593,2299,2644,85264,108048,77955,98768,3274,4215,1971,2199,608,891,180,232,1276,1743,79070,100285,3776,4958,2637,3092,902,1304,311,379
R,10,2016,73,2422310,1112167,1310143,963214,1110979,88382,125017,7530,8903,42664,52486,1306,1371,9071,11387,970897,1120472,90428,128074,13139,15874,45134,55537,2445,2706,1032684,1206606,890380,1016332,85397,120905,5818,6799,42048,51719,1146,1177,7895,9674,897054,1024351,86974,123208,10819,12890,44226,54376,2157,2371,79483,103537,72834,94647,2985,4112,1712,2104,616,767,160,194,1176,1713,73843,96121,3454,4866,2320,2984,908,1161,288,335
R,10,2016,74,2143975,978067,1165908,841285,981432,79575,113604,6795,7968,40992,51662,1114,1297,8306,9945,848213,989690,81504,116306,11917,14071,43344,54355,2090,2406,906513,1071513,775749,894852,76837,109973,5259,6115,40480,50953,960,1089,7228,8531,781753,901880,78335,112057,9800,11484,42585,53338,1824,2081,71554,94395,65536,86580,2738,3631,1536,1853,512,709,154,208,1078,1414,66460,87810,3169,4249,2117,2587,759,1017,266,325
R,10,2016,75,1932152,872755,1059397,750101,890857,70956,104472,6204,7167,37126,46584,1028,1127,7340,9190,756273,898503,72597,106927,10679,12808,39277,49116,1905,2147,807294,972970,690087,811489,68485,101182,4815,5576,36656,45912,904,952,6347,7859,695405,817986,69732,103081,8783,10519,38552,48115,1677,1856,65461,86427,60014,79368,2471,3290,1389,1591,470,672,124,175,993,1331,60868,80517,2865,3846,1896,2289,725,1001,228,291
R,10,2016,76,1802709,807200,995509,689968,833399,67274,100426,5687,6822,36396,45233,1009,1138,6866,8491,695682,840470,68845,102748,9780,11897,38514,47579,1839,2157,744619,911358,632535,756180,64941,97122,4354,5280,35909,44605,884,937,5996,7234,637509,762144,66164,98903,7972,9699,37815,46685,1631,1839,62581,84151,57433,77219,2333,3304,1333,1542,487,628,125,201,870,1257,58173,78326,2681,3845,1808,2198,699,894,208,318
