UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,7,2021,51,4293511,2123342,2170169,1663867,1654164,263435,297941,25878,25321,131741,151037,5190,5070,33231,36636,1691939,1684812,273931,310582,40233,41127,144404,165035,9165,9245,1748117,1803637,1327425,1327104,248602,281296,14185,15147,128235,147402,3901,3871,25769,28817,1348925,1350972,256026,290556,24714,27035,139145,159420,7190,7317,375225,366532,336442,327060,14833,16645,11693,10174,3506,3635,1289,1199,7462,7819,343014,333840,17905,20026,15519,14092,5259,5615,1975,1928
R,7,2021,52,4058769,2001919,2056850,1576042,1576659,242719,276258,24477,23867,123393,141733,4687,4762,30601,33571,1601961,1604813,251999,287487,38151,38898,134997,154281,8212,8482,1654490,1715340,1264096,1271923,229093,260682,13839,14320,120256,138384,3534,3608,23672,26423,1283943,1293868,235502,268761,23907,25722,130292,149259,6429,6682,347429,341510,311946,304736,13626,15576,10638,9547,3137,3349,1153,1154,6929,7148,318018,310945,16497,18726,14244,13176,4705,5022,1783,1800
R,7,2021,53,3965106,1952656,2012450,1536154,1540204,242646,277013,23719,23259,116944,135465,4547,4614,28646,31895,1560193,1566702,251259,287610,36802,37767,127781,147285,7889,8428,1615151,1680212,1233230,1243193,229099,261830,13314,14250,113962,132354,3389,3498,22157,25087,1251552,1263777,235031,269451,23063,25344,123313,142555,6171,6676,337505,332238,302924,297011,13547,15183,10405,9009,2982,3111,1158,1116,6489,6808,308641,302925,16228,18159,13739,12423,4468,4730,1718,1752
R,7,2021,54,3959530,1942452,2017078,1539721,1557186,239295,276051,23020,23215,108232,125124,4549,4563,27635,30939,1562942,1582905,247497,286556,35983,37620,118399,136095,7865,8171,1620454,1696895,1250213,1271095,226603,261299,13366,14522,105325,122170,3426,3468,21521,24341,1268068,1291069,232262,268881,23098,25543,114108,131645,6220,6503,321998,320183,289508,286091,12692,14752,9654,8693,2907,2954,1123,1095,6114,6598,294874,291836,15235,17675,12885,12077,4291,4450,1645,1668
R,7,2021,55,4021740,1971991,2049749,1560145,1580703,247252,284542,23400,23492,109431,125869,4451,4505,27312,30638,1582822,1606104,255387,294603,36534,38195,119253,136725,7795,8116,1653836,1734380,1274432,1298921,234286,270051,13738,14907,106664,122866,3403,3513,21313,24122,1291866,1318680,239881,277256,23801,26297,115104,132176,6209,6519,318155,315369,285713,281782,12966,14491,9662,8585,2767,3003,1048,992,5999,6516,290956,287424,15506,17347,12733,11898,4149,4549,1586,1597
R,7,2021,56,4251173,2080851,2170322,1654512,1684984,258385,296962,24240,24631,110948,127453,4673,4736,28093,31556,1677973,1711072,266447,307232,37966,40040,121052,138381,8115,8477,1761750,1852487,1367727,1400709,245570,282356,14653,16108,108135,124503,3641,3731,22024,25080,1385869,1421195,251157,289804,25115,28236,116900,133908,6515,6865,319101,317835,286785,284275,12815,14606,9587,8523,2813,2950,1032,1005,6069,6476,292104,289877,15290,17428,12851,11804,4152,4473,1600,1612
R,7,2021,57,4314609,2100652,2213957,1680508,1729245,253643,294563,23905,24609,110341,129523,4355,4584,27900,31433,1703738,1755225,261519,304292,37960,40390,120203,140446,7789,8334,1798678,1906468,1409402,1454471,241239,280293,14804,16115,107707,126773,3404,3611,22122,25205,1427602,1475009,246756,287351,25772,28752,116259,136247,6279,6770,301974,307489,271106,274774,12404,14270,9101,8494,2634,2750,951,973,5778,6228,276136,280216,14763,16941,12188,11638,3944,4199,1510,1564
R,7,2021,58,4296764,2085639,2211125,1672673,1733760,247987,289335,23362,24152,110126,128344,4158,4460,27333,31074,1695448,1759304,255458,299071,37183,39982,119840,138865,7434,8125,1800253,1917265,1416184,1471219,236444,276014,14724,16019,107579,125551,3266,3547,22056,24915,1434379,1491449,241733,283069,25718,28693,116102,134646,6082,6634,285386,293860,256489,262541,11543,13321,8638,8133,2547,2793,892,913,5277,6159,261069,267855,13725,16002,11465,11289,3738,4219,1352,1491
R,7,2021,59,4273231,2069269,2203962,1672366,1742094,242618,285281,22672,23955,100543,117722,4242,4406,26828,30504,1694808,1767145,249783,294812,36370,39782,110039,127938,7539,8031,1796201,1922348,1426868,1490192,231601,272837,14495,16072,98173,115090,3406,3508,21658,24649,1444817,1510219,236659,279787,25457,28902,106465,123951,6201,6549,273068,281614,245498,251902,11017,12444,8177,7883,2370,2632,836,898,5170,5855,249991,256926,13124,15025,10913,10880,3574,3987,1338,1482
R,7,2021,60,4310464,2079609,2230855,1689272,1770965,240386,285605,22102,23783,97172,116559,4058,4184,26619,29759,1711467,1795390,247418,294589,35959,39585,106529,126482,7252,7709,1820219,1959654,1456258,1528238,229999,273415,14289,16429,94829,114006,3247,3381,21597,24185,1474059,1547856,235008,280047,25432,29313,103032,122607,5945,6339,259390,271201,233014,242727,10387,12190,7813,7354,2343,2553,811,803,5022,5574,237408,247534,12410,14542,10527,10272,3497,3875,1307,1370
R,7,2021,61,4332532,2092486,2240046,1692799,1770603,245130,289867,22403,23787,101635,121924,4100,4187,26419,29678,1714943,1794841,252014,299064,36149,39502,110929,131731,7265,7684,1832809,1970354,1459500,1529269,234593,277774,14559,16466,99343,119398,3299,3388,21515,24059,1477355,1548656,239503,284563,25666,29274,107543,127858,5977,6337,259677,269692,233299,241334,10537,12093,7844,7321,2292,2526,801,799,4904,5619,237588,246185,12511,14501,10483,10228,3386,3873,1288,1347
R,7,2021,62,4167849,2001112,2166737,1628548,1723172,229736,275769,20412,22282,93945,114033,3781,3835,24690,27646,1649135,1745964,236122,283987,33558,37370,102536,122973,6609,6962,1767933,1919360,1419006,1501629,220268,264629,13498,15526,91852,111724,3067,3145,20242,22707,1435764,1520170,224863,270720,24227,28026,99399,119534,5465,5829,233179,247377,209542,221543,9468,11140,6914,6756,2093,2309,714,690,4448,4939,213371,225794,11259,13267,9331,9344,3137,3439,1144,1133
R,7,2021,63,4124992,1973087,2151905,1612071,1720184,220270,265707,19529,21616,93749,113868,3544,3755,23924,26775,1632009,1742112,226443,273745,32377,36362,101980,122482,6299,6736,1755835,1916653,1416988,1509398,211235,255056,13188,15337,91816,111789,2889,3052,19719,22021,1433273,1527261,215691,261043,23781,27537,99128,119295,5224,5599,217252,235252,195083,210786,9035,10651,6341,6279,1933,2079,655,703,4205,4754,198736,214851,10752,12702,8596,8825,2852,3187,1075,1137
R,7,2021,64,4061012,1933014,2127998,1584427,1703863,213149,263214,19202,20931,89846,110485,3461,3555,22929,25950,1603474,1725200,219145,270917,31772,35682,97543,118375,6065,6508,1725552,1900240,1398254,1499717,204575,252903,12861,14839,88005,108490,2853,2903,19004,21388,1413891,1517092,208958,258639,23274,27174,94875,115348,5104,5421,207462,227758,186173,204146,8574,10311,6341,6092,1841,1995,608,652,3925,4562,189583,208108,10187,12278,8498,8508,2668,3027,961,1087
R,7,2021,65,3897568,1845921,2051647,1514203,1642514,200736,251129,17898,20106,88287,109585,3130,3421,21667,24892,1532298,1662903,206287,258524,29727,34235,95495,117285,5649,6172,1650289,1833883,1338660,1447275,192656,241318,11983,14476,86531,107529,2569,2857,17890,20428,1353462,1463827,196630,246754,21753,26274,92926,114206,4736,5184,195632,217764,175543,195239,8080,9811,5915,5630,1756,2056,561,564,3777,4464,178836,199076,9657,11770,7974,7961,2569,3079,913,988
R,7,2021,66,3847779,1816712,2031067,1496181,1632236,192914,243211,17193,19106,86610,109482,3003,3342,20811,23690,1513400,1651587,198261,250234,28769,32417,93492,116884,5444,6050,1629104,1820130,1327135,1442217,185216,234155,11834,13827,84982,107617,2495,2765,17442,19549,1341441,1457948,189153,239370,21599,24969,91131,114113,4611,5102,187608,210937,169046,190019,7698,9056,5359,5279,1628,1865,508,577,3369,4141,171959,193639,9108,10864,7170,7448,2361,2771,833,948
R,7,2021,67,3670057,1720617,1949440,1426591,1575754,175939,228350,15619,17787,80740,102493,2723,3105,19005,21951,1442506,1593641,180734,234832,26470,30503,86823,109032,4789,5642,1551995,1755566,1274532,1400837,168873,220134,10931,13032,79367,100786,2284,2557,16008,18220,1287838,1415495,172380,224956,20177,23763,84796,106547,4097,4763,168622,193874,152059,174917,7066,8216,4688,4755,1373,1707,439,548,2997,3731,154668,178146,8354,9876,6293,6740,2027,2485,692,879
R,7,2021,68,3511316,1640320,1870996,1367139,1520328,161312,212641,14530,16511,77038,97892,2614,2890,17687,20734,1381878,1537326,165639,218598,24591,28577,82769,104169,4604,5249,1484826,1690092,1226860,1356859,154953,204910,10231,12190,75669,96356,2203,2411,14910,17366,1239186,1370913,158115,209427,18808,22447,80790,101871,3937,4468,155494,180904,140279,163469,6359,7731,4299,4321,1369,1536,411,479,2777,3368,142692,166413,7524,9171,5783,6130,1979,2298,667,781
R,7,2021,69,3354354,1562972,1791382,1309612,1460621,149301,200696,13177,15357,72165,93167,2452,2732,16265,18809,1323120,1476061,153344,206029,22597,26534,77306,98662,4372,4883,1420096,1623897,1180345,1309235,143548,193466,9403,11382,70933,91710,2084,2309,13783,15795,1191701,1322040,146559,197504,17446,20962,75547,96552,3749,4165,142876,167485,129267,151386,5753,7230,3774,3975,1232,1457,368,423,2482,3014,131419,154021,6785,8525,5151,5572,1759,2110,623,718
R,7,2021,70,3231940,1498036,1733904,1254586,1411247,145061,197487,12707,14719,68106,90015,2239,2495,15337,17941,1267360,1425906,148851,202768,21782,25465,72783,95117,3996,4532,1361208,1572756,1130613,1265625,139541,190600,9165,10814,66968,88549,1927,2113,12994,15055,1141342,1277760,142355,194637,16953,20029,71145,92999,3482,3868,136828,161148,123973,145622,5520,6887,3542,3905,1138,1466,312,382,2343,2886,126018,148146,6496,8131,4829,5436,1638,2118,514,664
R,7,2021,71,3136024,1453287,1682737,1212923,1366240,139702,189964,12328,14037,71199,92764,2289,2477,14846,17255,1225239,1380255,143389,195026,21177,24223,75711,97858,4014,4506,1323152,1526577,1095019,1224863,134391,183185,9005,10524,70149,91399,1926,2115,12662,14491,1105455,1236497,137185,187025,16604,19268,74178,95841,3464,3885,130135,156160,117904,141377,5311,6779,3323,3513,1050,1365,363,362,2184,2764,119784,143758,6204,8001,4573,4955,1533,2017,550,621
R,7,2021,72,3015021,1392737,1622284,1173657,1331442,126765,174813,11451,13048,65067,84490,2183,2374,13614,16117,1184997,1344705,130012,179429,19617,22820,69184,88958,3779,4173,1274396,1479253,1066275,1201615,122100,168816,8406,9809,64066,83321,1863,2024,11686,13668,1075950,1212767,124547,172342,15528,18321,67738,87243,3261,3592,118341,143031,107382,129827,4665,5997,3045,3239,1001,1169,320,350,1928,2449,109047,131938,5465,7087,4089,4499,1446,1715,518,581
R,7,2021,73,2952102,1361639,1590463,1156812,1317601,117811,164186,10621,12270,61527,78778,1944,2171,12924,15457,1167615,1330384,120932,168482,18438,21629,65314,83082,3430,3926,1249645,1453620,1055003,1193254,113404,158559,7896,9279,60632,77620,1659,1847,11051,13061,1064153,1203925,115794,161834,14672,17392,64006,81401,2990,3388,111994,136843,101809,124347,4407,5627,2725,2991,895,1158,285,324,1873,2396,103462,126459,5138,6648,3766,4237,1308,1681,440,538
R,7,2021,74,3045653,1402028,1643625,1210869,1387345,109299,153753,10573,11883,56614,73389,1819,1895,12854,15360,1221690,1400165,112317,158003,18583,21448,60161,77486,3287,3535,1297464,1513322,1115624,1268660,105381,148480,7959,9127,55823,72291,1567,1614,11110,13150,1124939,1279532,107712,151794,15042,17507,58935,75908,2855,3074,104564,130303,95245,118685,3918,5273,2614,2756,791,1098,252,281,1744,2210,96751,120633,4605,6209,3541,3941,1226,1578,432,461
R,7,2021,75,2216339,1009570,1206769,857259,999486,84858,122749,7901,9339,48257,61643,1624,1722,9671,11830,865379,1009275,87164,126000,13645,16273,51162,65109,2792,3128,921095,1092984,776657,896006,81382,117903,5774,6980,47601,60717,1406,1488,8275,9890,783579,904103,83091,120319,10779,12896,50196,63747,2434,2737,88475,113785,80602,103480,3476,4846,2127,2359,656,926,218,234,1396,1940,81800,105172,4073,5681,2866,3377,966,1362,358,391
R,7,2021,76,2157980,975795,1182185,830113,980991,81731,120215,7449,8967,45828,59076,1382,1625,9292,11311,837922,990356,83905,123307,13014,15636,48541,62348,2570,2989,892963,1075268,754542,883337,78629,115912,5511,6800,45150,58227,1187,1395,7944,9597,761156,891214,80258,118250,10352,12595,47568,61102,2238,2601,82832,106917,75571,97654,3102,4303,1938,2167,678,849,195,230,1348,1714,76766,99142,3647,5057,2662,3041,973,1246,332,388
R,7,2021,77,2064715,926004,1138711,793645,954307,74026,110329,6808,8276,41924,53698,1282,1408,8319,10693,800649,963170,75913,113312,11803,14738,44351,56628,2335,2688,852606,1040145,726572,864131,71183,106549,5095,6265,41410,52904,1125,1220,7221,9076,732609,871595,72644,108834,9527,11875,43578,55486,2068,2355,73398,98566,67073,90176,2843,3780,1713,2011,514,794,157,188,1098,1617,68040,91575,3269,4478,2276,2863,773,1142,267,333
R,7,2021,78,2074457,924278,1150179,800776,974822,69561,107312,6266,7773,38670,48757,1111,1285,7894,10230,807458,983378,71357,110097,11152,14030,40829,51483,2061,2451,856315,1056340,738593,889228,66940,103422,4814,5882,38136,48053,983,1100,6849,8655,744399,896418,68292,105482,9173,11362,40036,50422,1814,2140,67963,93839,62183,85594,2621,3890,1452,1891,534,704,128,185,1045,1575,63059,86960,3065,4615,1979,2668,793,1061,247,311
R,7,2021,79,1770939,780380,990559,670794,832749,60369,94237,5511,6789,35843,46846,957,1178,6906,8760,676571,840059,61974,96565,9756,12113,37814,49256,1767,2150,720102,907054,615570,756147,58045,91074,4252,5149,35409,46195,834,982,5992,7507,620554,762357,59285,92855,8015,9826,37165,48323,1550,1857,60278,83505,55224,76602,2324,3163,1259,1640,434,651,123,196,914,1253,56017,77702,2689,3710,1741,2287,649,933,217,293
R,7,2021,80,1581696,687251,894445,588902,749189,53737,87495,4932,6183,32682,42557,898,1006,6100,8015,594050,755851,55118,89639,8631,11028,34456,44830,1636,1963,632223,816696,538471,677780,51635,84483,3789,4791,32284,41969,796,853,5248,6820,542877,683419,52659,86117,7052,9012,33860,43954,1449,1695,55028,77749,50431,71409,2102,3012,1143,1392,398,588,102,153,852,1195,51173,72432,2459,3522,1579,2016,596,876,187,268
R,7,2021,81,1456909,627155,829754,534769,692548,49985,82512,4589,5806,31295,40403,838,1041,5679,7444,539538,698744,51287,84538,7938,10256,33041,42489,1522,1893,575284,755760,487267,624722,48027,79565,3486,4448,30879,39851,717,854,4908,6320,491381,629936,49008,81100,6428,8309,32437,41683,1329,1602,51871,73994,47502,67826,1958,2947,1103,1358,416,552,121,187,771,1124,48157,68808,2279,3438,1510,1947,604,806,193,291
R,7,2021,82,1328723,568324,760399,487589,639668,43585,72442,3841,5091,27741,35658,689,934,4879,6606,491722,645175,44695,74189,6751,9022,29193,37538,1276,1742,521673,693035,444788,577755,41759,69788,2899,3921,27405,35151,597,801,4225,5619,448337,582432,42607,71093,5465,7353,28702,36797,1136,1497,46651,67364,42801,61913,1826,2654,942,1170,336,507,92,133,654,987,43385,62743,2088,3096,1286,1669,491,741,140,245
R,7,2021,83,1229797,516869,712928,443990,599932,38997,68046,3490,4825,25268,33332,630,843,4494,5950,447779,604881,40025,69670,6174,8285,26610,35050,1140,1549,474602,650256,405075,542451,37449,65526,2703,3692,24966,32884,533,687,3876,5016,408324,546592,38218,66752,5069,6692,26163,34377,976,1297,42267,62672,38915,57481,1548,2520,787,1133,302,448,97,156,618,934,39455,58289,1807,2918,1105,1593,447,673,164,252
R,7,2021,84,1089143,450295,638848,386166,537047,34179,61124,3016,4169,22455,30308,580,758,3899,5442,389507,541608,35077,62583,5288,7316,23668,31891,1018,1418,412679,582173,351573,484928,32738,58913,2301,3166,22184,29867,501,635,3382,4664,354459,488806,33405,60031,4329,5927,23270,31271,889,1219,37616,56675,34593,52119,1441,2211,715,1003,271,441,79,123,517,778,35048,52802,1672,2552,959,1389,398,620,129,199
R,7,2021,85,994442,404140,590302,346771,495859,30882,57247,2662,3855,19897,27813,490,644,3438,4884,349659,499919,31665,58596,4630,6729,20991,29209,922,1176,370110,538133,315372,447798,29606,55277,2045,2935,19663,27431,429,545,2995,4147,317887,451226,30189,56302,3792,5431,20646,28650,811,1016,34030,52169,31399,48061,1276,1970,617,920,234,382,61,99,443,737,31772,48693,1476,2294,838,1298,345,559,111,160
R,7,2021,86,907164,360607,546557,310157,460596,26982,52037,2360,3508,17629,25319,446,581,3033,4516,312726,464331,27661,53221,4092,6143,18571,26635,846,1114,330059,497997,281885,415835,25894,50205,1823,2639,17413,24954,391,487,2653,3877,284125,419018,26424,51119,3373,4964,18250,26116,745,953,30548,48560,28272,44761,1088,1832,537,869,216,365,55,94,380,639,28601,45313,1237,2102,719,1179,321,519,101,161
R,7,2021,87,768559,300018,468541,257795,394326,22375,44775,1883,2875,15038,22092,399,518,2528,3955,259949,397661,22932,45839,3308,5129,15860,23307,708,975,274592,427412,234233,356387,21511,43214,1424,2167,14871,21785,342,451,2211,3408,236114,359252,21941,44027,2692,4151,15605,22861,621,854,25426,41129,23562,37939,864,1561,459,708,167,307,57,67,317,547,23835,38409,991,1812,616,978,255,446,87,121
R,7,2021,88,700353,267176,433177,230384,365378,19377,40321,1676,2633,13210,20918,329,443,2200,3484,232268,368281,19867,41233,2898,4642,13943,21949,587,886,245419,396275,210242,331221,18595,38966,1301,2032,13056,20655,289,386,1936,3015,211892,333720,18979,39684,2395,3809,13716,21576,521,785,21757,36902,20142,34157,782,1355,375,601,154,263,40,57,264,469,20376,34561,888,1549,503,833,227,373,66,101
R,7,2021,89,621989,231430,390559,200763,331622,15884,34894,1381,2299,11235,18209,288,388,1879,3147,202366,334266,16303,35745,2414,4107,11864,19095,542,772,212191,357485,182840,301017,15278,33692,1042,1754,11106,17976,253,341,1672,2705,184266,303272,15615,34364,1964,3343,11681,18760,481,671,19239,33074,17923,30605,606,1202,339,545,129,233,35,47,207,442,18100,30994,688,1381,450,764,183,335,61,101
R,7,2021,90,547517,198475,349042,172933,297771,13009,29931,1118,1951,9582,16344,249,343,1584,2702,174283,300020,13360,30682,2006,3506,10111,17123,450,669,181749,319683,157339,270563,12490,28903,836,1453,9488,16162,220,297,1376,2305,158511,272467,12759,29480,1619,2808,9957,16840,397,588,16726,29359,15594,27208,519,1028,282,498,94,182,29,46,208,397,15772,27553,601,1202,387,698,154,283,53,81
R,7,2021,91,482351,169886,312465,147402,265945,11271,27001,1049,1767,8568,15005,219,323,1377,2424,148569,267975,11584,27655,1814,3169,9019,15707,392,605,155455,286278,133956,241585,10801,26131,783,1345,8498,14842,200,278,1217,2097,134986,243335,11054,26630,1461,2594,8907,15465,356,527,14431,26187,13446,24360,470,870,266,422,70,163,19,45,160,327,13583,24640,530,1025,353,575,112,242,36,78
R,7,2021,92,394724,135332,259392,117762,221349,8713,22186,797,1294,6785,12281,166,274,1109,2008,118689,223019,8973,22747,1445,2460,7126,12835,309,522,124061,238421,107277,201875,8355,21447,606,977,6714,12149,147,241,962,1732,108080,203303,8554,21897,1185,2004,7013,12636,269,460,11271,20971,10485,19474,358,739,191,317,71,132,19,33,147,276,10609,19716,419,850,260,456,113,199,40,62
R,7,2021,93,332792,110059,222733,95861,190558,6918,18606,635,1166,5628,10461,116,214,901,1728,96629,191993,7113,19072,1127,2162,5930,10955,236,445,101115,205392,87511,174485,6641,17986,488,875,5582,10351,101,182,792,1513,88184,175729,6800,18360,925,1765,5856,10794,208,383,8944,17341,8350,16073,277,620,147,291,46,110,15,32,109,215,8445,16264,313,712,202,397,74,161,28,62
