UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,7,2017,51,4106035,2025095,2080940,1601877,1605682,256427,290318,24171,23950,110206,125547,4446,4461,27968,30982,1625071,1631348,264772,300484,37651,38835,120254,136526,7864,8115,1699192,1762178,1308998,1320710,243303,275798,14279,15243,107379,122511,3382,3462,21851,24454,1326847,1340730,249071,283128,24609,26799,116020,131928,6248,6508,325903,318762,292879,284972,13124,14520,9892,8707,2827,3036,1064,999,6117,6528,298224,290618,15701,17356,13042,12036,4234,4598,1616,1607
R,7,2017,52,4349332,2142287,2207045,1702706,1714259,268951,303598,25116,25179,112043,127325,4678,4710,28793,31974,1726718,1740669,277230,314007,39225,40829,122389,138379,8196,8506,1814822,1885414,1408186,1426477,255951,288965,15281,16504,109170,124336,3625,3690,22609,25442,1426778,1447239,261721,296548,26044,28827,118156,133848,6563,6871,327465,321631,294520,287782,13000,14633,9835,8675,2873,2989,1053,1020,6184,6532,299940,293430,15509,17459,13181,12002,4233,4531,1633,1635
R,7,2017,53,4424036,2168870,2255166,1734197,1762080,265153,301895,24820,25212,111586,129520,4405,4576,28709,31883,1758068,1788403,273263,311753,39298,41270,121741,140585,7934,8381,1858310,1943581,1455159,1483509,252559,287592,15473,16560,108899,126730,3424,3588,22796,25602,1473881,1504345,258274,294790,26780,29426,117712,136322,6385,6797,310560,311585,279038,278571,12594,14303,9347,8652,2687,2790,981,988,5913,6281,284187,284058,14989,16963,12518,11844,4029,4263,1549,1584
R,7,2017,54,4415026,2159188,2255838,1730711,1769440,260346,297376,24306,24753,111396,128258,4217,4462,28212,31549,1754193,1795345,268067,307248,38582,40874,121415,138935,7596,8184,1865181,1957662,1466269,1502924,248607,283991,15440,16466,108783,125421,3306,3543,22776,25317,1485026,1523451,254100,291183,26796,29374,117576,134644,6215,6679,294007,298176,264442,266516,11739,13385,8866,8287,2613,2837,911,919,5436,6232,269167,271894,13967,16065,11786,11500,3839,4291,1381,1505
R,7,2017,55,4399637,2147748,2251889,1734784,1780471,255698,293986,23637,24552,101641,117441,4298,4429,27690,31010,1757916,1805899,263107,303670,37788,40681,111432,127827,7702,8114,1866153,1965948,1481386,1524621,244497,281438,15229,16531,99211,114766,3449,3518,22381,25074,1499900,1544955,249767,288528,26563,29609,107766,123771,6337,6613,281595,285941,253398,255850,11201,12548,8408,8021,2430,2675,849,911,5309,5936,258016,260944,13340,15142,11225,11072,3666,4056,1365,1501
R,7,2017,56,4448114,2164787,2283327,1757175,1812909,254616,295108,23101,24415,98279,116398,4123,4221,27493,30276,1780060,1837733,261906,304257,37439,40532,107927,126471,7421,7808,1896598,2007531,1516016,1565988,244017,282799,15057,16932,95885,113785,3295,3402,22328,24625,1534380,1585938,249241,289585,26598,30077,104339,122512,6085,6413,268189,275796,241159,246921,10599,12309,8044,7483,2394,2613,828,819,5165,5651,245680,251795,12665,14672,10841,10455,3588,3959,1336,1395
R,7,2017,57,4482263,2185073,2297190,1766259,1815723,260863,300478,23477,24494,102992,122012,4166,4226,27316,30257,1789115,1840397,267991,309861,37723,40550,112594,132000,7440,7797,1915784,2022465,1524061,1569779,250078,288263,15383,17023,100637,119424,3342,3411,22283,24565,1542517,1589543,255201,295222,26909,30119,109109,128047,6115,6423,269289,274725,242198,245944,10785,12215,8094,7471,2355,2588,824,815,5033,5692,246598,250854,12790,14639,10814,10431,3485,3953,1325,1374
R,7,2017,58,4324183,2097569,2226614,1705197,1770487,246031,286768,21492,23005,95415,114222,3842,3878,25592,28254,1726490,1793741,252663,295172,35139,38448,104326,123368,6778,7071,1854758,1974272,1486759,1544373,236301,275542,14314,16091,93260,111853,3103,3170,21021,23243,1504119,1563316,241112,281804,25464,28892,101091,119852,5595,5907,242811,252342,218438,226114,9730,11226,7178,6914,2155,2369,739,708,4571,5011,222371,230425,11551,13368,9675,9556,3235,3516,1183,1164
R,7,2017,59,4291462,2075651,2215811,1693799,1770804,237340,277275,20639,22337,95402,114202,3617,3795,24854,27398,1714460,1793202,243769,285508,33998,37446,103970,123022,6484,6846,1848764,1975572,1489836,1555392,228026,266537,14028,15920,93399,112066,2935,3078,20540,22579,1506756,1573670,232711,272714,25067,28434,101011,119758,5366,5687,226887,240239,203963,215412,9314,10738,6611,6417,2003,2136,682,717,4314,4819,207704,219532,11058,12794,8931,9012,2959,3264,1118,1159
R,7,2017,60,4236755,2040951,2195804,1670365,1757448,231137,275552,20334,21639,91677,111041,3546,3576,23892,26548,1690162,1779232,237405,283414,33442,36764,99707,119128,6263,6606,1823842,1962906,1475367,1548498,222250,265150,13717,15416,89762,108989,2909,2913,19837,21940,1491642,1566286,226864,271055,24592,28082,96932,116022,5258,5497,217109,232898,194998,208950,8887,10402,6617,6223,1915,2052,637,663,4055,4608,198520,212946,10541,12359,8850,8682,2775,3106,1005,1109
R,7,2017,61,4078415,1956853,2121562,1602512,1697709,219120,263683,19048,20843,90289,110370,3217,3451,22667,25506,1621397,1718559,224953,271248,31431,35350,97835,118275,5850,6278,1751408,1898551,1418065,1497571,210699,253764,12833,15086,88448,108258,2630,2873,18733,20999,1433523,1514553,214905,259380,23060,27226,95145,115116,4894,5264,205445,223011,184447,200138,8421,9919,6215,5757,1841,2112,587,578,3934,4507,187874,204006,10048,11868,8371,8124,2690,3159,956,1014
R,7,2017,62,4038221,1933170,2105051,1588961,1690823,211995,256256,18391,19861,88860,110406,3101,3367,21862,24338,1607002,1710663,217634,263471,30563,33566,96094,118013,5667,6151,1735470,1888703,1410754,1495815,203932,247053,12743,14438,87150,108482,2564,2782,18327,20133,1425737,1511979,208107,252456,23001,25928,93614,115160,4786,5188,197700,216348,178207,195008,8063,9203,5648,5423,1710,1924,537,585,3535,4205,181265,198684,9527,11015,7562,7638,2480,2853,881,963
R,7,2017,63,3864573,1838503,2026070,1521023,1636859,194764,241507,16800,18544,83096,103421,2812,3129,20008,22610,1537729,1655254,199824,248187,28244,31667,89507,110155,4989,5735,1660124,1826818,1360056,1457001,187351,233112,11841,13661,81652,101653,2350,2582,16874,18809,1374032,1472107,191082,238120,21594,24753,87376,107589,4262,4850,178379,199252,160967,179858,7413,8395,4959,4883,1444,1768,462,547,3134,3801,163697,183147,8742,10067,6650,6914,2131,2566,727,885
R,7,2017,64,3710079,1759640,1950439,1463284,1584143,179791,225691,15681,17270,79535,99014,2688,2912,18661,21409,1478795,1601664,184381,231863,26317,29750,85570,105483,4793,5343,1594785,1764094,1314465,1415657,173098,217771,11118,12839,78101,97432,2260,2431,15743,17964,1327443,1430173,176472,222479,20189,23473,83489,103112,4094,4550,164855,186345,148819,168486,6693,7920,4563,4431,1434,1582,428,481,2918,3445,151352,171491,7909,9384,6128,6277,2081,2371,699,793
R,7,2017,65,3558031,1683999,1874032,1407935,1527362,167344,213819,14288,16121,74684,94480,2522,2760,17226,19490,1422204,1543327,171640,219369,24301,27727,80108,100161,4558,4988,1532210,1700784,1270504,1370660,161272,206412,10291,12018,73397,92974,2140,2330,14606,16390,1282500,1383915,164496,210634,18841,21979,78262,97980,3907,4256,151789,173248,137431,156702,6072,7407,3997,4103,1287,1506,382,430,2620,3100,139704,159412,7144,8735,5460,5748,1846,2181,651,732
R,7,2017,66,3441721,1621086,1820635,1354657,1481330,163261,210978,13814,15489,70708,91661,2327,2531,16319,18646,1368210,1496523,167308,216480,23485,26691,75688,96952,4200,4656,1475314,1653403,1222476,1330110,157436,203898,10057,11452,69513,90138,1993,2142,13839,15663,1233865,1342696,160458,208125,18360,21063,73961,94751,3653,3974,145772,167232,132181,151220,5825,7080,3757,4037,1195,1523,334,389,2480,2983,134345,153827,6850,8355,5125,5628,1727,2201,547,682
R,7,2017,67,3354408,1580106,1774302,1316336,1440376,157816,203667,13452,14834,74238,94909,2397,2534,15867,17982,1329464,1454949,161787,208949,22916,25477,79054,100207,4237,4651,1440983,1611936,1190223,1293325,152182,196654,9912,11185,73129,93478,2011,2160,13526,15134,1201338,1305444,155200,200691,18035,20335,77428,98103,3650,4009,139123,162366,126113,147051,5634,7013,3540,3649,1109,1431,386,374,2341,2848,128126,149505,6587,8258,4881,5142,1626,2104,587,642
R,7,2017,68,3242740,1523407,1719333,1281882,1410949,143889,188373,12568,13830,68165,86888,2292,2447,14611,16846,1294020,1424780,147401,193205,21333,24079,72582,91544,4005,4330,1396226,1570386,1166425,1275706,138919,182159,9294,10462,67099,85663,1950,2084,12539,14312,1176776,1287354,141577,185878,16933,19397,71035,89750,3445,3727,127181,148947,115457,135243,4970,6214,3274,3368,1066,1225,342,363,2072,2534,117244,137426,5824,7327,4400,4682,1547,1794,560,603
R,7,2017,69,3196696,1500591,1696105,1273434,1405127,134699,177941,11707,13078,64771,81465,2057,2257,13923,16237,1285039,1418520,138088,182467,20132,22935,68850,85981,3656,4101,1379621,1553185,1163435,1275201,129978,172114,8756,9949,63796,80263,1749,1921,11907,13737,1173260,1286393,132585,175579,16057,18500,67429,84231,3181,3539,120970,142920,109999,129926,4721,5827,2951,3129,975,1202,308,336,2016,2500,111779,132127,5503,6888,4075,4435,1421,1750,475,562
R,7,2017,70,3318766,1556208,1762558,1342718,1487824,126027,167679,11734,12720,59862,76177,1938,1975,13929,16183,1354413,1501301,129321,172162,20414,22823,63712,80487,3527,3705,1442623,1626007,1239248,1363381,121804,162189,8880,9832,58993,75035,1665,1679,12033,13891,1249305,1374838,124356,165712,16547,18698,62369,78845,3057,3223,113585,136551,103470,124443,4223,5490,2854,2888,869,1142,273,296,1896,2292,105108,126463,4965,6450,3867,4125,1343,1642,470,482
R,7,2017,71,2437215,1133054,1304161,961690,1080657,98966,134963,8850,10064,51247,64172,1740,1791,10561,12514,970533,1090991,101504,138390,15124,17432,54416,67836,3019,3280,1036118,1184301,873341,971582,95195,129886,6513,7568,50527,63211,1502,1544,9040,10510,880877,980172,97088,132470,11981,13872,53361,66421,2626,2867,96936,119860,88349,109075,3771,5077,2337,2496,720,961,238,247,1521,2004,89656,110819,4416,5920,3143,3560,1055,1415,393,413
R,7,2017,72,2391762,1105202,1286560,939836,1068109,96307,133188,8393,9719,48957,61826,1493,1701,10216,12017,948397,1078045,98715,136464,14511,16843,51942,65290,2799,3149,1013722,1173262,856303,964584,92925,128644,6261,7414,48213,60936,1278,1456,8742,10228,863558,972971,94742,131146,11583,13614,50877,63979,2437,2736,91480,113298,83533,103525,3382,4544,2132,2305,744,890,215,245,1474,1789,84839,105074,3973,5318,2928,3229,1065,1311,362,413
R,7,2017,73,2313395,1062158,1251237,910262,1049235,88383,123416,7749,9017,45148,56641,1394,1488,9222,11440,918004,1058700,90481,126611,13293,15954,47844,59763,2560,2861,980402,1146087,835489,952989,85249,119394,5845,6885,44577,55793,1218,1286,8024,9740,842180,960987,86892,121858,10769,12927,46987,58543,2265,2506,81756,105150,74773,96246,3134,4022,1904,2132,571,848,176,202,1198,1700,75824,97713,3589,4753,2524,3027,857,1220,295,355
R,7,2017,74,2351500,1074474,1277026,930935,1083066,84204,121139,7208,8540,42078,51870,1218,1361,8831,11050,938389,1092288,86225,124143,12679,15330,44494,54803,2283,2624,998189,1176138,861081,990981,81293,116988,5580,6518,41481,51112,1075,1164,7679,9375,867570,998750,82833,119233,10465,12474,43610,53662,2008,2292,76285,100888,69854,92085,2911,4151,1628,2022,597,758,143,197,1152,1675,70819,93538,3392,4910,2214,2856,884,1141,275,332
R,7,2017,75,2034126,921531,1112595,792620,936525,74196,107614,6417,7545,39419,50099,1061,1252,7818,9560,799135,944484,76018,110154,11221,13389,41661,52714,1980,2313,853235,1022189,730007,853547,71591,104224,4985,5759,38925,49404,921,1045,6806,8210,735652,860322,73018,106186,9251,10896,40925,51715,1733,2005,68296,90406,62613,82978,2605,3390,1432,1786,494,695,140,207,1012,1350,63483,84162,3000,3968,1970,2493,736,999,247,308
R,7,2017,76,1842540,825299,1017241,708053,853572,67095,101014,5825,6940,36336,45774,1005,1085,6985,8856,713929,860920,68666,103382,10074,12301,38379,48286,1852,2138,762355,932360,650317,775591,64728,97755,4501,5401,35883,45131,887,922,6039,7560,655372,781827,65919,99578,8255,10083,37699,47331,1637,1852,62944,84881,57736,77981,2367,3259,1324,1539,453,643,118,163,946,1296,58557,79093,2747,3804,1819,2218,680,955,215,286
R,7,2017,77,1725115,767691,957424,655905,800977,63538,96550,5477,6576,35218,43866,950,1135,6603,8320,661434,807893,65046,98817,9378,11561,37257,46187,1746,2092,707651,875785,600873,726118,61305,93336,4188,5070,34747,43249,810,930,5728,7082,605660,731952,62457,95068,7620,9403,36570,45295,1524,1773,60040,81639,55032,74859,2233,3214,1289,1506,471,617,140,205,875,1238,55774,75941,2589,3749,1758,2158,687,892,222,319
R,7,2017,78,1604246,711470,892776,612212,753127,56413,86095,4659,5841,31622,39200,790,1031,5774,7482,617092,759355,57731,88076,8108,10307,33344,41323,1479,1943,656708,817546,561916,683952,54311,83165,3547,4530,31242,38640,681,881,5011,6378,566118,689250,55324,84656,6592,8434,32784,40501,1313,1670,54762,75230,50296,69175,2102,2930,1112,1311,380,560,109,150,763,1104,50974,70105,2407,3420,1516,1873,560,822,166,273
R,7,2017,79,1516665,663515,853150,572232,720469,51567,82120,4304,5602,29265,37166,737,945,5410,6848,576782,726158,52807,83991,7544,9586,30879,39145,1351,1757,612991,782126,525685,655267,49750,79309,3353,4323,28908,36665,620,767,4675,5795,529594,660042,50689,80732,6210,7788,30347,38393,1154,1475,50524,71024,46547,65202,1817,2811,951,1279,357,501,117,178,735,1053,47188,66116,2118,3259,1334,1798,532,752,197,282
R,7,2017,80,1377172,595050,782122,513033,660418,46252,75271,3780,4922,26490,34290,678,856,4817,6365,517155,665742,47359,76971,6588,8622,27989,36137,1215,1625,549081,716651,470719,600181,44528,72739,2907,3769,26165,33787,583,714,4179,5461,474277,604710,45355,74050,5408,7013,27509,35427,1060,1399,45969,65471,42314,60237,1724,2532,873,1153,325,503,95,142,638,904,42878,61032,2004,2921,1180,1609,480,710,155,226
R,7,2017,81,1292841,551309,741532,476005,626240,43022,72151,3413,4633,23940,31927,581,749,4348,5832,479652,631080,44012,73761,5910,8081,25320,33582,1123,1387,508639,679931,436618,569453,41432,69840,2640,3558,23656,31490,504,632,3789,4958,439792,573540,42176,71072,4855,6553,24901,32941,985,1201,42670,61601,39387,56787,1590,2311,773,1075,284,437,77,117,559,874,39860,57540,1836,2689,1055,1528,419,641,138,186
R,7,2017,82,1215835,509366,706469,441317,598943,38852,67405,3099,4309,21639,29599,538,689,3921,5524,444633,603508,39733,68852,5347,7535,22849,31211,1050,1337,469886,647810,404753,544837,37461,65203,2406,3270,21365,29175,469,575,3432,4750,407644,548735,38150,66325,4420,6118,22441,30598,926,1139,39480,58659,36564,54106,1391,2202,693,1039,274,424,69,114,489,774,36989,54773,1583,2527,927,1417,408,613,124,198
R,7,2017,83,1066869,440649,626220,381943,530827,33380,59818,2555,3631,18901,26368,490,623,3380,4953,384823,534997,34133,61148,4460,6463,19991,27879,900,1198,406685,575121,350456,483672,32233,57888,1941,2756,18682,25990,416,539,2957,4276,352969,487258,32816,58909,3636,5251,19657,27333,785,1049,33964,51099,31487,47155,1147,1930,614,875,219,378,74,84,423,677,31854,47739,1317,2239,824,1212,334,546,115,149
R,7,2017,84,1007070,407912,599158,355079,509592,30007,55678,2338,3421,17045,25424,422,544,3021,4499,357657,513338,30685,56859,4020,6014,18047,26750,775,1116,377787,551862,327178,465801,28934,53950,1816,2649,16834,25095,367,471,2658,3896,329434,469025,29465,54883,3319,4946,17739,26278,687,984,30125,47296,27901,43791,1073,1728,522,772,211,329,55,73,363,603,28223,44313,1220,1976,701,1068,308,472,88,132
R,7,2017,85,933308,370439,562869,324825,482543,25670,49888,1987,3083,14904,22668,381,486,2672,4201,327107,486070,26269,51021,3457,5488,15791,23861,735,996,342675,518905,298949,441841,24807,48301,1502,2354,14716,22365,331,424,2370,3620,300970,444853,25290,49204,2810,4472,15525,23425,649,866,27764,43964,25876,40702,863,1587,485,729,188,303,50,62,302,581,26137,41217,979,1817,647,1016,266,436,86,130
R,7,2017,86,859842,333708,526134,294237,453692,22021,44617,1676,2719,13075,20925,343,443,2356,3738,296248,456806,22545,45654,2989,4863,13861,22010,635,888,308484,485541,270713,416060,21241,43201,1249,2031,12933,20672,300,379,2048,3198,272456,418705,21643,43999,2403,3904,13636,21622,560,781,25224,40593,23524,37632,780,1416,427,688,142,253,43,64,308,540,23792,38101,902,1655,586,959,225,388,75,107
R,7,2017,87,795166,300937,494229,264804,425882,20054,42106,1619,2538,12043,19800,310,429,2107,3474,266594,428788,20531,43039,2799,4542,12720,20807,571,833,278054,456385,243479,390663,19312,40854,1208,1934,11927,19565,278,364,1850,3005,245049,393166,19692,41569,2247,3715,12538,20461,511,722,22883,37844,21325,35219,742,1252,411,604,116,235,32,65,257,469,21545,35622,839,1470,552,827,182,346,60,111
R,7,2017,88,687639,253968,433671,224471,375327,16287,36257,1288,1957,9890,16744,245,377,1787,3009,225970,377835,16703,37099,2322,3702,10442,17573,470,740,235094,401762,206902,345681,15688,35140,971,1477,9771,16543,214,327,1548,2594,208192,347823,16009,35812,1892,3014,10255,17276,409,649,18874,31909,17569,29646,599,1117,317,480,119,201,31,50,239,415,17778,30012,694,1287,430,688,187,297,61,91
R,7,2017,89,615157,220047,395110,195015,343395,13718,32078,1080,1821,8539,14797,179,304,1516,2715,196305,345652,14044,32812,1908,3383,9047,15569,381,661,204169,367282,180175,317588,13230,31080,815,1372,8459,14619,153,256,1337,2367,181309,319535,13499,31662,1551,2765,8922,15310,335,570,15878,27828,14840,25807,488,998,265,449,80,178,26,48,179,348,14996,26117,545,1150,357,618,125,259,46,91
R,7,2017,90,534374,185711,348663,164430,303611,11621,28022,875,1626,7337,12827,144,250,1304,2327,165540,305577,11931,28647,1613,2966,7740,13481,293,528,172836,325275,152343,281960,11254,27151,691,1236,7271,12674,124,213,1153,2041,153321,283674,11504,27649,1350,2440,7636,13258,258,461,12875,23388,12087,21651,367,871,184,390,66,153,20,37,151,286,12219,21903,427,998,263,526,104,223,35,67
R,7,2017,91,449442,150897,298545,133474,259858,9519,24115,691,1324,6062,11013,115,234,1036,2001,134354,261529,9772,24676,1281,2455,6378,11567,237,479,140249,278577,123551,241308,9187,23427,516,1003,5995,10882,100,202,900,1755,124313,242769,9383,23881,1040,2016,6274,11377,205,423,10648,19968,9923,18550,332,688,175,321,67,131,15,32,136,246,10041,18760,389,795,241,439,104,190,32,56
R,7,2017,92,382614,123570,259044,109076,225953,7736,20432,587,1121,5201,9552,85,207,885,1779,109822,227443,7942,20993,1077,2168,5487,9983,200,382,115154,242424,101217,210534,7490,19826,442,866,5148,9434,72,183,785,1581,101879,211851,7655,20301,882,1816,5405,9817,174,337,8416,16620,7859,15419,246,606,145,255,53,118,13,24,100,198,7943,15592,287,692,195,352,82,166,26,45
R,7,2017,93,311809,97393,214416,85908,187734,6011,16451,437,908,4283,7823,83,161,671,1339,86482,188863,6184,16834,812,1680,4497,8192,155,319,90738,201511,79694,175778,5807,15983,329,690,4242,7734,73,139,593,1187,80204,176775,5944,16298,667,1383,4433,8064,135,282,6655,12905,6214,11956,204,468,108,218,41,89,10,22,78,152,6278,12088,240,536,145,297,64,128,20,37
R,7,2017,94,246861,75186,171675,66032,149980,4681,13362,360,677,3514,6427,53,123,546,1106,66492,150890,4821,13685,649,1325,3701,6707,124,259,69970,161493,61158,140481,4527,13006,272,535,3488,6370,45,109,480,992,61561,141291,4641,13279,527,1129,3657,6619,105,233,5216,10182,4874,9499,154,356,88,142,26,57,8,14,66,114,4931,9599,180,406,122,196,44,88,19,26
