UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,10,2011,40,4234444,2091909,2142535,1639371,1631552,262323,300940,26482,25951,124910,141899,4851,4730,33972,37463,1668078,1663120,273050,313987,41099,41934,138078,156082,8734,8853,1710088,1769290,1296079,1298176,248057,284423,14674,15291,121274,138309,3505,3532,26499,29559,1318258,1322844,255792,294084,25379,27323,132654,150554,6691,6913,381821,373245,343292,333376,14266,16517,11808,10660,3636,3590,1346,1198,7473,7904,349820,340276,17258,19903,15720,14611,5424,5528,2043,1940
C,10,2011,41,4373628,2168408,2205220,1705014,1687918,270851,304747,27239,25912,126483,144053,4908,4930,33913,37660,1733669,1719427,281529,317777,42091,42297,139303,158306,8851,9168,1783554,1836308,1358939,1358322,256343,288445,15175,15585,122898,140412,3597,3707,26602,29837,1381166,1383030,264177,298210,26172,27980,133932,152662,6837,7222,384854,368912,346075,329596,14508,16302,12064,10327,3585,3641,1311,1223,7311,7823,352503,336397,17352,19567,15919,14317,5371,5644,2014,1946
C,10,2011,42,4205378,2087197,2118181,1649811,1631415,255052,286315,25780,24913,120002,136308,4756,4695,31796,34535,1676757,1660329,264677,297776,40090,40480,131993,149235,8471,8596,1719770,1766464,1319121,1316577,241366,271170,14525,15033,116618,132811,3532,3556,24608,27317,1339754,1339243,248129,279626,25058,26868,126913,143930,6559,6761,367427,351717,330690,314838,13686,15145,11255,9880,3384,3497,1224,1139,7188,7218,337003,321086,16548,18150,15032,13612,5080,5305,1912,1835
C,10,2011,43,4060502,2012965,2047537,1588242,1573452,250044,281261,25178,24155,115527,131832,4317,4353,29657,32484,1613169,1600426,258889,292023,38865,39004,126602,143831,7815,8197,1662386,1711591,1272828,1272786,236662,266455,14226,14795,112456,128637,3166,3253,23048,25665,1291975,1293823,242912,274351,24404,26147,122003,139046,6046,6455,350579,335946,315414,300666,13382,14806,10952,9360,3071,3195,1151,1100,6609,6819,321194,306603,15977,17672,14461,12857,4599,4785,1769,1742
C,10,2011,44,4069823,2013533,2056290,1599140,1592054,250634,283426,24384,24110,106431,120878,4440,4304,28504,31518,1623077,1618231,259020,294054,37910,38930,116876,132016,7768,8007,1675472,1729415,1294525,1299355,237801,268893,14196,15179,103417,117862,3293,3243,22240,24883,1312958,1319776,243707,276646,24355,26585,112423,127409,6094,6349,338061,326875,304615,292699,12833,14533,10188,8931,3014,3016,1147,1061,6264,6635,310119,298455,15313,17408,13555,12345,4453,4607,1674,1658
C,10,2011,45,4108302,2031906,2076396,1611483,1607981,257955,289754,24484,24178,105388,119116,4370,4409,28226,30958,1634863,1633597,266374,300020,38139,39055,115540,130016,7864,8075,1700327,1756557,1312842,1321691,245088,275592,14453,15421,102507,116083,3275,3363,22162,24407,1330924,1341654,251018,283068,24922,26897,111219,125401,6218,6406,331579,319839,298641,286290,12867,14162,10031,8757,2881,3033,1095,1046,6064,6551,303939,291943,15356,16952,13217,12158,4321,4615,1646,1669
C,10,2011,46,4344306,2149801,2194505,1710207,1705473,271670,304892,25816,25354,108557,122158,4541,4455,29010,32173,1734395,1732045,280082,315359,40087,41029,118901,133352,8043,8310,1814333,1872516,1408063,1417363,258772,290457,15669,16507,105593,119102,3470,3448,22766,25639,1426778,1438261,264720,298156,26527,28820,114529,128753,6395,6681,335468,321989,302144,288110,12898,14435,10147,8847,2964,3056,1071,1007,6244,6534,307617,293784,15362,17203,13560,12209,4372,4599,1648,1629
C,10,2011,47,4507835,2223819,2284016,1780098,1787840,275194,309923,25923,25896,108924,123851,4421,4465,29259,32041,1804341,1814239,283392,319889,40724,42208,119302,134883,8026,8252,1901279,1967865,1489609,1504547,262705,295828,16090,17194,106161,120999,3396,3481,23318,25816,1508692,1525553,268570,303176,27656,30291,115166,130544,6419,6700,322540,316151,290489,283293,12489,14095,9833,8702,2763,2852,1025,984,5941,6225,295649,288686,14822,16713,13068,11917,4136,4339,1607,1552
C,10,2011,48,4508659,2219111,2289548,1779844,1798630,270751,304676,25465,25287,109940,124688,4192,4367,28919,31900,1803890,1824873,278750,314590,40279,41606,120079,135435,7643,8175,1911953,1985281,1503405,1526233,258709,291176,16204,16886,107230,121859,3232,3420,23173,25707,1522463,1547103,264421,298550,27889,30012,116082,131107,6162,6619,307158,304267,276439,272397,12042,13500,9261,8401,2710,2829,960,947,5746,6193,281427,277770,14329,16040,12390,11594,3997,4328,1481,1556
C,10,2011,49,4510902,2219243,2291659,1790533,1812888,268165,302432,24766,25089,102919,115600,4334,4360,28526,31290,1814345,1838479,275777,312187,39315,41504,112988,126035,7871,8076,1924229,1999280,1524528,1551009,256798,289769,15943,16853,100398,112885,3417,3446,23145,25318,1543640,1571484,262269,296979,27606,30133,109217,121899,6448,6534,295014,292379,266005,261879,11367,12663,8823,8236,2521,2715,917,914,5381,5972,270705,266995,13508,15208,11709,11371,3771,4136,1423,1542
C,10,2011,50,4542298,2230442,2311856,1813278,1840361,265584,301408,24212,25190,95110,109936,4073,4114,28185,30847,1836712,1865574,273067,310869,38948,41706,105001,120064,7484,7817,1950637,2031879,1561150,1589537,254727,289128,15926,17508,92692,107340,3254,3262,22888,25104,1579944,1609823,260163,296203,27778,30991,101325,116082,6160,6367,279805,279977,252128,250824,10857,12280,8286,7682,2418,2596,819,852,5297,5743,256768,255751,12904,14666,11170,10715,3676,3982,1324,1450
C,10,2011,51,4629485,2275392,2354093,1841624,1866759,275140,309625,24531,25501,101457,117403,4264,4229,28376,30576,1865336,1891706,282647,318990,39443,41800,111248,127527,7612,7845,1993334,2072125,1587448,1613794,264289,297385,16102,17836,98989,114734,3394,3404,23112,24972,1606556,1633916,269731,304423,28145,31176,107587,123505,6209,6480,282058,281968,254176,252965,10851,12240,8429,7665,2468,2669,870,825,5264,5604,258780,257790,12916,14567,11298,10624,3661,4022,1403,1365
C,10,2011,52,4525520,2222065,2303455,1807430,1835440,265849,300812,23406,24067,94513,109900,3938,3914,26929,29322,1829849,1859501,272746,309592,37707,40124,103965,119346,7115,7249,1963266,2042852,1574129,1601883,255787,289324,15741,16890,92263,107465,3181,3177,22165,24113,1592437,1621438,260832,295956,27425,30148,100596,115707,5878,6014,258799,260603,233301,233557,10062,11488,7665,7177,2250,2435,757,737,4764,5209,237412,238063,11914,13636,10282,9976,3369,3639,1237,1235
C,10,2011,53,4425959,2166106,2259853,1766558,1806233,254679,289121,21720,23096,93859,109794,3693,3765,25597,27844,1787713,1828911,261363,297480,35602,38452,102615,118791,6636,6884,1927208,2014736,1551650,1586303,244990,278311,14749,16453,91776,107585,2969,3061,21074,23023,1568899,1604874,249887,284650,26183,29215,99486,115413,5465,5748,238898,245117,214908,219930,9689,10810,6971,6643,2083,2209,724,704,4523,4821,218814,224037,11476,12830,9419,9237,3129,3378,1171,1136
C,10,2011,54,4430847,2162827,2268020,1767521,1818189,252372,288582,21850,22691,92350,107714,3543,3581,25191,27263,1788377,1840505,258938,296691,35694,38251,100801,116034,6470,6666,1930793,2028191,1558481,1602656,243212,278139,14834,16317,90405,105690,2891,2864,20970,22525,1575667,1620892,248150,284273,26320,29329,97948,112889,5405,5477,232034,239829,209040,215533,9160,10443,7016,6374,1945,2024,652,717,4221,4738,212710,219613,10788,12418,9374,8922,2853,3145,1065,1189
C,10,2011,55,4299262,2092766,2206496,1713415,1767457,241886,280022,20614,21966,89579,107128,3385,3436,23887,26487,1733239,1789128,248046,287829,33841,37166,97492,115275,6136,6415,1874274,1978011,1516716,1562369,233141,270034,14130,15861,87686,104945,2739,2849,19862,21953,1533052,1580138,237687,275939,25118,28625,94706,112023,5103,5393,218492,228485,196699,205088,8745,9988,6484,6105,1893,2183,646,587,4025,4534,200187,208990,10359,11890,8723,8541,2786,3252,1033,1022
C,10,2011,56,4227256,2055481,2171775,1687968,1746438,232521,269292,19893,20843,88812,106866,3222,3403,23065,24933,1706986,1766660,238454,276741,32738,35048,96448,114589,5911,6249,1844469,1949467,1497497,1546081,224188,259872,13799,15192,86993,104866,2661,2779,19331,20677,1513279,1562614,228601,265521,24580,27123,93822,111619,4988,5226,211012,222308,190471,200357,8333,9420,6094,5651,1819,2000,561,624,3734,4256,193707,204046,9853,11220,8158,7925,2626,2970,923,1023
C,10,2011,57,4113369,1991946,2121423,1644031,1713902,220612,258927,18601,19771,84247,101952,2966,3195,21489,23676,1661838,1733116,226104,265858,30781,33500,91249,109059,5354,5919,1797190,1913437,1467849,1526002,212851,250352,13207,14641,82659,100048,2441,2613,18183,19781,1482777,1541834,217006,255634,23595,26271,88891,106308,4535,4981,194756,207986,176182,187900,7761,8575,5394,5130,1588,1904,525,582,3306,3895,179061,191282,9098,10224,7186,7229,2358,2751,819,938
C,10,2011,58,3934050,1898096,2035954,1575532,1655020,203820,242035,17313,18300,78596,95435,2775,2873,20060,22291,1592181,1673181,208744,248476,28904,31327,85018,102182,5036,5447,1719806,1843081,1414348,1480518,196669,234031,12315,13646,77128,93787,2320,2396,17026,18703,1428399,1495558,200355,238975,22205,24728,82885,99723,4301,4646,178290,192873,161184,174502,7151,8004,4998,4654,1468,1648,455,477,3034,3588,163782,177623,8389,9501,6699,6599,2133,2459,735,801
C,10,2011,59,3831574,1846831,1984743,1540292,1617985,192710,232114,16024,17397,76587,93810,2675,2834,18543,20603,1555640,1634830,197355,238015,26777,29712,82415,99789,4827,5202,1680821,1803958,1389911,1454331,186195,224607,11581,13019,75168,92222,2250,2375,15716,17404,1402785,1468397,189703,229185,20773,23593,80390,97461,4123,4408,166010,180785,150381,163654,6515,7507,4443,4378,1419,1588,425,459,2827,3199,152855,166433,7652,8830,6004,6119,2025,2328,704,794
C,10,2011,60,3678901,1768379,1910522,1478609,1558878,184571,225545,15218,16506,70027,87539,2396,2606,17558,19448,1493072,1574741,188928,231211,25700,28308,75381,92957,4432,4822,1610752,1738460,1335352,1403205,178486,218341,11158,12355,68777,86005,2032,2184,14947,16370,1347554,1416362,181811,222728,20158,22508,73562,90740,3828,4113,157627,172062,143257,155673,6085,7204,4060,4151,1250,1534,364,422,2611,3078,145518,158379,7117,8483,5542,5800,1819,2217,604,709
C,10,2011,61,3585294,1720272,1865022,1430162,1515786,181623,219915,14926,15923,74046,92100,2434,2505,17081,18793,1444288,1530965,185953,225478,25086,27121,79224,97636,4406,4694,1569191,1695817,1293127,1362537,175626,212704,11029,11987,72841,90613,2033,2133,14535,15843,1305044,1375195,178914,216990,19750,21628,77463,95418,3798,4006,151081,169205,137035,153249,5997,7211,3897,3936,1205,1487,401,372,2546,2950,139244,155770,7039,8488,5336,5493,1761,2218,608,688
C,10,2011,62,3512182,1683613,1828569,1412346,1498994,168553,207418,14173,14918,70310,87032,2350,2471,15881,17736,1425485,1513417,172401,212553,23788,25724,75059,91947,4208,4501,1542969,1671393,1284463,1356081,163151,200886,10580,11414,69182,85750,1990,2091,13603,15171,1295635,1368298,166102,204942,18932,20877,73398,90066,3612,3880,140644,157176,127883,142913,5402,6532,3593,3504,1128,1282,360,380,2278,2565,129850,145119,6299,7611,4856,4847,1661,1881,596,621
C,10,2011,63,3449526,1650962,1798564,1394967,1485991,159333,197270,13206,14297,66318,81710,2130,2301,15008,16995,1407346,1499959,163081,202006,22299,24727,70741,86421,3844,4223,1518802,1649658,1274733,1350553,154202,191283,9989,10999,65264,80457,1799,1958,12815,14408,1285206,1362266,157101,194969,17859,20046,69179,84561,3316,3629,132160,148906,120234,135438,5131,5987,3217,3298,1054,1253,331,343,2193,2587,122140,137693,5980,7037,4440,4681,1562,1860,528,594
C,10,2011,64,3640276,1742955,1897321,1498369,1600018,151778,187602,13347,13846,61991,76630,2060,2061,15410,17164,1511243,1614273,155453,192370,23054,24643,66223,81121,3805,3912,1616625,1753164,1383094,1468405,147200,181983,10173,10788,61012,75423,1748,1750,13398,14815,1394229,1480607,150101,185786,18748,20290,64765,79401,3301,3405,126330,144157,115275,131613,4578,5619,3174,3058,979,1207,312,311,2012,2349,117014,133666,5352,6584,4306,4353,1458,1720,504,507
C,10,2011,65,2856228,1361190,1495038,1160835,1247781,121104,153056,10615,11459,54436,66876,1881,1822,12319,14044,1171150,1259327,124019,156873,18054,19869,58017,70916,3383,3492,1251817,1367405,1061033,1131443,116969,147807,7962,8816,53612,65837,1628,1556,10613,11946,1069875,1141162,119219,150791,14492,16098,56795,69388,2942,3048,109373,127633,99802,116338,4135,5249,2653,2643,824,1039,253,266,1706,2098,101275,118165,4800,6082,3562,3771,1222,1528,441,444
C,10,2011,66,2631228,1246712,1384516,1058874,1151000,114869,146734,9684,10703,50575,61622,1687,1760,11023,12697,1068030,1161454,117512,150191,16247,18341,53865,65226,3103,3268,1143801,1264203,964723,1041031,111152,141956,7297,8212,49770,60687,1433,1501,9426,10816,972481,1049855,113176,144632,12988,14839,52680,63856,2682,2824,102911,120313,94151,109969,3717,4778,2387,2491,805,935,254,259,1597,1881,95549,111599,4336,5559,3259,3502,1185,1370,421,444
C,10,2011,67,2582437,1217276,1365161,1040284,1142640,107768,139921,9139,9967,48023,58613,1483,1645,10579,12375,1049110,1152828,110238,143379,15528,17486,51112,62030,2808,3155,1124181,1252852,955050,1039876,104269,135592,7001,7678,47366,57699,1287,1401,9208,10606,962680,1048533,106211,138325,12669,14274,50136,60689,2469,2755,93095,112309,85234,102764,3499,4329,2138,2289,657,914,196,244,1371,1769,86430,104295,4027,5054,2859,3212,976,1341,339,400
C,10,2011,68,2664747,1250943,1413804,1082957,1200109,103977,137775,8565,9679,44096,52757,1380,1430,9968,12054,1091368,1210123,106241,141002,14751,17123,46803,55961,2630,2850,1163578,1305897,1002758,1101381,100791,133536,6700,7483,43427,51968,1205,1224,8697,10305,1010081,1109898,102559,136015,12221,14016,45817,54757,2315,2493,87365,107907,80199,98728,3186,4239,1865,2196,669,789,175,206,1271,1749,81287,100225,3682,4987,2530,3107,986,1204,315,357
C,10,2011,69,2381010,1112638,1268372,956839,1069110,94803,126307,7818,8720,42829,52244,1178,1373,9171,10618,964455,1077898,96947,129188,13496,15284,45416,55099,2257,2560,1033521,1169559,884231,978399,91881,122577,6128,6765,42260,51506,1010,1151,8011,9161,890860,985922,93573,124837,11177,12559,44572,54039,1963,2215,79117,98813,72608,90711,2922,3730,1690,1955,569,738,168,222,1160,1457,73595,91976,3374,4351,2319,2725,844,1060,294,345
C,10,2011,70,2165343,1003436,1161907,862177,978221,85598,117181,7195,7900,39165,47522,1106,1190,8195,9893,869031,986425,87443,119833,12206,14006,41568,50225,2090,2293,930459,1070845,795118,894505,82946,113797,5659,6222,38638,46822,974,1003,7124,8496,801055,901507,84372,115873,10119,11589,40764,49174,1845,1982,72977,91062,67059,83716,2652,3384,1536,1678,527,700,132,187,1071,1397,67976,84918,3071,3960,2087,2417,804,1051,245,311
C,10,2011,71,2043813,940655,1103158,803960,924615,82331,113790,6685,7578,38821,46752,1103,1208,7755,9215,810383,932259,84124,116306,11320,13115,41211,49292,2042,2322,870121,1013497,739100,842222,79791,110343,5189,5943,38274,46090,967,996,6800,7903,744715,848716,81208,112307,9300,10791,40426,48341,1811,1982,70534,89661,64860,82393,2540,3447,1496,1635,547,662,136,212,955,1312,65668,83543,2916,3999,2020,2324,785,951,231,340
C,10,2011,72,1921603,883558,1038045,759109,874866,75278,104430,5926,6826,35454,42120,878,1147,6913,8656,764927,882020,76883,106715,10034,12032,37508,44578,1713,2204,818378,954629,699171,798119,72847,101233,4601,5343,35004,41522,742,982,6013,7430,704194,804251,74098,102979,8229,9907,36844,43680,1503,1897,65180,83416,59938,76747,2431,3197,1325,1483,450,598,136,165,900,1226,60733,77769,2785,3736,1805,2125,664,898,210,307
C,10,2011,73,1853973,846118,1007855,730205,853495,69675,98807,5551,6637,33194,39964,919,1058,6574,7894,735714,860059,71173,100936,9493,11303,35181,42227,1677,1983,785430,928448,674295,780477,67516,95735,4374,5234,32735,39414,783,864,5727,6724,679068,786034,68685,97376,7874,9315,34510,41388,1452,1672,60688,79407,55910,73018,2159,3072,1177,1403,459,550,136,194,847,1170,56646,74025,2488,3560,1619,1988,671,839,225,311
C,10,2011,74,1728959,781418,947541,674813,801727,64204,93215,4938,6015,30668,38120,790,962,6005,7502,679917,807949,65592,95260,8510,10388,32492,40268,1462,1887,724951,872823,622656,733001,62214,90374,3867,4670,30295,37535,672,804,5247,6439,627094,738293,63290,91972,7053,8514,31928,39435,1272,1628,56467,74718,52157,68726,1990,2841,1071,1345,373,585,118,158,758,1063,52823,69656,2302,3288,1457,1874,564,833,190,259
C,10,2011,75,1643305,735628,907677,636132,769079,60339,89780,4545,5564,28373,35509,710,862,5529,6883,640768,774780,61588,91693,7763,9629,30102,37448,1379,1641,682638,836910,587181,703822,58377,87101,3589,4330,28035,35023,608,739,4848,5895,591227,708657,59347,88583,6452,7875,29600,36749,1207,1442,52990,70767,48951,65257,1962,2679,956,1234,338,486,102,123,681,988,49541,66123,2241,3110,1311,1754,502,699,172,199
C,10,2011,76,1588505,702575,885930,610018,752128,56717,86792,4207,5381,25919,34045,642,800,5072,6784,614261,757725,57876,88573,7142,9353,27475,36039,1310,1579,652229,817031,563415,688578,54965,84230,3295,4168,25572,33551,561,655,4421,5849,567101,693373,55861,85625,5909,7677,26952,35309,1162,1339,50346,68899,46603,63550,1752,2562,912,1213,347,494,81,145,651,935,47160,64352,2015,2948,1233,1676,523,730,148,240
C,10,2011,77,1463652,642077,821575,558974,699540,50943,79669,3652,4756,23250,30815,630,742,4628,6053,562940,704608,51984,81289,6273,8287,24705,32610,1177,1440,596946,759304,517085,641995,49455,77398,2848,3663,22950,30362,535,636,4073,5250,520563,646370,50272,78672,5207,6784,24250,31958,1031,1255,45131,62271,41889,57545,1488,2271,804,1093,300,453,95,106,555,803,42377,58238,1712,2617,1066,1503,455,652,146,185
C,10,2011,78,1379576,596399,783177,521314,668295,45775,74413,3301,4383,21383,29705,551,671,4075,5710,524747,673036,46687,75906,5606,7718,22714,31355,1039,1391,556124,725700,483924,615124,44392,72278,2608,3437,21128,29314,473,579,3599,4968,486940,619227,45108,73460,4667,6402,22350,30793,919,1225,40275,57477,37390,53171,1383,2135,693,946,255,391,78,92,476,742,37807,53809,1579,2446,939,1316,364,562,120,166
C,10,2011,79,1350118,575160,774958,505553,665683,42550,70968,2959,4138,19776,27996,501,626,3821,5547,508801,670311,43445,72460,5096,7353,20996,29580,989,1305,536824,719142,469852,614011,41331,68950,2300,3208,19508,27607,429,544,3404,4822,472736,618009,42063,70169,4218,6058,20624,29005,870,1139,38336,55816,35701,51672,1219,2018,659,930,268,389,72,82,417,725,36065,52302,1382,2291,878,1295,372,575,119,166
C,10,2011,80,1281668,539809,741859,479298,644071,36494,63307,2601,3722,17499,25278,433,534,3484,4947,482270,648203,37278,64657,4512,6581,18681,26712,863,1105,503807,690115,445702,596112,35413,61505,1970,2823,17302,24938,374,454,3046,4283,448292,599661,36033,62571,3652,5355,18359,26204,756,965,36002,51744,33596,47959,1081,1802,631,899,197,340,59,80,438,664,33978,48542,1245,2086,860,1226,322,508,107,140
C,10,2011,81,1261600,520676,740924,462010,642734,35588,63328,2485,3564,16935,25814,422,555,3236,4929,464761,646858,36313,64622,4319,6388,17951,27250,834,1151,486000,689279,429649,594706,34486,61593,1911,2732,16747,25494,372,469,2835,4285,432056,598269,35061,62605,3529,5245,17663,26777,744,998,34676,51645,32361,48028,1102,1735,574,832,188,320,50,86,401,644,32705,48589,1252,2017,790,1143,288,473,90,153
C,10,2011,82,1149142,464569,684573,414267,596786,30312,57435,2162,3052,14507,22374,377,517,2944,4409,416763,600429,30989,58684,3846,5570,15423,23624,735,1055,434228,638928,386034,554324,29337,55867,1651,2360,14317,22081,328,442,2561,3854,388191,557492,29865,56867,3151,4602,15126,23203,642,929,30341,45645,28233,42462,975,1568,511,692,190,293,49,75,383,555,28572,42937,1124,1817,695,968,297,421,93,126
