UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,7,2020,51,4072693,2009567,2063126,1581836,1581409,244143,277451,24605,23964,123583,141857,4681,4760,30719,33685,1607866,1609654,253459,288708,38338,39038,135226,154464,8204,8498,1660988,1720873,1268847,1276010,230483,261835,13933,14395,120434,138506,3524,3604,23767,26523,1288785,1298034,236915,269939,24053,25828,130500,149436,6415,6694,348579,342253,312989,305399,13660,15616,10672,9569,3149,3351,1157,1156,6952,7162,319081,311620,16544,18769,14285,13210,4726,5028,1789,1804
C,7,2020,52,3980844,1961679,2019165,1543017,1545302,244352,278295,23852,23353,117144,135593,4540,4630,28774,31992,1567174,1571880,253008,288930,37008,37894,128011,147451,7883,8460,1622837,1686167,1238878,1247593,230747,263083,13410,14328,114152,132487,3383,3512,22267,25164,1257306,1268240,236716,270730,23222,25455,123526,142718,6164,6703,338842,332998,304139,297709,13605,15212,10442,9025,2992,3106,1157,1118,6507,6828,309868,303640,16292,18200,13786,12439,4485,4733,1719,1757
C,7,2020,53,3977611,1953056,2024555,1547783,1562875,241284,277484,23184,23309,108467,125291,4545,4573,27793,31023,1571137,1588669,249535,288027,36214,37739,118700,136290,7870,8188,1629541,1703611,1256900,1276068,228528,262708,13481,14597,105546,122336,3422,3481,21664,24421,1274875,1296116,234230,270327,23275,25652,114390,131829,6227,6521,323515,320944,290883,286807,12756,14776,9703,8712,2921,2955,1123,1092,6129,6602,296262,292553,15305,17700,12939,12087,4310,4461,1643,1667
C,7,2020,54,4042978,1984693,2058285,1569738,1587107,249656,286216,23589,23627,109760,126081,4455,4507,27495,30747,1592553,1612606,257863,296313,36810,38370,119657,136974,7814,8129,1664832,1742001,1282498,1304517,236613,271691,13875,14995,106971,123066,3408,3518,21467,24214,1300047,1324358,242259,278932,24006,26416,115484,132407,6222,6536,319861,316284,287240,282590,13043,14525,9714,8632,2789,3015,1047,989,6028,6533,292506,288248,15604,17381,12804,11954,4173,4567,1592,1593
C,7,2020,55,4276541,2096094,2180447,1666146,1692585,261205,298933,24458,24796,111323,127681,4682,4750,28280,31702,1689749,1718796,269339,309256,38286,40282,121492,138644,8138,8508,1775147,1861552,1377718,1407405,248303,284293,14814,16218,108488,124716,3643,3736,22181,25184,1395973,1427973,253942,291781,25358,28396,117320,134152,6531,6888,320947,318895,288428,285180,12902,14640,9644,8578,2835,2965,1039,1014,6099,6518,293776,290823,15397,17475,12928,11886,4172,4492,1607,1620
C,7,2020,56,4342914,2117786,2225128,1693689,1737744,256710,296703,24126,24762,110784,129760,4372,4593,28105,31566,1717083,1763828,264657,306473,38282,40623,120714,140721,7828,8359,1813901,1916573,1420885,1462034,244220,282397,14968,16222,108133,127000,3408,3610,22287,25310,1439212,1482651,249787,289493,26021,28915,116747,136508,6303,6785,303885,308555,272804,275710,12490,14306,9158,8540,2651,2760,964,983,5818,6256,277871,281177,14870,16980,12261,11708,3967,4213,1525,1574
C,7,2020,57,4327140,2104121,2223019,1686977,1742855,251232,291606,23595,24292,110592,128597,4173,4459,27552,31210,1709932,1768500,258774,301383,37525,40194,120375,139173,7470,8142,1816744,1928063,1428717,1479340,239604,278244,14899,16123,108027,125794,3274,3544,22223,25018,1447046,1499642,244944,285328,25978,28852,116607,134935,6105,6646,287377,294956,258260,263515,11628,13362,8696,8169,2565,2803,899,915,5329,6192,262886,268858,13830,16055,11547,11342,3768,4238,1365,1496
C,7,2020,58,4306071,2089230,2216841,1688045,1751953,246014,287698,22908,24108,100968,117993,4263,4413,27032,30676,1710654,1777135,253240,297287,36702,40018,110530,128276,7589,8057,1814153,1934082,1440718,1499039,234925,275212,14672,16194,98587,115351,3421,3511,21830,24775,1458807,1519153,240036,282198,25718,29091,106935,124267,6237,6569,275077,282759,247327,252914,11089,12486,8236,7914,2381,2642,842,902,5202,5901,251847,257982,13204,15089,10984,10927,3595,4009,1352,1488
C,7,2020,59,4346521,2101516,2245005,1706447,1781806,244169,288258,22357,23953,97630,116870,4080,4195,26833,29923,1728807,1806365,251263,297297,36331,39844,107064,126840,7301,7738,1840002,1972597,1471508,1538017,233697,276016,14480,16562,95268,114300,3262,3389,21787,24313,1489455,1557736,238764,282688,25724,29520,103537,122943,5983,6363,261514,272408,234939,243789,10472,12242,7877,7391,2362,2570,818,806,5046,5610,239352,248629,12499,14609,10607,10324,3527,3897,1318,1375
C,7,2020,60,4371889,2116459,2255430,1711384,1782279,249389,292855,22692,23980,102204,122287,4118,4195,26672,29834,1733729,1806637,256341,302104,36572,39786,111595,132138,7313,7710,1854451,1984416,1475996,1539783,238748,280699,14778,16612,99885,119738,3309,3392,21735,24192,1494023,1559275,243716,287527,25996,29495,108174,128241,6015,6355,262008,271014,235388,242496,10641,12156,7914,7368,2319,2549,809,803,4937,5642,239706,247362,12625,14577,10576,10291,3421,3897,1298,1355
C,7,2020,61,4208841,2026077,2182764,1648030,1735380,234086,278827,20689,22475,94542,114405,3802,3843,24928,27834,1668803,1758317,240538,287111,33962,37662,103223,123406,6658,6991,1790671,1934051,1436483,1512655,224515,267635,13710,15671,92430,112077,3081,3149,20452,22864,1453405,1531313,229165,273777,24549,28248,100057,119950,5504,5851,235406,248713,211547,222725,9571,11192,6979,6804,2112,2328,721,694,4476,4970,215398,227004,11373,13334,9413,9414,3166,3456,1154,1140
C,7,2020,62,4168406,1999581,2168825,1632942,1733256,224760,268815,19784,21789,94370,114241,3577,3758,24148,26966,1653052,1755330,230996,276923,32746,36640,102691,122912,6361,6759,1780135,1932228,1435848,1521267,215632,258117,13392,15474,92417,112144,2915,3057,19931,22169,1452299,1539236,220146,264158,24098,27754,99811,119701,5275,5622,219446,236597,197094,211989,9128,10698,6392,6315,1953,2097,662,701,4217,4797,200753,216094,10850,12765,8648,8886,2880,3211,1086,1137
C,7,2020,63,4106477,1960702,2145775,1606305,1717618,217771,266487,19478,21115,90480,110879,3494,3557,23174,26119,1625543,1739085,223839,274241,32175,35969,98267,118824,6130,6527,1750962,1916662,1418053,1512239,209116,256133,13073,14988,88619,108865,2879,2907,19222,21530,1433861,1529720,213558,261908,23602,27410,95570,115772,5155,5442,209740,229113,188252,205379,8655,10354,6405,6127,1861,2014,615,650,3952,4589,191682,209365,10281,12333,8573,8559,2697,3052,975,1085
C,7,2020,64,3944551,1874352,2070199,1536541,1656830,205529,254523,18201,20313,88983,110032,3151,3432,21947,25069,1554859,1677355,211164,261971,30180,34542,96283,117797,5700,6202,1676293,1851055,1358834,1460337,197350,244662,12202,14641,87206,107963,2584,2864,18117,20588,1373816,1477010,201389,250145,22090,26531,93681,114700,4774,5211,198059,219144,177707,196493,8179,9861,5999,5672,1777,2069,567,568,3830,4481,181043,200345,9775,11826,8090,8011,2602,3097,926,991
C,7,2020,65,3897420,1846576,2050844,1519723,1647567,197865,246759,17510,19313,87356,109969,3025,3354,21097,23882,1537170,1667066,203287,253839,29252,32734,94332,117437,5497,6084,1656473,1838423,1348458,1456221,190054,237633,12068,13992,85707,108086,2510,2772,17676,19719,1362945,1472082,194053,242898,21963,25232,91940,114641,4653,5128,190103,212421,171265,191346,7811,9126,5442,5321,1649,1883,515,582,3421,4163,174225,194984,9234,10941,7289,7502,2392,2796,844,956
C,7,2020,66,3720410,1750568,1969842,1450455,1591756,180727,231892,15919,17984,81451,102985,2749,3109,19267,22116,1466576,1609773,185587,238424,26931,30800,87622,109574,4842,5660,1579638,1774428,1296311,1415451,173565,223598,11161,13191,80066,101252,2305,2563,16230,18373,1309787,1430230,177124,228471,20541,24016,85573,107055,4141,4781,170930,195414,154144,176305,7162,8294,4758,4793,1385,1733,444,546,3037,3743,156789,179543,8463,9953,6390,6784,2049,2519,701,879
C,7,2020,67,3562236,1670185,1892051,1391132,1537072,165927,216058,14808,16714,77753,98421,2635,2895,17930,20891,1406066,1554195,170320,222073,25015,28877,83557,104734,4653,5267,1512514,1709547,1248872,1372145,159479,208248,10449,12355,76377,96866,2224,2418,15113,17515,1261357,1386319,162690,212817,19150,22715,81559,102412,3981,4487,157671,182504,142260,164927,6448,7810,4359,4359,1376,1555,411,477,2817,3376,144709,167876,7630,9256,5865,6162,1998,2322,672,780
C,7,2020,68,3407082,1593647,1813435,1334554,1478264,153769,204130,13457,15571,72898,93729,2467,2750,16502,18991,1348251,1493842,157867,209526,23031,26864,78108,99270,4417,4923,1448568,1644324,1203284,1325409,147916,196831,9626,11552,71652,92258,2099,2323,13991,15951,1214803,1338331,150973,200918,17804,21236,76329,97138,3794,4197,145079,169111,131270,152855,5853,7299,3831,4019,1246,1471,368,427,2511,3040,133448,155511,6894,8608,5227,5628,1779,2132,623,726
C,7,2020,69,3286519,1529375,1757144,1280207,1429875,149439,201028,12988,14919,68890,90678,2260,2513,15591,18131,1293182,1444674,153290,206368,22216,25786,73655,95835,4046,4577,1390259,1594426,1154168,1282830,143817,194079,9388,10977,67728,89198,1943,2128,13215,15214,1165071,1295081,146681,198160,17308,20296,71984,93694,3525,3906,139116,162718,126039,147045,5622,6949,3600,3942,1162,1480,317,385,2376,2917,128111,149593,6609,8208,4908,5490,1671,2141,521,671
C,7,2020,70,3192029,1485086,1706943,1238964,1385689,144014,193524,12598,14231,72086,93549,2319,2499,15105,17451,1251487,1399856,147770,198642,21597,24534,76685,98704,4071,4554,1352657,1549221,1118989,1242897,138606,186678,9217,10689,71011,92165,1950,2133,12884,14659,1129602,1254658,141453,190563,16943,19537,75120,96663,3513,3925,132429,157722,119975,142792,5408,6846,3381,3542,1075,1384,369,366,2221,2792,121885,145198,6317,8079,4654,4997,1565,2041,558,629
C,7,2020,71,3074732,1426391,1648341,1201613,1352678,131015,178409,11724,13251,65954,85274,2214,2403,13871,16326,1213159,1366101,134331,183083,20040,23150,70151,89811,3840,4225,1305781,1503713,1092172,1221406,126262,172340,8621,9976,64935,84086,1888,2049,11903,13856,1102020,1232701,128761,175919,15872,18603,68677,88071,3310,3637,120610,144628,109441,131272,4753,6069,3103,3275,1019,1188,326,354,1968,2470,111139,133400,5570,7164,4168,4547,1474,1740,530,588
C,7,2020,72,3017173,1398098,1619075,1187500,1341245,122086,167869,10905,12485,62447,79590,1975,2206,13185,15680,1198512,1354199,125279,172226,18880,21984,66310,83964,3491,3986,1283754,1480526,1083564,1215354,117589,162166,8117,9451,61527,78418,1684,1878,11273,13259,1092890,1226177,120035,165494,15030,17687,64968,82263,3043,3440,114344,138549,103936,125891,4497,5703,2788,3034,920,1172,291,328,1912,2421,105622,128022,5244,6732,3850,4297,1342,1701,448,546
C,7,2020,73,3117385,1442000,1675385,1245078,1414123,113510,157447,10882,12094,57548,74210,1849,1918,13133,15593,1256127,1427131,116602,161766,19067,21804,61173,78368,3347,3584,1335056,1543295,1147690,1293810,109505,152096,8193,9307,56732,73098,1591,1633,11345,13351,1157194,1304843,111892,155466,15425,17815,59909,76769,2905,3116,106944,132090,97388,120313,4005,5351,2689,2787,816,1112,258,285,1788,2242,98933,122288,4710,6300,3642,3989,1264,1599,442,468
C,7,2020,74,2274412,1041614,1232798,884347,1021144,88418,125974,8151,9520,49138,62416,1655,1732,9905,12012,892658,1031083,90787,129275,14036,16573,52110,65931,2852,3154,950927,1117282,801741,916085,84857,121055,5960,7132,48467,61476,1432,1494,8470,10040,808822,924305,86612,123508,11084,13150,51119,64546,2483,2755,90687,115516,82606,105059,3561,4919,2191,2388,671,940,223,238,1435,1972,83836,106778,4175,5767,2952,3423,991,1385,369,399
C,7,2020,75,2219565,1009458,1210107,858676,1004288,85408,123614,7690,9157,46739,59903,1412,1641,9533,11504,866682,1013818,87645,126758,13403,15944,49520,63228,2629,3023,924384,1101407,781059,905006,82217,119239,5700,6960,46044,59033,1212,1408,8152,9761,787838,913023,83894,121614,10670,12860,48524,61954,2292,2629,85074,108700,77617,99282,3191,4375,1990,2197,695,870,200,233,1381,1743,78844,100795,3751,5144,2733,3084,996,1274,337,394
C,7,2020,76,2130427,961529,1168898,824137,979809,77629,113746,7048,8462,42850,54541,1311,1437,8554,10903,831334,988846,79568,116788,12188,15045,45348,57534,2394,2743,885986,1068507,755107,887965,74698,109888,5285,6426,42320,53720,1149,1245,7427,9263,761314,895584,76204,112221,9844,12148,44549,56358,2116,2404,75543,100391,69030,91844,2931,3858,1763,2036,530,821,162,192,1127,1640,70020,93262,3364,4567,2344,2897,799,1176,278,339
C,7,2020,77,2147097,963155,1183942,834571,1003701,73183,110909,6502,7969,39623,49605,1138,1314,8138,10444,841457,1012430,75035,113747,11541,14370,41848,52386,2119,2505,893069,1088166,770433,916336,70485,106939,5005,6045,39073,48880,1007,1124,7066,8842,776419,923676,71884,109042,9501,11651,41032,51298,1867,2186,70086,95776,64138,87365,2698,3970,1497,1924,550,725,131,190,1072,1602,65038,88754,3151,4705,2040,2719,816,1088,252,319
C,7,2020,78,1839828,816776,1023052,702330,860398,63762,97750,5744,6996,36808,47733,984,1201,7148,8974,708306,867882,65421,100131,10135,12465,38853,50197,1824,2198,754438,937639,645217,782043,61370,94520,4436,5306,36352,47073,856,1001,6207,7696,650380,788404,62657,96350,8329,10108,38174,49252,1597,1901,62338,85413,57113,78355,2392,3230,1308,1690,456,660,128,200,941,1278,57926,79478,2764,3781,1806,2357,679,945,227,297
C,7,2020,79,1649916,722766,927150,619676,777002,57014,91012,5167,6385,33652,43474,927,1029,6330,8248,625014,783855,58439,93218,9013,11369,35499,45816,1692,2010,665671,847413,567346,703761,54846,87941,3968,4945,33233,42871,820,872,5458,7023,571925,709564,55910,89625,7362,9287,34875,44919,1497,1737,57095,79737,52330,73241,2168,3071,1199,1440,419,603,107,157,872,1225,53089,74291,2529,3593,1651,2082,624,897,195,273
C,7,2020,80,1526957,663256,863701,566027,721436,53282,86124,4814,6008,32342,41384,868,1067,5923,7682,570997,727829,54634,88218,8308,10599,34168,43535,1582,1949,609236,787546,516540,651619,51255,83111,3660,4605,31910,40809,743,875,5128,6527,520836,657003,52279,84699,6730,8593,33541,42701,1384,1650,54020,76155,49487,69817,2027,3013,1154,1403,432,575,125,192,795,1155,50161,70826,2355,3519,1578,2006,627,834,198,299
C,7,2020,81,1400392,604941,795451,519607,669804,46674,75943,4044,5287,28781,36619,715,960,5120,6838,523943,675503,47840,77757,7096,9359,30308,38560,1329,1798,556145,725854,474826,605831,44776,73212,3058,4078,28430,36095,619,822,4436,5816,478552,610670,45667,74566,5749,7634,29796,37792,1183,1543,48796,69597,44781,63973,1898,2731,986,1209,351,524,96,138,684,1022,45391,64833,2173,3191,1347,1725,512,768,146,255
C,7,2020,82,1303809,554034,749775,476590,631678,42037,71656,3692,5023,26322,34356,657,871,4736,6191,480582,636827,43120,73348,6519,8623,27739,36143,1194,1606,509573,684736,435645,572011,40415,69047,2862,3853,26004,33891,555,709,4092,5225,439075,576324,41231,70326,5356,6977,27271,35446,1025,1347,44461,65039,40945,59667,1622,2609,830,1170,318,465,102,162,644,966,41507,60503,1889,3022,1163,1646,468,697,169,259
C,7,2020,83,1163249,486767,676482,418180,569506,37124,64777,3207,4365,23509,31366,601,784,4146,5684,421734,574268,38074,66296,5621,7661,24802,33017,1064,1471,446902,617297,381521,515078,35598,62471,2451,3323,23222,30905,518,656,3592,4864,384587,519121,36305,63634,4599,6209,24380,32368,926,1265,39865,59185,36659,54428,1526,2306,756,1042,287,461,83,128,554,820,37147,55147,1769,2662,1022,1452,422,649,138,206
C,7,2020,84,1070307,440593,629714,378787,529859,33820,61098,2851,4057,20949,28891,511,676,3675,5133,381872,534123,34657,62514,4959,7087,22113,30350,974,1236,404247,574865,345252,479329,32457,59021,2192,3096,20699,28495,446,572,3201,4352,347938,482922,33084,60098,4058,5724,21748,29770,857,1069,36346,54849,33535,50530,1363,2077,659,961,250,396,65,104,474,781,33934,51201,1573,2416,901,1363,365,580,117,167
C,7,2020,85,984343,396715,587628,341971,496123,29814,55955,2543,3718,18663,26435,471,615,3253,4782,344725,500078,30546,57209,4405,6508,19669,27829,897,1178,363824,536221,311526,448737,28643,54010,1965,2800,18430,26056,413,515,2847,4103,313928,452106,29215,54975,3632,5260,19324,27284,793,1006,32891,51407,30445,47386,1171,1945,578,918,233,379,58,100,406,679,30797,47972,1331,2234,773,1248,345,545,104,172
C,7,2020,86,842226,333679,508547,287494,428965,24951,48536,2055,3073,16013,23211,425,546,2741,4216,289829,432519,25558,49669,3600,5477,16901,24504,759,1034,306039,464656,261885,388471,24011,46879,1550,2317,15831,22884,364,474,2398,3631,263924,391523,24482,47744,2924,4431,16627,24027,664,901,27640,43891,25609,40494,940,1657,505,756,182,327,61,72,343,585,25905,40996,1076,1925,676,1046,274,477,95,133
C,7,2020,87,774636,300138,474498,259565,401276,21818,44099,1842,2833,14157,22076,354,469,2402,3745,261620,404395,22355,45080,3178,4989,14958,23185,634,944,276238,434803,237446,364527,20960,42646,1425,2186,13987,21799,310,408,2110,3237,239243,367208,21378,43414,2620,4093,14707,22785,560,835,23900,39695,22119,36749,858,1453,417,647,170,277,44,61,292,508,22377,37187,977,1666,558,896,251,400,74,109
C,7,2020,88,696138,263338,432800,229213,368587,18101,38551,1525,2496,12118,19335,311,413,2070,3418,230981,371458,18565,39473,2663,4454,12809,20303,587,830,241954,396847,209293,335310,17428,37245,1150,1904,11974,19088,273,362,1836,2938,210858,337758,17800,37974,2162,3624,12604,19945,521,720,21384,35953,19920,33277,673,1306,375,592,144,247,38,51,234,480,20123,33700,765,1499,501,830,205,358,66,110
C,7,2020,89,620583,228914,391669,200187,335234,15015,33467,1251,2138,10421,17494,273,370,1767,2966,201693,337705,15406,34290,2242,3841,11009,18355,496,726,210099,359385,182644,305309,14433,32337,932,1596,10317,17294,240,319,1533,2530,183951,307400,14731,32967,1803,3080,10841,18043,434,638,18815,32284,17543,29925,582,1130,319,542,104,200,33,51,234,436,17742,30305,675,1323,439,761,168,312,62,88
C,7,2020,90,553813,198684,355129,173140,303408,13178,30543,1182,1955,9396,16192,241,350,1547,2681,174452,305654,13528,31265,2046,3503,9900,16968,435,661,182193,325951,157776,276266,12641,29574,880,1485,9314,16010,219,300,1363,2316,158932,278198,12922,30124,1644,2860,9769,16698,393,575,16491,29178,15364,27142,537,969,302,470,82,182,22,50,184,365,15520,27456,606,1141,402,643,131,270,42,86
C,7,2020,91,460157,160751,299406,140563,256640,10312,25397,911,1459,7515,13363,184,300,1266,2247,141623,258512,10608,26024,1647,2768,7907,13982,347,571,147679,275683,128401,234617,9897,24561,689,1094,7433,13214,163,262,1096,1935,129316,236215,10124,25061,1344,2244,7774,13759,303,503,13072,23723,12162,22023,415,836,222,365,82,149,21,38,170,312,12307,22297,484,963,303,524,133,223,44,68
C,7,2020,92,394211,132947,261264,116428,224638,8316,21608,734,1324,6299,11498,131,236,1039,1960,117314,226266,8542,22137,1301,2449,6646,12061,270,498,122417,241366,106594,206196,7991,20896,560,991,6246,11371,114,200,912,1712,107370,207605,8174,21317,1062,1995,6562,11873,237,429,10530,19898,9834,18442,325,712,174,333,53,127,17,36,127,248,9944,18661,368,820,239,454,84,188,33,69
C,7,2020,93,326753,106819,219934,93263,189133,6749,18166,575,1136,5264,9690,101,188,867,1621,94001,190501,6956,18599,1067,2069,5532,10148,200,385,98671,203949,85618,174339,6517,17571,460,867,5223,9585,89,162,764,1425,86267,175536,6682,17917,898,1705,5464,9995,176,338,8148,15985,7645,14794,232,595,115,269,41,105,12,26,103,196,7734,14965,274,682,169,364,68,153,24,47
