UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
P,10,2014,56,4354785,2120533,2234252,1728536,1783596,247148,284121,21134,22711,94784,112382,3694,3809,25237,27633,1749416,1806127,253751,292417,34753,37898,103446,121337,6594,6900,1886853,1990936,1518543,1565421,237565,273284,14307,16143,92720,110169,2975,3104,20743,22815,1535539,1583844,242361,279546,25512,28751,100354,117963,5434,5766,233680,243316,209993,218175,9583,10837,6827,6568,2064,2213,719,705,4494,4818,213877,222283,11390,12871,9241,9147,3092,3374,1160,1134
P,10,2014,57,4352269,2112607,2239662,1726117,1793554,243768,283199,21229,22287,93158,109949,3515,3636,24820,27037,1746687,1815709,250258,291243,34813,37673,101503,118228,6391,6688,1885875,2001641,1522080,1579780,234701,272715,14371,15993,91236,107927,2874,2921,20613,22305,1538992,1597857,239526,278760,25629,28849,98690,115097,5346,5507,226732,238021,204037,213774,9067,10484,6858,6294,1922,2022,641,715,4207,4732,207695,217852,10732,12483,9184,8824,2813,3131,1045,1181
P,10,2014,58,4217477,2040406,2177071,1670384,1742191,232925,274500,19988,21549,90268,109072,3344,3467,23497,26292,1689915,1763729,238995,282255,32936,36568,98078,117197,6044,6422,1827086,1950300,1478599,1538760,224251,264480,13649,15523,88391,106908,2709,2882,19487,21747,1494652,1556379,228680,270300,24393,28116,95317,113972,5029,5406,213320,226771,191785,203431,8674,10020,6339,6026,1877,2164,635,585,4010,4545,195263,207350,10315,11955,8543,8452,2761,3225,1015,1016
P,10,2014,59,4141394,1999977,2141417,1642386,1720457,223230,263547,19255,20440,89309,108816,3184,3415,22613,24742,1661064,1740555,229048,270947,31811,34462,96805,116520,5815,6230,1794161,1920774,1456860,1521684,214959,254123,13293,14852,87506,106839,2634,2794,18909,20482,1472327,1538085,219246,259695,23816,26612,94210,113582,4907,5214,205816,220643,185526,198773,8271,9424,5962,5588,1803,1977,550,621,3704,4260,188737,202470,9802,11252,7995,7850,2595,2938,908,1016
P,10,2014,60,4023252,1933803,2089449,1596148,1686321,211069,253010,17955,19391,84687,104064,2925,3219,21019,23444,1613596,1705371,216437,259871,29843,32921,91542,111140,5255,5915,1744387,1883133,1425009,1499992,203387,244422,12699,14329,83128,102177,2413,2637,17751,19576,1439607,1515680,207414,249626,22827,25789,89230,108417,4457,4980,189416,206316,171139,186329,7682,8588,5256,5062,1559,1887,512,582,3268,3868,173989,189691,9023,10245,7016,7132,2312,2723,798,935
P,10,2014,61,3841205,1838529,2002676,1526272,1626342,194079,236054,16631,17914,79192,97445,2755,2897,19600,22024,1542569,1644310,198903,242406,27911,30736,85475,104147,4960,5439,1665689,1811436,1370210,1453373,187031,228042,11791,13325,77757,95817,2314,2421,16586,18458,1383921,1468239,190595,232891,21405,24224,83387,101717,4244,4642,172840,191240,156062,172969,7048,8012,4840,4589,1435,1628,441,476,3014,3566,158648,176071,8308,9515,6506,6512,2088,2430,716,797
P,10,2014,62,3734865,1785096,1949769,1489018,1588070,182707,225827,15389,16982,77214,95718,2662,2838,18106,20334,1504031,1604722,187239,231646,25850,29097,82922,101642,4761,5169,1624288,1770556,1343506,1425898,176303,218307,11079,12675,75826,94146,2251,2384,15323,17146,1356083,1439775,179694,222794,20015,23062,80943,99340,4078,4385,160808,179213,145512,162172,6404,7520,4310,4307,1388,1572,411,454,2783,3188,147948,164947,7545,8852,5835,6035,1979,2302,683,784
P,10,2014,63,3578369,1704643,1873726,1425944,1527778,174287,218726,14571,16067,70392,89385,2372,2594,17077,19176,1440035,1543446,178500,224307,24738,27658,75628,94751,4351,4774,1552032,1703411,1287332,1373716,168327,211542,10643,11992,69171,87864,2019,2179,14540,16118,1299229,1386692,171532,215842,19372,21949,73855,92558,3765,4077,152611,170315,138612,154062,5960,7184,3928,4075,1221,1521,353,415,2537,3058,140806,156754,6968,8465,5366,5709,1773,2193,586,697
P,10,2014,64,3481341,1654990,1826351,1376652,1483270,171106,212951,14263,15486,73975,93635,2402,2480,16592,18529,1390400,1498261,175289,218428,24105,26472,79035,99123,4315,4637,1508901,1658967,1244226,1331704,165250,205782,10503,11613,72788,92160,2011,2116,14123,15592,1255833,1344181,168418,209975,18949,21056,77308,96932,3723,3962,146089,167384,132426,151566,5856,7169,3760,3873,1187,1475,391,364,2469,2937,134567,154080,6871,8453,5156,5416,1727,2191,592,675
P,10,2014,65,3401541,1615541,1786000,1356067,1462974,158045,200331,13491,14501,70213,88238,2326,2468,15399,17488,1368826,1477224,161755,205394,22788,25097,74847,93112,4129,4466,1479810,1630866,1232719,1322003,152783,193832,10034,11048,69108,86975,1971,2091,13195,14917,1243576,1334036,155619,197796,18113,20308,73224,91260,3546,3853,135731,155134,123348,140971,5262,6499,3457,3453,1105,1263,355,377,2204,2571,125250,143188,6136,7598,4675,4789,1623,1852,583,613
P,10,2014,66,3331827,1579752,1752075,1335485,1446465,148826,190164,12518,13858,66314,82576,2110,2306,14499,16706,1347472,1460224,152429,194828,21277,24058,70604,87227,3763,4187,1452516,1605304,1219801,1313097,143828,184193,9429,10606,65291,81336,1787,1965,12380,14107,1229945,1324586,146604,187775,17010,19432,69093,85389,3251,3600,127236,146771,115684,133368,4998,5971,3089,3252,1023,1240,323,341,2119,2599,117527,135638,5825,7053,4267,4626,1511,1838,512,587
P,10,2014,67,3507052,1663307,1843745,1430351,1553696,141432,180440,12652,13362,61984,77368,2030,2065,14858,16814,1442792,1567685,144963,185121,21998,23889,66068,81788,3709,3872,1541883,1701755,1319671,1424172,136971,174820,9584,10361,61030,76184,1728,1757,12899,14461,1330416,1436101,139741,178509,17835,19606,64649,80101,3222,3371,121424,141990,110680,129524,4461,5620,3068,3001,954,1184,302,308,1959,2353,112376,131584,5222,6612,4163,4283,1419,1687,487,501
P,10,2014,68,2742915,1293525,1449390,1103244,1208196,112196,146941,10018,11042,54357,67672,1844,1814,11866,13725,1113202,1219501,115010,150678,17161,19222,57806,71637,3285,3443,1188746,1323854,1007766,1093847,108176,141705,7458,8448,53560,66658,1602,1554,10184,11642,1016267,1103337,110315,144595,13719,15520,56623,70144,2862,3008,104779,125536,95478,114349,4020,5236,2560,2594,797,1014,242,260,1682,2083,96935,116164,4695,6083,3442,3702,1183,1493,423,435
P,10,2014,69,2518171,1179792,1338379,1002185,1111317,105913,140263,9108,10301,50344,62361,1644,1737,10598,12400,1011012,1121547,108462,143644,15389,17723,53510,65899,3001,3202,1081456,1220311,912344,1003492,102314,135527,6815,7844,49564,61441,1400,1484,9019,10523,919786,1012090,104233,138112,12246,14266,52361,64554,2594,2770,98336,118068,89841,107825,3599,4736,2293,2457,780,920,244,253,1579,1877,91226,109457,4229,5532,3143,3457,1149,1345,407,432
P,10,2014,70,2460163,1145908,1314255,979462,1098930,98852,133147,8534,9543,47515,58940,1437,1626,10108,12069,987919,1108887,101204,136526,14619,16822,50474,62305,2697,3091,1057300,1204419,898416,998510,95473,128875,6496,7299,46883,58039,1251,1389,8781,10307,905712,1006935,97305,131510,11888,13669,49538,60988,2377,2705,88608,109836,81046,100420,3379,4272,2038,2244,632,901,186,237,1327,1762,82207,101952,3899,5016,2731,3153,936,1317,320,386
P,10,2014,71,2528644,1172474,1356170,1015328,1150506,94924,130594,7950,9230,43454,52751,1345,1403,9473,11686,1023339,1160234,97065,133729,13809,16402,46038,55875,2533,2776,1089599,1250768,939340,1054122,91834,126419,6183,7084,42814,51980,1178,1204,8250,9959,946304,1062370,93490,128800,11406,13367,45094,54703,2232,2432,82875,105402,75988,96384,3090,4175,1767,2146,640,771,167,199,1223,1727,77035,97864,3575,4929,2403,3035,944,1172,301,344
P,10,2014,72,2248398,1036672,1211726,891714,1020616,85960,119177,7214,8286,41942,52089,1153,1333,8689,10225,898945,1029093,87981,121948,12574,14586,44405,54853,2177,2477,961849,1115279,823126,932104,83133,115492,5615,6393,41405,51369,992,1118,7578,8803,829410,939348,84717,117650,10374,11946,43610,53818,1897,2140,74823,96447,68588,88512,2827,3685,1599,1893,537,720,161,215,1111,1422,69535,89745,3264,4298,2200,2640,795,1035,280,337
P,10,2014,73,2035059,929630,1105429,799016,930036,77097,110028,6617,7474,38110,47236,1069,1157,7721,9498,805495,937928,78830,112572,11327,13323,40372,49838,1993,2213,860909,1016775,735959,848587,74539,106670,5162,5850,37617,46558,940,977,6692,8133,741553,855301,75864,108647,9346,10981,39618,48824,1758,1913,68721,88654,63057,81449,2558,3358,1455,1624,493,678,129,180,1029,1365,63942,82627,2966,3925,1981,2342,754,1014,235,300
P,10,2014,74,1908873,865155,1043718,739640,874234,73575,106204,6108,7147,37516,46149,1053,1170,7263,8814,745674,881563,75245,108615,10437,12429,39758,48578,1931,2229,799098,956996,678991,794631,71139,102814,4698,5561,37007,45503,923,965,6340,7522,684241,800824,72443,104673,8523,10168,39021,47655,1711,1901,66057,86722,60649,79603,2436,3390,1410,1586,509,646,130,205,923,1292,61433,80739,2802,3942,1914,2261,737,923,220,328
P,10,2014,75,1782230,806025,976205,692585,822120,66675,96886,5377,6415,34121,41438,833,1106,6434,8240,698014,828943,68164,99068,9184,11349,36038,43785,1613,2111,745447,895974,636955,748403,64364,93758,4139,4972,33704,40852,701,946,5584,7043,641633,754226,65514,95403,7495,9285,35422,42908,1410,1812,60578,80231,55630,73717,2311,3128,1238,1443,417,586,132,160,850,1197,56381,74717,2650,3665,1689,2064,616,877,203,299
P,10,2014,76,1706484,765048,941436,660260,796554,61115,91096,5005,6199,31732,39109,869,1020,6067,7458,665359,802765,62491,93108,8636,10594,33568,41254,1569,1891,709019,865445,608716,726738,59085,88118,3900,4846,31305,38574,739,833,5274,6336,613124,731985,60149,89655,7118,8684,32947,40442,1357,1591,56029,75991,51544,69816,2030,2978,1105,1353,427,535,130,187,793,1122,52235,70780,2342,3453,1518,1910,621,812,212,300
P,10,2014,77,1578510,699780,878730,604262,742808,55753,85353,4413,5579,29110,37017,739,930,5503,7043,608952,748658,57024,87268,7685,9673,30780,39043,1352,1799,647911,807537,556406,677370,53898,82611,3418,4295,28767,36455,627,772,4795,6034,560473,682339,54870,84099,6328,7888,30265,38244,1174,1545,51869,71193,47856,65438,1855,2742,995,1284,343,562,112,158,708,1009,48479,66319,2154,3169,1357,1785,515,799,178,254
P,10,2014,78,1485921,651346,834575,563127,706517,51826,81480,4018,5117,26692,34231,658,823,5025,6407,567351,711835,52960,83256,6927,8894,28271,36038,1264,1549,603016,767671,518509,644843,50022,78932,3144,3949,26384,33768,564,703,4393,5476,522185,649345,50890,80302,5729,7235,27812,35375,1105,1355,48330,66904,44618,61674,1804,2548,874,1168,308,463,94,120,632,931,45166,62490,2070,2954,1198,1659,459,663,159,194
P,10,2014,79,1421378,614378,807000,533256,684585,48091,77996,3680,4905,24203,32490,588,756,4560,6268,537078,689763,49126,79639,6308,8567,25615,34337,1187,1477,568885,742331,491150,624939,46499,75587,2857,3774,23889,32023,517,619,3973,5389,494470,629366,47296,76864,5197,7003,25144,33649,1057,1249,45493,64669,42106,59646,1592,2409,823,1131,314,467,71,137,587,879,42608,60397,1830,2775,1111,1564,471,688,130,228
P,10,2014,80,1293839,553514,740325,481495,629772,42629,70890,3159,4300,21550,29115,574,695,4107,5553,485023,634429,43544,72373,5474,7524,22854,30774,1058,1336,513164,682315,444046,576177,41289,68765,2443,3286,21282,28690,490,597,3614,4800,447139,580185,42004,69919,4529,6125,22446,30161,930,1163,40350,58010,37449,53595,1340,2125,716,1014,268,425,84,98,493,753,37884,54244,1540,2454,945,1399,408,613,128,173
P,10,2014,81,1202806,505595,697211,441374,594154,37755,65501,2829,3922,19571,27813,497,623,3569,5198,444384,598475,38547,66858,4839,6943,20747,29328,926,1276,469998,644153,408342,545074,36523,63524,2210,3054,19345,27454,428,538,3150,4509,410989,548802,37143,64590,4004,5730,20423,28811,819,1124,35597,53058,33032,49080,1232,1977,619,868,226,359,69,85,419,689,33395,49673,1404,2268,835,1213,324,517,107,152
P,10,2014,82,1159072,478627,680445,419973,583506,34577,61699,2500,3661,17830,26017,448,575,3299,4987,422781,587676,35348,63041,4337,6541,18891,27446,869,1184,445160,629443,388820,536301,33504,59852,1922,2816,17592,25664,384,501,2938,4309,391313,539883,34134,60932,3571,5357,18562,26920,765,1031,33467,51002,31153,47205,1073,1847,578,845,238,353,64,74,361,678,31468,47793,1214,2109,766,1184,329,526,104,153
P,10,2014,83,1080753,439833,640920,389663,555299,29180,54278,2164,3256,15479,23235,381,484,2966,4368,392198,558956,29845,55475,3781,5775,16495,24502,747,983,408854,594257,360768,512056,28242,52653,1621,2450,15307,22930,331,412,2585,3756,362971,515175,28763,53583,3041,4673,16213,24041,655,855,30979,46663,28895,43243,938,1625,543,806,172,305,50,72,381,612,29227,43781,1082,1892,740,1102,282,461,92,128
P,10,2014,84,1043186,414501,628685,366759,543994,27922,53459,2033,3067,14736,23382,368,500,2683,4283,369045,547583,28522,54583,3556,5520,15576,24626,710,1021,385211,582791,339429,501298,26993,51927,1547,2335,14577,23098,325,424,2340,3709,341420,504386,27464,52797,2885,4511,15331,24207,634,885,29290,45894,27330,42696,929,1532,486,732,159,284,43,76,343,574,27625,43197,1058,1786,671,1009,245,419,76,136
P,10,2014,85,928151,359945,568206,319871,493960,23178,47520,1740,2588,12438,19918,322,461,2396,3759,321905,497068,23731,48586,3112,4733,13184,20984,611,920,334835,528413,296528,456931,22363,46160,1311,1985,12280,19665,281,396,2072,3276,298276,459625,22789,47010,2526,3890,12933,20619,534,808,25110,39793,23343,37029,815,1360,429,603,158,253,41,65,324,483,23629,37443,942,1576,586,843,251,365,77,112
P,10,2014,86,852351,322330,530021,287429,462519,20231,43240,1511,2354,10843,17998,227,375,2089,3535,289190,465464,20690,44208,2710,4386,11506,19003,490,820,300538,494364,267058,429481,19556,41951,1136,1791,10739,17775,194,314,1855,3052,268617,431995,19932,42718,2217,3593,11347,18665,428,713,21792,35657,20371,33038,675,1289,375,563,104,223,33,61,234,483,20573,33469,758,1490,493,793,159,338,62,107
P,10,2014,87,771240,284138,487102,253461,426554,17741,38984,1200,2116,9725,16022,206,316,1805,3110,254987,429162,18156,39809,2200,3956,10303,16877,427,686,265846,455930,236290,397604,17234,37866,935,1624,9618,15828,177,268,1592,2740,237635,399888,17571,38532,1826,3283,10137,16592,373,594,18292,31172,17171,28950,507,1118,265,492,107,194,29,48,213,370,17352,29274,585,1277,374,673,166,285,54,92
P,10,2014,88,679581,242670,436911,216670,383558,15150,34505,1061,1825,8076,14003,157,307,1556,2713,217992,385853,15523,35279,1929,3375,8559,14727,347,616,227047,409725,202071,358327,14677,33548,808,1404,7989,13812,133,264,1369,2370,203226,360322,14973,34168,1585,2784,8421,14463,304,545,15623,27186,14599,25231,473,957,253,421,87,191,24,43,187,343,14766,25531,550,1111,344,591,138,264,43,71
P,10,2014,89,597305,205458,391847,183391,344426,12638,30437,882,1568,7170,12613,126,274,1251,2529,184457,346541,12926,31192,1573,2993,7578,13286,279,568,192523,368195,171319,322479,12257,29588,651,1190,7095,12459,106,241,1095,2238,172256,324344,12484,30214,1258,2476,7455,13056,241,500,12935,23652,12072,21947,381,849,231,378,75,154,20,33,156,291,12201,22197,442,978,315,517,123,230,38,68
P,10,2014,90,516817,172254,344563,153556,304256,10584,26050,710,1387,6214,10629,104,213,1086,2028,154484,305944,10860,26644,1316,2583,6567,11163,216,433,161506,324745,143522,285837,10254,25345,537,1076,6138,10496,93,184,962,1807,144340,287336,10475,25845,1084,2157,6459,10975,194,386,10748,19818,10034,18419,330,705,173,311,76,133,11,29,124,221,10144,18608,385,799,232,426,108,188,22,47
P,10,2014,91,430066,139687,290379,124610,256933,8385,21624,589,1067,5078,8840,97,169,928,1746,125404,258391,8617,22156,1096,2085,5368,9280,209,373,130825,274431,116305,242116,8133,21046,447,820,5027,8746,81,145,832,1558,117019,243406,8323,21494,907,1748,5294,9139,177,331,8862,15948,8305,14817,252,578,142,247,51,94,16,24,96,188,8385,14985,294,662,189,337,74,141,32,42
P,10,2014,92,357687,112066,245621,99832,217696,6764,18209,446,889,4285,7271,63,167,676,1389,100417,218839,6935,18614,817,1680,4504,7630,147,336,105412,232549,93619,205506,6555,17767,346,705,4250,7186,53,145,589,1240,94127,206521,6686,18112,669,1423,4447,7510,122,296,6654,13072,6213,12190,209,442,100,184,35,85,10,22,87,149,6290,12318,249,502,148,257,57,120,25,40
P,10,2014,93,288600,87076,201524,77996,178893,4936,14760,319,702,3234,5855,53,119,538,1195,78445,179879,5102,15140,612,1396,3398,6158,118,266,82120,191121,73356,169227,4800,14402,236,552,3205,5788,42,105,481,1047,73755,170090,4947,14726,496,1170,3355,6049,97,233,4956,10403,4640,9666,136,358,83,150,29,67,11,14,57,148,4690,9789,155,414,116,226,43,109,21,33
P,10,2014,94,231550,67013,164537,59487,145360,4136,12565,251,570,2639,5011,48,98,452,933,59872,146124,4249,12866,495,1097,2784,5248,107,213,63250,156120,56000,137524,4017,12279,190,444,2607,4962,38,81,398,830,56341,138198,4103,12536,408,918,2738,5174,90,183,3763,8417,3487,7836,119,286,61,126,32,49,10,17,54,103,3531,7926,146,330,87,179,46,74,17,30
P,10,2014,95,151873,41684,110189,36745,97105,2662,8554,173,384,1798,3440,35,57,271,649,36967,97637,2744,8784,320,745,1878,3595,70,144,39370,104862,34599,92160,2588,8353,129,315,1784,3411,29,52,241,571,34796,92627,2660,8547,259,640,1857,3545,58,125,2314,5327,2146,4945,74,201,44,69,14,29,6,5,30,78,2171,5010,84,237,61,105,21,50,12,19
P,10,2014,96,123227,32436,90791,28814,80309,1931,6838,126,318,1337,2775,22,55,206,496,28985,80724,2000,6997,229,592,1401,2892,50,122,30655,86521,27164,76339,1870,6687,91,260,1329,2749,19,47,182,439,27314,76706,1925,6820,183,508,1388,2851,46,108,1781,4270,1650,3970,61,151,35,58,8,26,3,8,24,57,1671,4018,75,177,46,84,13,41,4,14
P,10,2014,97,87214,21699,65515,19063,57737,1385,5129,93,218,1007,2007,20,37,131,387,19171,58045,1415,5274,167,441,1046,2095,43,88,20559,62578,18005,54999,1336,5024,80,183,1001,1992,19,32,118,348,18103,55273,1362,5149,147,387,1036,2071,38,79,1140,2937,1058,2738,49,105,13,35,6,15,1,5,13,39,1068,2772,53,125,20,54,10,24,5,9
P,10,2014,98,60037,14127,45910,12303,40132,939,3767,62,162,708,1542,12,28,103,279,12389,40364,970,3870,112,312,739,1617,26,59,13351,43787,11583,38172,922,3684,46,132,700,1528,11,24,89,247,11657,38378,947,3768,90,269,727,1594,24,51,776,2123,720,1960,17,83,16,30,8,14,1,4,14,32,732,1986,23,102,22,43,12,23,2,8
P,10,2014,99,42618,9405,33213,8136,28862,661,2898,40,121,487,1122,6,26,75,184,8198,29007,682,2976,79,222,509,1165,16,44,8882,31678,7650,27449,644,2834,31,97,484,1115,6,23,67,160,7705,27573,663,2898,66,186,504,1153,15,40,523,1535,486,1413,17,64,9,24,3,7,0,3,8,24,493,1434,19,78,13,36,5,12,1,4
P,10,2014,100,73258,14212,59046,11647,49910,1299,6184,100,239,1002,2266,24,53,140,394,11752,50213,1358,6359,175,437,1051,2371,52,110,13242,56193,10783,47293,1260,6067,75,200,992,2249,21,48,111,336,10868,47553,1306,6211,134,373,1028,2333,40,96,970,2853,864,2617,39,117,25,39,10,17,3,5,29,58,884,2660,52,148,41,64,23,38,12,14
