UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,10,2013,42,4259749,2112118,2147631,1652146,1631632,266164,302314,26536,25910,128152,145462,4987,4790,34133,37523,1680968,1663249,276941,315396,41152,41865,141457,159699,8925,8917,1730027,1773221,1308776,1297325,251676,285584,14762,15260,124530,141880,3644,3586,26639,29586,1331049,1322011,259426,295240,25469,27265,136049,154181,6885,6973,382091,374410,343370,334307,14488,16730,11774,10650,3622,3582,1343,1204,7494,7937,349919,341238,17515,20156,15683,14600,5408,5518,2040,1944
R,10,2013,43,4392314,2183830,2208484,1714219,1686962,273896,305782,27245,25877,129426,147165,5016,4985,34028,37713,1742935,1718513,284620,318842,42095,42231,142332,161478,9025,9234,1799210,1838766,1368561,1356799,259188,289265,15209,15548,125849,143515,3709,3763,26694,29876,1390834,1381535,267036,299027,26199,27923,136972,155828,7012,7293,384620,369718,345658,330163,14708,16517,12036,10329,3577,3650,1307,1222,7334,7837,352101,336978,17584,19815,15896,14308,5360,5650,2013,1941
R,10,2013,44,4218179,2098030,2120149,1655702,1629512,257144,287159,25742,24844,122718,139230,4871,4750,31853,34654,1682681,1658527,266792,298676,40027,40394,134782,152254,8600,8663,1731351,1767767,1325916,1314258,243272,271812,14526,14975,119324,135728,3653,3604,24660,27390,1346576,1336983,250034,280269,25044,26787,129702,146947,6699,6824,366679,352382,329786,315254,13872,15347,11216,9869,3394,3502,1218,1146,7193,7264,336105,321544,16758,18407,14983,13607,5080,5307,1901,1839
R,10,2013,45,4067886,2019736,2048150,1590995,1570827,251512,281735,25103,24057,117975,134530,4407,4414,29744,32587,1615973,1597895,260392,292543,38762,38884,129159,146612,7931,8262,1670562,1711857,1277028,1270004,238045,266773,14193,14723,114893,131333,3260,3308,23143,25716,1296232,1291085,244310,274671,24361,26041,124555,141823,6167,6516,349174,336293,313967,300823,13467,14962,10910,9334,3082,3197,1147,1106,6601,6871,319741,306810,16082,17872,14401,12843,4604,4789,1764,1746
R,10,2013,46,4071819,2016785,2055034,1599366,1588320,251489,283370,24324,23994,108544,123397,4535,4353,28527,31600,1623320,1614571,259878,294033,37797,38790,119051,134609,7880,8065,1680366,1728162,1296418,1295756,238580,268704,14165,15103,105537,120385,3394,3290,22272,24924,1314876,1316208,244460,276452,24293,26479,114618,130006,6214,6407,336419,326872,302948,292564,12909,14666,10159,8891,3007,3012,1141,1063,6255,6676,308444,298363,15418,17581,13504,12311,4433,4603,1666,1658
R,10,2013,47,4105215,2031847,2073368,1609286,1603243,258052,289230,24355,24048,107483,121393,4448,4458,28223,30996,1632668,1628902,266489,299524,37958,38880,117658,132346,7944,8125,1701905,1753633,1312357,1317157,245099,274964,14367,15317,104602,118365,3354,3415,22126,24415,1330410,1337134,250993,282430,24791,26749,113341,127739,6298,6461,329942,319735,296929,286086,12953,14266,9988,8731,2881,3028,1094,1043,6097,6581,302258,291768,15496,17094,13167,12131,4317,4607,1646,1664
R,10,2013,48,4335714,2145828,2189886,1705261,1699586,271188,304137,25618,25202,110208,124293,4612,4509,28941,32159,1729395,1726157,279610,314606,39812,40814,120537,135514,8115,8360,1812245,1868073,1405070,1411737,258151,289596,15559,16381,107253,121244,3543,3503,22669,25612,1423707,1432619,264058,297267,26353,28640,116178,130931,6469,6735,333583,321813,300191,287849,13037,14541,10059,8821,2955,3049,1069,1006,6272,6547,305688,293538,15552,17339,13459,12174,4359,4583,1646,1625
R,10,2013,49,4493023,2215724,2277299,1772290,1780548,274042,308730,25678,25731,110085,125761,4480,4510,29149,32019,1796450,1806939,282230,318699,40389,41978,120428,136819,8079,8288,1895216,1961390,1483876,1497613,261422,294527,15925,17051,107327,122901,3460,3528,23206,25770,1502872,1518591,267245,301848,27417,30084,116307,132474,6478,6739,320508,315909,288414,282935,12620,14203,9753,8680,2758,2860,1020,982,5943,6249,293578,288348,14985,16851,12972,11894,4121,4345,1601,1549
R,10,2013,50,4488091,2206946,2281145,1768830,1790085,268948,303152,25193,25105,110962,126487,4217,4433,28796,31883,1792783,1816330,276921,313065,39895,41354,121093,137266,7657,8235,1902357,1977332,1494919,1518233,256823,289573,16023,16730,108259,123648,3266,3485,23067,25663,1513899,1539077,262493,296912,27618,29785,117112,132933,6187,6681,304589,303813,273911,271852,12125,13579,9170,8375,2703,2839,951,948,5729,6220,278884,277253,14428,16153,12277,11569,3981,4333,1470,1554
R,10,2013,51,4484047,2202834,2281213,1776037,1802637,265621,300569,24466,24910,103980,117426,4359,4418,28371,31253,1799728,1828213,273209,310312,38896,41240,114021,127895,7873,8130,1910847,1989791,1512923,1541747,254256,287873,15736,16697,101469,114709,3449,3499,23014,25266,1531938,1562191,259691,295040,27307,29899,110271,123765,6462,6586,291987,291422,263114,260890,11365,12696,8730,8213,2511,2717,910,919,5357,5987,267790,266022,13518,15272,11589,11341,3750,4130,1411,1544
R,10,2013,52,4509912,2210410,2299502,1795940,1828654,262394,299123,23931,24994,96036,111763,4098,4150,28011,30818,1819237,1853855,269831,308581,38535,41423,105898,121929,7493,7848,1933701,2020663,1546733,1578965,251565,286819,15724,17348,93649,109166,3286,3301,22744,25064,1565416,1599224,256950,293867,27470,30754,102263,117950,6181,6405,276709,278839,249207,249689,10829,12304,8207,7646,2387,2597,812,849,5267,5754,253821,254631,12881,14714,11065,10669,3635,3979,1312,1443
R,10,2013,53,4592352,2252018,2340334,1821763,1854190,271381,306972,24195,25282,102236,119151,4266,4245,28177,30494,1845323,1879081,278831,316313,38955,41482,112000,129283,7588,7852,1973289,2059590,1570711,1602428,260570,294710,15855,17657,99796,116481,3402,3425,22955,24889,1589706,1622489,265960,301706,27776,30911,108377,125266,6196,6496,278729,280744,251052,251762,10811,12262,8340,7625,2440,2670,864,820,5222,5605,255617,256592,12871,14607,11179,10571,3623,4017,1392,1356
R,10,2013,54,4484557,2196052,2288505,1785407,1822078,261645,297820,23063,23845,95246,111630,3953,3935,26738,29197,1807680,1846053,268495,306560,37208,39796,104672,121061,7104,7246,1940668,2029075,1555324,1589684,251636,286306,15486,16702,93021,109190,3195,3199,22006,23994,1573514,1609158,256632,292888,27037,29864,101341,117424,5869,6014,255384,259430,230083,232394,10009,11514,7577,7143,2225,2440,758,736,4732,5203,234166,236895,11863,13672,10171,9932,3331,3637,1235,1232
R,10,2013,55,4381291,2137605,2243686,1742701,1791959,249958,285895,21340,22842,94521,111485,3706,3802,25379,27703,1763692,1814537,256588,294208,35054,38083,103232,120459,6622,6903,1902074,1999742,1530963,1573173,240334,275062,14466,16247,92450,109272,2982,3096,20879,22892,1548064,1591650,245170,281350,25751,28908,100127,117084,5455,5766,235531,243944,211738,218786,9624,10833,6874,6595,2071,2213,724,706,4500,4811,215628,222887,11418,12858,9303,9175,3105,3375,1167,1137
R,10,2013,56,4380950,2131000,2249950,1741192,1802418,246920,285188,21448,22435,92955,109167,3527,3615,24958,27127,1761871,1824640,253437,293255,35124,37890,101344,117463,6422,6678,1902459,2011330,1535451,1588097,237818,274695,14536,16110,91025,107144,2881,2897,20748,22387,1552471,1606235,242686,280771,25877,29022,98514,114328,5365,5491,228541,238620,205741,214321,9102,10493,6912,6325,1930,2023,646,718,4210,4740,209400,218405,10751,12484,9247,8868,2830,3135,1057,1187
R,10,2013,57,4247070,2059394,2187676,1685965,1751241,236129,276555,20197,21693,90103,108351,3360,3458,23640,26378,1705604,1772839,242234,284341,33239,36780,97955,116482,6080,6425,1844317,1960339,1492516,1547290,227412,266529,13816,15642,88227,106183,2722,2871,19624,21824,1508673,1564962,231882,272382,24643,28297,95191,113252,5060,5407,215077,227337,193449,203951,8717,10026,6381,6051,1876,2168,638,587,4016,4554,196931,207877,10352,11959,8596,8483,2764,3230,1020,1018
R,10,2013,58,4172195,2019964,2152231,1658810,1729811,226534,265562,19465,20576,89189,108048,3195,3410,22771,24824,1677609,1749964,232393,272990,32120,34672,96731,115760,5847,6233,1812365,1930991,1471578,1530477,218238,256148,13469,14966,87384,106063,2641,2787,19055,20550,1487156,1546923,222569,261748,24081,26789,94128,112810,4934,5215,207599,221240,187232,199334,8296,9414,5996,5610,1805,1985,554,623,3716,4274,190453,203041,9824,11242,8039,7883,2603,2950,913,1018
R,10,2013,59,4055615,1954586,2101029,1613344,1696384,214433,255163,18176,19516,84508,103216,2940,3200,21185,23550,1630917,1715512,219838,262052,30170,33121,91419,110320,5294,5908,1763342,1894078,1440460,1509450,206728,246580,12879,14431,82938,101327,2424,2617,17913,19673,1455181,1525210,210802,251818,23101,25955,89090,107591,4489,4972,191244,206951,172884,186934,7705,8583,5297,5085,1570,1889,516,583,3272,3877,175736,190302,9036,10234,7069,7166,2329,2729,805,936
R,10,2013,60,3874752,1859993,2014759,1544068,1636777,197598,238245,16869,18045,78928,96689,2767,2885,19763,22118,1560490,1654812,202458,244621,28257,30935,85260,103418,4994,5439,1685263,1822941,1386240,1463252,190500,230235,11978,13436,77481,95056,2320,2408,16744,18554,1400074,1478187,194107,235120,21691,24398,83157,100980,4269,4640,174730,191818,157828,173525,7098,8010,4891,4609,1447,1633,447,477,3019,3564,160416,176625,8351,9501,6566,6537,2103,2438,725,799
R,10,2013,61,3769740,1807490,1962250,1507568,1598835,186329,228054,15616,17129,77023,94979,2673,2842,18281,20411,1522715,1615538,190912,233895,26189,29311,82776,100912,4795,5186,1644895,1782490,1360394,1436142,179882,220533,11265,12797,75623,93402,2258,2387,15473,17229,1373083,1450079,183316,225052,20298,23250,80779,98604,4107,4400,162595,179760,147174,162693,6447,7521,4351,4332,1400,1577,415,455,2808,3182,149632,165459,7596,8843,5891,6061,1997,2308,688,786
R,10,2013,62,3614327,1727419,1886908,1444708,1538947,177944,221131,14796,16224,70324,88740,2387,2603,17260,19263,1458943,1554677,182214,226738,25078,27890,75607,94115,4388,4796,1573068,1715976,1304491,1384318,171936,213935,10822,12120,69095,87215,2030,2185,14694,16203,1316505,1397358,175187,218267,19652,22148,73820,91916,3795,4095,154351,170932,140217,154629,6008,7196,3974,4104,1229,1525,357,418,2566,3060,142438,157319,7027,8471,5426,5742,1787,2199,593,701
R,10,2013,63,3518248,1678024,1840224,1395593,1494993,174773,215390,14487,15637,73989,93094,2413,2481,16769,18629,1409478,1510056,179011,220900,24442,26699,79092,98599,4347,4654,1530201,1672188,1261553,1342825,168873,208203,10680,11744,72800,91616,2019,2115,14276,15685,1273277,1355368,172086,212428,19224,21258,77359,96401,3750,3976,147823,168036,134040,152168,5900,7187,3807,3893,1189,1478,394,366,2493,2944,136201,154688,6925,8472,5218,5441,1733,2198,597,678
R,10,2013,64,3440441,1639384,1801057,1375853,1475776,161702,202859,13730,14644,70193,87732,2331,2465,15575,17581,1388751,1490090,165458,207949,23138,25315,74875,92628,4155,4475,1501970,1645157,1250940,1334070,156402,196341,10226,11179,69077,86465,1977,2087,13348,15015,1261917,1346175,159278,200339,18404,20511,73236,90767,3569,3857,137414,155900,124913,141706,5300,6518,3504,3465,1116,1267,354,378,2227,2566,126834,143915,6180,7610,4734,4804,1639,1861,586,618
R,10,2013,65,3373276,1604674,1768602,1356413,1460556,152435,192708,12752,14014,66285,82199,2114,2304,14675,16821,1368532,1474402,156085,197402,21624,24294,70626,86882,3790,4199,1475752,1620998,1239161,1326379,147395,186731,9619,10746,65248,80954,1789,1962,12540,14226,1249423,1337959,150215,190352,17302,19651,69095,85034,3274,3609,128922,147604,117252,134177,5040,5977,3133,3268,1037,1245,325,342,2135,2595,119109,136443,5870,7050,4322,4643,1531,1848,516,590
R,10,2013,66,3554218,1691356,1862862,1454426,1570296,144984,182965,12892,13531,61970,77053,2037,2060,15047,16957,1467014,1584395,148560,187687,22361,24156,66110,81508,3738,3883,1568240,1720075,1342155,1440012,140482,177334,9788,10514,61005,75860,1731,1751,13079,14604,1353042,1452051,143300,181069,18153,19854,64674,79809,3245,3382,123116,142787,112271,130284,4502,5631,3104,3017,965,1193,306,309,1968,2353,113972,132344,5260,6618,4208,4302,1436,1699,493,501
R,10,2013,67,2783158,1317452,1465706,1123736,1222377,115247,149099,10219,11182,54384,67393,1853,1816,12013,13839,1133810,1233768,118090,152862,17461,19437,57875,71392,3316,3461,1211093,1339365,1026758,1107272,111189,143838,7629,8574,53577,66371,1608,1553,10332,11757,1035375,1116851,113367,146764,13983,15717,56681,69886,2889,3022,106359,126341,96978,115105,4058,5261,2590,2608,807,1022,245,263,1681,2082,98435,116917,4723,6098,3478,3720,1194,1506,427,439
R,10,2013,68,2558162,1203352,1354810,1022174,1125435,109005,142558,9297,10442,50475,62121,1659,1748,10742,12506,1031113,1135746,111590,145966,15676,17944,53678,65677,3036,3229,1103376,1235958,930795,1016857,105358,137811,6974,7975,49688,61198,1411,1493,9150,10624,938337,1025534,107311,140429,12493,14470,52519,64325,2623,2791,99976,118852,91379,108578,3647,4747,2323,2467,787,923,248,255,1592,1882,92776,110212,4279,5537,3183,3474,1159,1352,413,438
R,10,2013,69,2503143,1170948,1332195,1000813,1114215,101922,135522,8731,9693,47759,58953,1453,1633,10270,12179,1009398,1124259,104317,138932,14919,17060,50758,62334,2737,3111,1080796,1221462,918334,1012957,98495,131231,6664,7428,47117,58047,1263,1394,8923,10405,925740,1021462,100364,133900,12147,13873,49808,61004,2410,2720,90152,110733,82479,101258,3427,4291,2067,2265,642,906,190,239,1347,1774,83658,102797,3953,5032,2772,3187,950,1330,327,391
R,10,2013,70,2576182,1199825,1376357,1038941,1167789,98001,133110,8155,9381,43725,52845,1355,1413,9648,11819,1047093,1177622,100188,136277,14124,16651,46354,56000,2568,2802,1115385,1270123,961499,1070638,94863,128906,6358,7219,43072,52065,1185,1212,8408,10083,968589,1078983,96560,131320,11683,13589,45392,54815,2261,2454,84440,106234,77442,97151,3138,4204,1797,2162,653,780,170,201,1240,1736,78504,98639,3628,4957,2441,3062,962,1185,307,348
R,10,2013,71,2294973,1063338,1231635,914647,1037630,88963,121683,7414,8437,42287,52175,1166,1345,8861,10365,922015,1046217,91025,124489,12884,14834,44799,54970,2212,2507,986972,1134450,844613,948436,86094,117987,5789,6521,41739,51447,1002,1128,7735,8931,851021,955780,87717,120179,10650,12162,43986,53925,1926,2165,76366,97185,70034,89194,2869,3696,1625,1916,548,728,164,217,1126,1434,70994,90437,3308,4310,2234,2672,813,1045,286,342
R,10,2013,72,2081064,955586,1125478,821271,947095,80004,112552,6810,7617,38523,47400,1084,1171,7894,9643,827888,955104,81778,115135,11624,13558,40839,50040,2032,2242,885369,1035950,756805,864829,77415,109180,5329,5980,38018,46711,955,988,6847,8262,762524,871649,78775,111191,9609,11193,40067,49010,1791,1936,70217,89528,64466,82266,2589,3372,1481,1637,505,689,129,183,1047,1381,65364,83455,3003,3944,2015,2365,772,1030,241,306
R,10,2013,73,1956503,891654,1064849,762260,892092,76577,108892,6302,7288,38003,46430,1071,1188,7441,8959,768437,899537,78295,111345,10741,12661,40296,48897,1970,2266,824031,977056,700138,811479,74109,105465,4864,5694,37480,45782,938,979,6502,7657,705516,817780,75451,107363,8789,10386,39544,47969,1747,1931,67623,87793,62122,80613,2468,3427,1438,1594,523,648,133,209,939,1302,62921,81757,2844,3982,1952,2275,752,928,223,335
R,10,2013,74,1831259,833166,998093,715925,840781,69618,99519,5563,6554,34603,41722,847,1122,6610,8395,721498,847728,71152,101740,9477,11585,36571,44114,1646,2146,770956,916738,658772,766004,67266,96357,4295,5101,34175,41135,715,960,5733,7181,663571,771938,68453,98035,7743,9501,35936,43229,1441,1843,62210,81355,57153,74777,2352,3162,1268,1453,428,587,132,162,877,1214,57927,75790,2699,3705,1734,2084,635,885,205,303
R,10,2013,75,1758199,793306,964893,684688,816702,64026,93753,5194,6354,32265,39431,887,1039,6246,7614,689932,823039,65442,95804,8932,10846,34158,41620,1608,1930,735671,887681,631638,745753,61953,90740,4061,4981,31827,38889,755,847,5437,6471,636178,751106,63056,92311,7377,8903,33520,40794,1391,1623,57635,77212,53050,70949,2073,3013,1133,1373,438,542,132,192,809,1143,53754,71933,2386,3493,1555,1943,638,826,217,307
R,10,2013,76,1631257,728162,903095,628854,763677,58619,88097,4596,5736,29661,37436,758,946,5674,7203,633682,769657,59925,90057,7968,9928,31390,39501,1392,1837,674749,830583,579557,697023,56714,85313,3570,4425,29308,36865,643,785,4957,6172,583756,702104,57723,86838,6575,8105,30860,38687,1209,1576,53413,72512,49297,66654,1905,2784,1026,1311,353,571,115,161,717,1031,49926,67553,2202,3219,1393,1823,530,814,183,261
R,10,2013,77,1541041,680645,860396,588588,728605,54697,84369,4198,5277,27281,34732,678,836,5203,6577,592957,734059,55873,86195,7216,9153,28916,36588,1303,1582,630712,792105,542495,665661,52832,81769,3293,4081,26962,34258,580,714,4550,5622,546299,670280,53734,83177,5975,7456,28440,35907,1139,1383,49933,68291,46093,62944,1865,2600,905,1196,319,474,98,122,653,955,46658,63779,2139,3018,1241,1697,476,681,164,199
R,10,2013,78,1479812,644973,834839,559982,708426,50979,81040,3858,5072,24805,33080,608,774,4741,6447,563952,713749,52057,82728,6593,8841,26271,34981,1231,1514,597795,768660,516321,647386,49330,78573,3002,3910,24480,32602,532,634,4130,5555,519769,651946,50160,79892,5439,7237,25780,34277,1091,1286,47178,66179,43661,61040,1649,2467,856,1162,325,478,76,140,611,892,44183,61803,1897,2836,1154,1604,491,704,140,228
R,10,2013,79,1353064,584142,768922,508393,654384,45392,73896,3321,4457,22153,29743,593,711,4290,5731,512075,659189,46351,75427,5743,7790,23508,31452,1100,1371,542127,709385,469395,599374,44000,71723,2577,3415,21875,29306,505,609,3775,4958,472625,603512,44748,72917,4758,6352,23087,30824,966,1193,42015,59537,38998,55010,1392,2173,744,1042,278,437,88,102,515,773,39450,55677,1603,2510,985,1438,421,628,134,178
R,10,2013,80,1264221,536887,727334,469023,620219,40387,68527,2987,4079,20236,28488,516,640,3738,5381,472174,624692,41219,69933,5098,7210,21462,30052,966,1317,499686,672727,434496,569706,39103,66494,2342,3185,20000,28116,444,552,3301,4674,437267,573568,39755,67600,4228,5964,21124,29519,854,1162,37201,54607,34527,50513,1284,2033,645,894,236,372,72,88,437,707,34907,51124,1464,2333,870,1246,338,533,112,155
R,10,2013,81,1225270,511773,713497,449462,612345,37184,64840,2652,3823,18529,26713,465,592,3481,5184,452424,616675,37999,66235,4593,6820,19645,28196,910,1228,476637,660774,416757,563542,36058,62928,2045,2950,18279,26346,398,515,3100,4493,419385,567272,36724,64059,3786,5600,19300,27653,800,1070,35136,52723,32705,48803,1126,1912,607,873,250,367,67,77,381,691,33039,49403,1275,2176,807,1220,345,543,110,158
R,10,2013,82,1150189,473982,676207,420370,586404,31584,57361,2308,3416,16179,23956,397,503,3144,4567,423056,590224,32287,58608,4026,6055,17253,25279,786,1029,441277,627715,389859,541458,30596,55671,1735,2578,15997,23638,344,428,2746,3942,392199,544728,31150,56648,3245,4911,16957,24802,689,897,32705,48492,30511,44946,988,1690,573,838,182,318,53,75,398,625,30857,45496,1137,1960,781,1144,296,477,97,132
R,10,2013,83,1118251,450433,667818,399062,578445,30447,56856,2182,3240,15486,24246,384,520,2872,4511,401509,582223,31090,58041,3807,5823,16387,25557,751,1066,419300,619846,370008,533828,29459,55248,1667,2472,15317,23948,339,441,2510,3909,372143,537082,29965,56168,3098,4764,16129,25116,669,925,31133,47972,29054,44617,988,1608,515,768,169,298,45,79,362,602,29366,45141,1125,1873,709,1059,258,441,82,141
