UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,9,2011,17,4307823,2212020,2095803,1642091,1547225,353255,339680,33478,32102,101188,95709,5747,5720,76261,75367,1710359,1614528,388936,375896,56035,54393,128451,122143,12374,12104,1744760,1655004,1232520,1162088,330350,317945,19603,18584,96513,91198,4138,4085,61636,61104,1287779,1216752,359858,347988,35712,34643,119496,113437,9270,9047,467260,440799,409571,385137,22905,21735,13875,13518,4675,4511,1609,1635,14625,14263,422580,397776,29078,27908,20323,19750,8955,8706,3104,3057
R,9,2011,18,4396979,2263078,2133901,1676293,1571188,367695,352021,34856,33059,104861,99066,6049,5770,73324,72797,1741644,1635944,401154,386296,57040,55468,131538,124665,12519,12093,1787577,1691821,1259277,1184634,344187,330092,20403,19533,100190,94458,4296,4159,59224,58945,1312174,1237184,371708,358338,36265,35739,122756,116077,9354,9073,475501,442080,417016,386554,23508,21929,14453,13526,4671,4608,1753,1611,14100,13852,429470,398760,29446,27958,20775,19729,8782,8588,3165,3020
R,9,2011,19,4499055,2313366,2185689,1714814,1610464,373998,359494,36518,33743,110030,104269,6238,5949,71768,71770,1778439,1674020,405396,392053,59225,56081,136491,130417,12711,12396,1827145,1737309,1288596,1218622,350015,336809,21341,20117,105215,99532,4377,4261,57601,57968,1339664,1270056,375481,363439,37528,36243,127697,121680,9473,9239,486221,448380,426218,391842,23983,22685,15177,13626,4815,4737,1861,1688,14167,13802,438775,403964,29915,28614,21697,19838,8794,8737,3238,3157
R,9,2011,20,4593967,2346801,2247166,1739161,1652386,376952,370723,36665,33484,118543,113245,6983,6305,68497,71023,1799096,1714418,406090,402816,58363,55327,144847,140126,13830,13183,1861795,1802354,1315499,1266101,352248,346507,21203,20106,113379,108081,4996,4565,54470,56994,1363109,1315874,375587,372464,36527,35677,135612,130801,10366,10009,485006,444812,423662,386285,24704,24216,15462,13378,5164,5164,1987,1740,14027,14029,435987,398544,30503,30352,21836,19650,9235,9325,3464,3174
R,9,2011,21,4615089,2355497,2259592,1753335,1666313,370240,367849,36237,32872,123920,118776,7271,6671,64494,67111,1809726,1725111,396883,397556,56969,54009,149252,144054,13711,13086,1868942,1820739,1327818,1285240,345508,343477,20624,19796,118695,113736,5163,4875,51134,53615,1372434,1332187,366575,367307,35229,34810,140227,135131,10237,9893,486555,438853,425517,381073,24732,24372,15613,13076,5225,5040,2108,1796,13360,13496,437292,392924,30308,30249,21740,19199,9025,8923,3474,3193
R,9,2011,22,4440246,2267543,2172703,1693820,1602008,346814,348757,34500,31191,125736,122405,7121,6351,59552,61991,1745804,1656017,370869,375778,54131,50796,148995,146205,13172,12434,1802966,1759119,1287324,1242401,323521,325823,19406,18832,120785,117567,5073,4700,46857,49796,1328146,1285685,342279,347522,33076,32883,140558,137928,9865,9542,464577,413584,406496,359607,23293,22934,15094,12359,4951,4838,2048,1651,12695,12195,417658,370332,28590,28256,21055,17913,8437,8277,3307,2892
R,9,2011,23,4345491,2213460,2132031,1668306,1583890,323661,329602,33946,30236,124593,122914,7040,6420,55914,58969,1716977,1635366,345720,354831,52347,48965,146864,145800,12789,12251,1749625,1722490,1261324,1227468,301245,307208,18680,17886,119850,118215,5012,4740,43514,46973,1299104,1268467,318208,327133,31239,31190,138720,137685,9499,9366,463835,409541,406982,356422,22416,22394,15266,12350,4743,4699,2028,1680,12400,11996,417873,366899,27512,27698,21108,17775,8144,8115,3290,2885
R,9,2011,24,4245807,2162870,2082937,1642907,1553879,305462,314082,32708,29123,122462,122870,7100,6265,52231,56718,1688232,1603365,325949,338092,50321,47445,143169,144975,12615,11842,1706742,1680562,1241675,1203171,284149,292366,17717,17200,117825,118376,5006,4594,40370,44855,1276539,1242229,299710,311171,29662,30072,135366,137239,9352,9007,456128,402375,401232,350708,21313,21716,14991,11923,4637,4494,2094,1671,11861,11863,411693,361136,26239,26921,20659,17373,7803,7736,3263,2835
R,9,2011,25,4266229,2169228,2097001,1656640,1570657,297709,309382,32522,29246,124399,127142,7138,6340,50820,54234,1700859,1617670,317029,331906,49790,47409,144685,148193,12583,11811,1707964,1692023,1250453,1217145,276288,287606,17291,16988,119761,122739,5013,4710,39158,42835,1284439,1254181,290752,305214,29016,29854,136876,140645,9286,9068,461264,404978,406187,353512,21421,21776,15231,12258,4638,4403,2125,1630,11662,11399,416420,363489,26277,26692,20774,17555,7809,7548,3297,2743
R,9,2011,26,4313179,2186527,2126652,1675273,1592858,294785,310085,32309,29162,127607,134457,7057,6368,49496,53722,1718244,1639531,313342,331648,49647,47306,147277,155710,12318,11895,1720290,1716554,1264277,1234307,273484,288433,16893,16897,123075,130030,4875,4780,37686,42107,1296801,1270769,287190,304882,28498,29707,139673,148133,8999,9206,466237,410098,410996,358551,21301,21652,15416,12265,4532,4427,2182,1588,11810,11615,421443,368762,26152,26766,21149,17599,7604,7577,3319,2689
R,9,2011,27,4213529,2125767,2087762,1629699,1562293,281606,300588,31440,28589,128637,138300,6779,6101,47606,51891,1670945,1607209,299037,320914,48259,46531,147793,159136,12085,11580,1673376,1682714,1230757,1207616,261206,279666,16455,16433,124097,134066,4724,4489,36137,40444,1261897,1242534,273957,295011,27694,29029,140239,151745,8896,8828,452391,405048,398942,354677,20400,20922,14985,12156,4540,4234,2055,1612,11469,11447,409048,364675,25080,25903,20565,17502,7554,7391,3189,2752
R,9,2011,28,4234373,2131090,2103283,1637125,1572273,279720,301558,31695,28876,128615,142857,6763,6231,47172,51488,1677947,1616728,296967,321520,48463,47057,147547,163366,11968,11711,1676076,1693626,1235426,1213878,259452,280068,16453,16471,124114,138610,4779,4590,35852,40009,1266232,1248265,271978,295112,27761,29202,140070,156017,8878,8937,455014,409657,401699,358395,20268,21490,15242,12405,4501,4247,1984,1641,11320,11479,411715,368463,24989,26408,20702,17855,7477,7349,3090,2774
R,9,2011,29,4276183,2147362,2128821,1651295,1590236,280709,305462,31329,28676,130573,147284,6816,6338,46640,50825,1691615,1634061,297618,325343,48235,46870,149133,167206,12030,11755,1686578,1710156,1244124,1223244,260314,283757,16246,16150,125960,142839,4789,4629,35145,39537,1274283,1257188,272491,298763,27582,28980,141467,159711,8882,8948,460784,418665,407171,366992,20395,21705,15083,12526,4613,4445,2027,1709,11495,11288,417332,376873,25127,26580,20653,17890,7666,7495,3148,2807
R,9,2011,30,4223267,2115969,2107298,1631895,1576862,276120,302380,30260,28384,125603,144234,6551,5873,45540,49565,1671106,1619627,292528,321866,47003,46241,143647,163440,11684,11159,1666504,1694097,1234329,1214445,256427,281135,15559,16047,121116,139895,4617,4247,34456,38328,1263799,1247355,268291,295704,26852,28555,136263,156171,8657,8455,449465,413201,397566,362417,19693,21245,14701,12337,4487,4339,1934,1626,11084,11237,407307,372272,24237,26162,20151,17686,7384,7269,3027,2704
R,9,2011,31,4322942,2173223,2149719,1670241,1601636,289531,315861,31463,28804,129444,147492,6822,6154,45722,49772,1709609,1644520,306082,335380,48545,46953,147417,166685,12029,11550,1703277,1725023,1254562,1228572,268953,294099,16128,16265,124734,143115,4738,4512,34162,38460,1283734,1261474,280729,308643,27566,29063,139653,159363,8834,8842,469946,424696,415679,373064,20578,21762,15335,12539,4710,4377,2084,1642,11560,11312,425875,383046,25353,26737,20979,17890,7764,7322,3195,2708
R,9,2011,32,4107648,2058803,2048845,1583654,1526592,272315,300362,29332,27020,125113,142764,6098,5702,42291,46405,1620129,1566411,287422,318412,45258,44065,141627,160828,10863,10622,1623310,1647496,1198098,1174110,253288,279752,15226,15156,120825,138653,4248,4169,31625,35656,1225145,1204520,264051,292985,25880,27132,134613,153906,7970,8106,435493,401349,385556,352482,19027,20610,14106,11864,4288,4111,1850,1533,10666,10749,394984,361891,23371,25427,19378,16933,7014,6922,2893,2516
R,9,2011,33,3980186,1990409,1989777,1534996,1486672,259508,288087,28006,26411,121677,138859,5864,5397,40358,44351,1569612,1524688,273862,305056,43427,43082,137517,156059,10249,10050,1565616,1594383,1157925,1139005,241346,268159,14498,14670,117544,134696,4163,3922,30140,33931,1183484,1167873,251547,280545,24861,26327,130762,149252,7615,7643,424793,395394,377071,347667,18162,19928,13508,11741,4133,4163,1701,1475,10218,10420,386128,356815,22315,24511,18566,16755,6755,6807,2634,2407
R,9,2011,34,3970146,1980710,1989436,1529911,1488110,256052,286603,28231,26420,121653,139548,5814,5438,39049,43317,1563459,1525032,269694,303038,43404,42972,136952,156444,10132,10085,1558302,1591685,1154393,1136989,238578,267025,14770,15027,117415,135457,4097,3951,29049,33236,1179070,1165098,248096,279051,25018,26725,130134,149713,7471,7646,422408,397751,375518,351121,17474,19578,13461,11393,4238,4091,1717,1487,10000,10081,384389,359934,21598,23987,18386,16247,6818,6731,2661,2439
R,9,2011,35,3834174,1911862,1922312,1472817,1437893,244662,273645,27195,25325,124242,139700,5449,5163,37497,40586,1505044,1472386,257374,288776,41816,40993,139116,155710,9698,9517,1499575,1531158,1105699,1091641,227752,254849,14127,14129,120208,135692,3885,3775,27904,31072,1129406,1117800,236528,265839,23971,25182,132697,149206,7225,7281,412287,391154,367118,346252,16910,18796,13068,11196,4034,4008,1564,1388,9593,9514,375638,354586,20846,22937,17845,15811,6419,6504,2473,2236
R,9,2011,36,3931193,1963830,1967363,1515770,1473097,250215,279959,27144,25766,129568,144265,5479,4977,35654,39299,1546138,1506494,262291,294308,41247,41074,143735,159850,9483,9099,1547984,1574147,1143526,1123621,233941,261665,14043,14518,125607,140367,3944,3649,26923,30327,1166196,1149182,242473,272091,23724,25410,137613,153653,7148,6949,415846,393216,372244,349476,16274,18294,13101,11248,3961,3898,1535,1328,8731,8972,379942,357312,19818,22217,17523,15664,6122,6197,2335,2150
R,9,2011,37,3866750,1925802,1940948,1487212,1454989,244296,274940,26653,25058,128402,143532,5129,4864,34110,37565,1516214,1486698,255651,288573,40456,39990,141904,158375,8996,8852,1523995,1556404,1126585,1111845,229093,257685,13872,14221,124725,139810,3724,3593,25996,29250,1148480,1136275,237187,267767,23442,25006,136273,152573,6846,6813,401807,384544,360627,343144,15203,17255,12781,10837,3677,3722,1405,1271,8114,8315,367734,350423,18464,20806,17014,14984,5631,5802,2150,2039
R,9,2011,38,3878219,1923563,1954656,1484746,1463774,246497,279661,26016,25098,127881,144402,4936,4818,33487,36903,1513127,1494824,257384,292904,39656,39957,141296,159037,8708,8726,1534653,1577849,1135280,1127369,231891,262862,13830,14437,124352,140715,3589,3578,25711,28888,1156828,1151421,239638,272663,23461,25358,135899,153320,6653,6735,388910,376807,349466,336405,14606,16799,12186,10661,3529,3687,1347,1240,7776,8015,356299,343403,17746,20241,16195,14599,5397,5717,2055,1991
R,9,2011,39,4046188,2009034,2037154,1557724,1534412,257331,289825,26612,25189,129026,146004,4975,4733,33366,36991,1585838,1565550,267972,302826,40729,40558,142156,160418,8751,8679,1621641,1661239,1209469,1198374,242860,273242,14369,14696,125423,142359,3648,3500,25872,29068,1231004,1222565,250562,282883,24568,26044,136762,154874,6706,6744,387393,375915,348255,336038,14471,16583,12243,10493,3603,3645,1327,1233,7494,7923,354834,342985,17410,19943,16161,14514,5394,5544,2045,1935
R,9,2011,40,4281891,2125523,2156368,1666568,1642522,267415,303340,26808,26033,125517,142058,4984,4776,34231,37639,1695479,1674221,278216,316432,41565,42108,138771,156310,8952,8939,1741697,1783031,1321430,1309110,253051,286781,14958,15359,121870,138467,3638,3569,26750,29745,1343801,1333916,260851,296507,25802,27481,133330,150771,6896,6994,383826,373337,345138,333412,14364,16559,11850,10674,3647,3591,1346,1207,7481,7894,351678,340305,17365,19925,15763,14627,5441,5539,2056,1945
R,9,2011,41,4393293,2188149,2205144,1720909,1688056,274025,304960,27336,25947,126844,143839,5047,4940,33988,37402,1749588,1719332,284709,317869,42221,42255,139713,157996,9063,9172,1801538,1836489,1373282,1358569,259436,288751,15225,15637,123242,140187,3729,3728,26624,29617,1395487,1383084,267246,298417,26237,27966,134318,152344,7043,7237,386611,368655,347627,329487,14589,16209,12111,10310,3602,3652,1318,1212,7364,7785,354101,336248,17463,19452,15984,14289,5395,5652,2020,1935
R,9,2011,42,4203655,2093251,2110404,1654637,1625354,256331,285489,25878,24830,119935,135737,4778,4656,31692,34338,1681471,1654097,265890,296889,40197,40344,131872,148558,8487,8524,1727268,1761146,1325188,1312803,242676,270374,14670,15011,116595,132275,3569,3517,24570,27166,1345773,1335333,249411,278774,25225,26811,126859,143327,6602,6704,365983,349258,329449,312551,13655,15115,11208,9819,3340,3462,1209,1139,7122,7172,335698,318764,16479,18115,14972,13533,5013,5231,1885,1820
R,9,2011,43,4077824,2027848,2049976,1600260,1575479,253250,282776,25223,24146,115069,130771,4419,4378,29627,32426,1625127,1602391,262079,293514,38944,39008,126140,142732,7918,8235,1676341,1713986,1283957,1274691,239807,267983,14301,14833,111988,127590,3259,3277,23029,25612,1303043,1295677,246043,275854,24521,26205,121528,137940,6147,6491,351507,335990,316303,300788,13443,14793,10922,9313,3081,3181,1160,1101,6598,6814,322084,306714,16036,17660,14423,12803,4612,4792,1771,1744
R,9,2011,44,4085765,2026294,2059471,1609863,1595104,252792,284288,24462,24116,106140,120162,4495,4331,28542,31470,1633809,1621231,261180,294913,38026,38923,116591,131262,7877,8026,1688326,1733410,1305266,1303166,239987,269783,14303,15192,103117,117151,3346,3262,22307,24856,1323737,1323552,245910,277548,24507,26585,112131,126681,6199,6364,337968,326061,304597,291938,12805,14505,10159,8924,3023,3011,1149,1069,6235,6614,310072,297679,15270,17365,13519,12338,4460,4581,1678,1662
R,9,2011,45,4137799,2051592,2086207,1627064,1615153,261061,291841,24719,24286,106022,119499,4415,4388,28311,31040,1650507,1640835,269484,302095,38455,39249,116174,130426,7918,8063,1718876,1766293,1327385,1328824,248141,277646,14645,15511,103146,116456,3327,3359,22232,24497,1345520,1348855,254075,285115,25186,27084,111860,125799,6273,6414,332716,319914,299679,286329,12920,14195,10074,8775,2876,3043,1088,1029,6079,6543,304987,291980,15409,16980,13269,12165,4314,4627,1645,1649
R,9,2011,46,4380129,2171389,2208740,1728137,1717692,274596,306668,25959,25485,108942,122194,4608,4512,29147,32189,1752424,1744261,283012,317132,40326,41239,119345,133349,8149,8364,1835343,1886330,1425436,1429080,261690,292266,15810,16665,105978,119155,3534,3500,22895,25664,1444247,1449993,267636,299968,26757,29059,114974,128761,6489,6732,336046,322410,302701,288612,12906,14402,10149,8820,2964,3039,1074,1012,6252,6525,308177,294268,15376,17164,13569,12180,4371,4588,1660,1632
R,9,2011,47,4518025,2231993,2286032,1787017,1789873,276035,309699,25942,25858,109231,124086,4447,4464,29321,32052,1811323,1816282,284264,319637,40799,42168,119602,135130,8072,8271,1910025,1970774,1497075,1507447,263526,295620,16166,17148,106472,121251,3429,3479,23357,25829,1516198,1528453,269405,302958,27780,30247,115466,130805,6469,6707,321968,315258,289942,282426,12509,14079,9776,8710,2759,2835,1018,985,5964,6223,295125,287829,14859,16679,13019,11921,4136,4325,1603,1564
R,9,2011,48,4518746,2227139,2291607,1786951,1800914,271703,304918,25473,25313,109868,124264,4210,4354,28934,31844,1811003,1827078,279670,314829,40278,41659,120032,134978,7673,8145,1920851,1988526,1511162,1529585,259753,291504,16239,16923,107175,121430,3258,3417,23264,25667,1530291,1550405,265459,298861,27958,30068,116063,130656,6214,6603,306288,303081,275789,271329,11950,13414,9234,8390,2693,2834,952,937,5670,6177,280712,276673,14211,15968,12320,11591,3969,4322,1459,1542
R,9,2011,49,4518022,2224831,2293191,1796756,1815415,268569,302485,24774,25132,101885,114539,4336,4340,28511,31280,1820550,1841002,276184,312233,39366,41557,111928,124953,7865,8061,1930660,2001852,1531522,1554430,257224,289886,15992,16932,99375,111835,3433,3428,23114,25341,1550610,1574929,262701,297105,27687,30246,108159,120839,6446,6533,294171,291339,265234,260985,11345,12599,8782,8200,2510,2704,903,912,5397,5939,269940,266073,13483,15128,11679,11311,3769,4114,1419,1528
R,9,2011,50,4558939,2240260,2318679,1821117,1845820,266954,302407,24228,25177,95613,110384,4110,4130,28238,30761,1844592,1870973,274439,311786,39018,41672,105506,120501,7519,7810,1960650,2038874,1569176,1595100,256136,290132,15937,17519,93175,107780,3280,3287,22946,25056,1588015,1615352,261569,297158,27841,30990,101816,116517,6179,6375,279610,279805,251941,250720,10818,12275,8291,7658,2438,2604,830,843,5292,5705,256577,255621,12870,14628,11177,10682,3690,3984,1340,1435
R,9,2011,51,4631488,2278696,2352792,1844199,1865251,275863,310026,24586,25429,101471,117249,4249,4219,28328,30618,1867866,1890208,283323,319432,39472,41766,111281,127361,7614,7843,1997162,2071933,1590522,1613376,264972,297792,16176,17783,99018,114600,3386,3395,23088,24987,1609608,1633484,270378,304862,28209,31150,107638,123345,6222,6470,281534,280859,253677,251875,10891,12234,8410,7646,2453,2649,863,824,5240,5631,258258,256724,12945,14570,11263,10616,3643,4016,1392,1373
R,9,2011,52,4512038,2215322,2296716,1802063,1830147,265037,299897,23184,23977,94321,109684,3924,3889,26793,29122,1824349,1854050,271931,308597,37465,39950,103675,119064,7059,7200,1958141,2037555,1570237,1597824,255020,288493,15589,16840,92082,107265,3169,3158,22044,23975,1588429,1617283,260065,295060,27260,30053,100315,115454,5830,5984,257181,259161,231826,232323,10017,11404,7595,7137,2239,2419,755,731,4749,5147,235920,236767,11866,13537,10205,9897,3360,3610,1229,1216
R,9,2011,53,4438432,2172964,2265468,1772800,1811948,255046,289050,21804,23116,93970,109737,3687,3757,25657,27860,1794028,1834650,261723,297416,35720,38515,102745,118714,6642,6871,1934321,2020667,1558015,1592275,245407,278272,14854,16500,91901,107547,2971,3045,21173,23028,1575365,1610858,250321,284613,26335,29292,99649,115359,5479,5719,238643,244801,214785,219673,9639,10778,6950,6616,2069,2190,716,712,4484,4832,218663,223792,11402,12803,9385,9223,3096,3355,1163,1152
R,9,2011,54,4427177,2161491,2265686,1767384,1816521,251909,288367,21802,22630,91764,107410,3567,3563,25065,27195,1788121,1838784,258447,296441,35612,38179,100162,115687,6462,6652,1930604,2026865,1559410,1601936,242774,277955,14816,16252,89815,105365,2912,2860,20877,22497,1576510,1620147,247690,284075,26281,29269,97307,112537,5403,5485,230887,238821,207974,214585,9135,10412,6986,6378,1949,2045,655,703,4188,4698,211611,218637,10757,12366,9331,8910,2855,3150,1059,1167
R,9,2011,55,4288454,2087883,2200571,1709569,1763238,241088,278812,20552,21891,89509,106871,3355,3432,23810,26327,1729333,1784752,247220,286577,33711,36997,97398,114976,6109,6381,1869937,1972663,1513358,1558599,232390,268866,14063,15851,87619,104697,2720,2844,19787,21806,1529633,1576229,236911,274737,24983,28533,94617,111733,5088,5354,217946,227908,196211,204639,8698,9946,6489,6040,1890,2174,635,588,4023,4521,199700,208523,10309,11840,8728,8464,2781,3243,1021,1027
R,9,2011,56,4230050,2057107,2172943,1689727,1747861,232707,269307,19859,20797,88598,106702,3202,3380,23014,24896,1708688,1768065,238631,276715,32697,34967,96211,114425,5893,6231,1846688,1951338,1499724,1548044,224392,259975,13817,15176,86797,104712,2640,2765,19318,20666,1515486,1564574,228820,265604,24616,27086,93603,111469,4972,5219,210419,221605,190003,199817,8315,9332,6042,5621,1801,1990,562,615,3696,4230,193202,203491,9811,11111,8081,7881,2608,2956,921,1012
R,9,2011,57,4098341,1984181,2114160,1638731,1709144,219081,257566,18467,19636,83616,101157,2943,3163,21343,23494,1656440,1728207,224522,264462,30622,33301,90527,108176,5299,5870,1791117,1907744,1464093,1522639,211356,249064,13118,14545,82053,99282,2429,2590,18068,19624,1478947,1538351,215468,254316,23491,26121,88213,105461,4499,4942,193064,206416,174638,186505,7725,8502,5349,5091,1563,1875,514,573,3275,3870,177493,189856,9054,10146,7131,7180,2314,2715,800,928
