UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,12,2012,1,3967399,2029888,1937511,1453389,1383326,307460,298219,35231,33997,104900,99274,6496,6155,122412,116540,1565938,1490408,373396,361189,59738,57404,150269,142332,15303,14497,1516904,1444554,1022973,970071,276190,268026,17283,16427,98302,92958,4136,3881,98020,93191,1113585,1056164,329801,319179,33399,31766,136000,128712,10572,9944,512984,492957,430416,413255,31270,30193,17948,17570,6598,6316,2360,2274,24392,23349,452353,434244,43595,42010,26339,25638,14269,13620,4731,4553
R,12,2012,2,4017107,2052437,1964670,1477156,1409922,309277,299774,33535,32546,103950,99377,6256,5898,122263,117153,1589696,1517668,374856,363134,58394,56586,148974,142032,15040,14183,1527364,1458562,1030751,979735,280116,271186,17267,16940,97647,93497,4090,3867,97493,93337,1120940,1065984,333231,322420,33497,32674,135013,128943,10510,9923,525073,506108,446405,430187,29161,28588,16268,15606,6303,5880,2166,2031,24770,23816,468756,451684,41625,40714,24897,23912,13961,13089,4530,4260
R,12,2012,3,3963880,2022319,1941561,1461236,1396350,304595,296565,32814,31804,100236,96978,6048,5869,117390,113995,1569256,1501119,367698,358634,56715,54971,143285,138140,14343,13965,1506090,1443416,1020637,971543,276232,268929,17437,16954,94240,91219,4050,3880,93494,90891,1107132,1055484,327477,319277,32977,32109,129880,125426,10123,9793,516229,498145,440599,424807,28363,27636,15377,14850,5996,5759,1998,1989,23896,23104,462124,445635,40221,39357,23738,22862,13405,12714,4220,4172
R,12,2012,4,4079398,2082480,1996918,1507643,1438392,315956,307463,33445,32134,102498,99471,6162,6010,116776,113448,1614879,1542622,378892,369421,57232,55176,144846,140053,14625,13990,1552972,1488693,1054158,1003405,286956,279719,17730,17261,96492,93730,4121,4007,93515,90571,1140369,1087043,338415,330323,33331,32171,131806,127459,10343,9823,529508,508225,453485,434987,29000,27744,15715,14873,6006,5741,2041,2003,23261,22877,474510,455579,40477,39098,23901,23005,13040,12594,4282,4167
R,12,2012,5,4128110,2107673,2020437,1531750,1461906,316887,308372,34189,33247,104211,100308,6206,6033,114430,110571,1636755,1563270,378224,368414,58031,56198,145749,139930,14547,13968,1571710,1505358,1071609,1019886,288284,280811,17942,17785,98262,94725,4159,3997,91454,88154,1155951,1101020,338351,329730,33541,32694,132767,127623,10308,9804,535963,515079,460141,442020,28603,27561,16247,15462,5949,5583,2047,2036,22976,22417,480804,462250,39873,38684,24490,23504,12982,12307,4239,4164
R,12,2012,6,4116624,2103832,2012792,1535923,1463914,314304,304540,34337,32714,102515,99040,6063,5841,110690,106743,1637436,1561773,372921,361811,57638,55171,143184,137450,14181,13546,1574776,1504342,1080544,1026391,286750,277680,18079,17499,96602,93550,4094,3870,88707,85352,1162264,1104959,334745,324680,33360,32163,130547,125521,10055,9515,529056,508450,455379,437523,27554,26860,16258,15215,5913,5490,1969,1971,21983,21391,475172,456814,38176,37131,24278,23008,12637,11929,4126,4031
R,12,2012,7,4090587,2090477,2000110,1536537,1459765,306404,298467,33686,32879,102394,101078,6059,5929,105397,101992,1633085,1553084,361531,352348,56407,54734,141294,138412,13703,13266,1572498,1504167,1089153,1031674,279907,272844,17997,17679,96863,95895,4058,4041,84520,82034,1166913,1106993,325165,317176,32916,32029,129440,127235,9684,9497,517979,495943,447384,428091,26497,25623,15689,15200,5531,5183,2001,1888,20877,19958,466172,446091,36366,35172,23491,22705,11854,11177,4019,3769
R,12,2012,8,4089456,2086994,2002462,1538942,1466941,304026,295153,33082,32025,103500,103625,5964,5680,101480,99038,1631768,1557449,356432,346745,55361,53790,141303,139959,13445,12925,1581932,1516427,1101226,1046497,278621,270495,18038,17206,98008,98428,4129,3939,81910,79862,1176503,1119734,321732,313059,32954,31758,129816,129025,9707,9323,505062,486035,437716,420444,25405,24658,15044,14819,5492,5197,1835,1741,19570,19176,455265,437715,34700,33686,22407,22032,11487,10934,3738,3602
R,12,2012,9,4078244,2080470,1997774,1541145,1469368,301397,293111,32206,31615,102381,103084,5752,5468,97589,95128,1630336,1556332,351309,342097,54266,53104,138547,138176,13042,12482,1586879,1520739,1112882,1055782,276693,269319,17595,17088,97109,98016,3967,3800,78633,76734,1185044,1126236,317841,309747,32354,31588,127505,127432,9404,9052,493591,477035,428263,413586,24704,23792,14611,14527,5272,5068,1785,1668,18956,18394,445292,430096,33468,32350,21912,21516,11042,10744,3638,3430
R,12,2012,10,4069325,2075462,1993863,1537865,1467740,305187,297403,32552,31427,100788,100467,5714,5506,93356,91320,1622969,1550921,352688,344371,54291,52797,135145,133651,12842,12299,1586957,1521277,1113220,1056853,280890,274068,17848,17238,95607,95633,3989,3816,75403,73669,1182208,1124286,320204,312854,32477,31645,124469,123478,9363,8920,488505,472586,424645,410887,24297,23335,14704,14189,5181,4834,1725,1690,17953,17651,440761,426635,32484,31517,21814,21152,10676,10173,3479,3379
R,12,2012,11,4104356,2094593,2009763,1552800,1481962,312734,303369,32346,31138,99136,98039,5603,5454,91974,89801,1636521,1563792,359645,349517,54308,52751,132603,130250,12569,12227,1610003,1541397,1131107,1074251,288590,280228,18011,17385,94222,93236,3896,3758,74177,72539,1198845,1140636,327346,318486,32918,32073,122336,120309,9145,8860,484590,468366,421693,407711,24144,23141,14335,13753,4914,4803,1707,1696,17797,17262,437676,423156,32299,31031,21390,20678,10267,9941,3424,3367
R,12,2012,12,4215877,2154294,2061583,1592954,1515353,327633,317448,33269,32153,102889,101866,5806,5618,91743,89145,1676497,1596289,374027,363200,55781,53975,136183,133748,12751,12408,1663618,1588995,1165296,1104182,303435,293801,18775,17928,97875,97070,4118,3924,74119,72090,1232970,1169887,341795,331675,34128,32976,125937,123832,9382,9028,490676,472588,427658,411171,24198,23647,14494,14225,5014,4796,1688,1694,17624,17055,443527,426402,32232,31525,21653,20999,10246,9916,3369,3380
R,12,2012,13,4151839,2123210,2028629,1578404,1500703,321803,310447,32602,31546,96388,94811,5731,5351,88282,85771,1658676,1578393,366608,354592,54873,53217,127585,124858,12619,11981,1647681,1570272,1163792,1101377,298192,287562,18602,18002,91564,90185,4045,3795,71486,69351,1229044,1164374,335404,324271,34016,33021,117797,115313,9242,8810,475529,458357,414612,399326,23611,22885,14000,13544,4824,4626,1686,1556,16796,16420,429632,414019,31204,30321,20857,20196,9788,9545,3377,3171
R,12,2012,14,4154922,2123080,2031842,1579750,1503312,323189,312882,32379,31460,95695,94741,5630,5357,86437,84090,1658100,1579658,366503,355684,54516,53342,126283,123914,12512,11755,1653920,1579394,1170568,1108974,299815,290408,18504,17899,90861,90058,4004,3803,70168,68252,1234406,1171163,335898,326076,33937,33275,116591,114487,9270,8700,469160,452448,409182,394338,23374,22474,13875,13561,4834,4683,1626,1554,16269,15838,423694,408495,30605,29608,20579,20067,9692,9427,3242,3055
R,12,2012,15,4126028,2109102,2016926,1569975,1493267,320646,310389,31920,31043,98489,96132,5557,5208,82515,80887,1644769,1566480,361471,350892,53735,52613,127810,124455,11986,11406,1647508,1573730,1166743,1106370,297989,288589,18235,17888,93749,91531,3954,3720,66838,65632,1227546,1165916,331886,322313,33558,33140,118336,115341,8863,8450,461594,443196,403232,386897,22657,21800,13685,13155,4740,4601,1603,1488,15677,15255,417223,400564,29585,28579,20177,19473,9474,9114,3123,2956
R,12,2012,16,4168482,2131660,2036822,1591985,1510354,320845,312410,32240,30938,100023,98384,5690,5237,80877,79499,1665247,1582076,360077,351680,54232,52614,128852,126399,12114,11660,1668973,1595652,1187288,1124963,298356,291099,18456,17721,95381,93788,4059,3714,65433,64367,1246788,1183198,330852,323719,33761,32958,119727,117338,8985,8675,462687,441170,404697,385391,22489,21311,13784,13217,4642,4596,1631,1523,15444,15132,418459,398878,29225,27961,20471,19656,9125,9061,3129,2985
R,12,2012,17,4237876,2173468,2064408,1618899,1529362,333769,321384,32742,31103,102904,99753,5748,5547,79406,77259,1690437,1598807,371772,359320,55128,52862,131298,126861,12219,11973,1705055,1619680,1208965,1140588,310876,299624,18821,17844,98194,95138,4112,3919,64087,62567,1266813,1197029,342281,330969,34608,33302,122121,117935,9117,8918,468413,444728,409934,388774,22893,21760,13921,13259,4710,4615,1636,1628,15319,14692,423624,401778,29491,28351,20520,19560,9177,8926,3102,3055
R,12,2012,18,4317767,2216186,2101581,1642723,1548665,350443,337982,33387,31985,106406,101123,5837,5777,77390,76049,1712100,1616634,386768,374724,56001,54228,134106,127862,12514,12112,1744010,1656580,1229092,1159764,327179,316016,19437,18429,101657,96617,4215,4151,62430,61603,1285137,1214898,357083,346426,35500,34396,125075,119150,9385,9078,472176,445001,413631,388901,23264,21966,13950,13556,4749,4506,1622,1626,14960,14446,426963,401736,29685,28298,20501,19832,9031,8712,3129,3034
R,12,2012,19,4402501,2264576,2137925,1673905,1569752,365138,350695,34504,32937,110611,104872,6075,5844,74343,73825,1740149,1635460,399317,385696,56707,55303,137696,130829,12610,12242,1784769,1691161,1252968,1178867,341418,328659,20164,19451,105910,100254,4314,4241,59995,59689,1306516,1232107,369502,357447,36009,35597,128786,122146,9400,9219,479807,446764,420937,390885,23720,22036,14340,13486,4701,4618,1761,1603,14348,14136,433633,403353,29815,28249,20698,19706,8910,8683,3210,3023
R,12,2012,20,4514571,2325615,2188956,1718928,1608437,375986,359425,36257,33658,115120,109219,6230,5981,73094,72236,1783813,1672552,408218,392342,59061,56098,142150,135372,12779,12402,1833402,1735487,1287054,1211532,351811,336831,21150,19956,110294,104521,4427,4307,58666,58340,1339149,1263394,377934,363740,37387,36145,133300,126723,9575,9290,492213,453469,431874,396905,24175,22594,15107,13702,4826,4698,1803,1674,14428,13896,444664,409158,30284,28602,21674,19953,8850,8649,3204,3112
R,12,2012,21,4605237,2356777,2248460,1740589,1647147,378725,371201,36967,33567,123983,118275,6973,6341,69540,71929,1801571,1710060,408622,403700,58928,55673,150363,145418,13778,13205,1866126,1797379,1311659,1254961,353834,346835,21431,20135,118920,113151,4989,4579,55293,57718,1360122,1305447,377741,373058,36912,35913,141237,136117,10339,9979,490651,451081,428930,392186,24891,24366,15536,13432,5063,5124,1984,1762,14247,14211,441449,404613,30881,30642,22016,19760,9126,9301,3439,3226
R,12,2012,22,4676533,2390098,2286435,1771771,1679551,375637,371525,36609,33247,132508,126900,7397,6696,66176,68516,1829570,1739549,403049,401977,57811,54614,158588,152855,13986,13283,1894881,1838557,1338769,1290413,350370,346779,20825,19926,127226,121806,5281,4892,52410,54741,1384419,1338316,372002,371230,35696,35080,149437,143777,10471,10057,495217,447878,433002,389138,25267,24746,15784,13321,5282,5094,2116,1804,13766,13775,445151,401233,31047,30747,22115,19534,9151,9078,3515,3226
R,12,2012,23,4524939,2311607,2213332,1718248,1623988,356236,356594,35217,31653,133473,130921,7403,6532,61030,63644,1771618,1679508,381024,384470,55059,51700,157392,155284,13553,12716,1837589,1788345,1303735,1254382,332184,333109,19841,19100,128417,125984,5301,4842,48111,50928,1345722,1298714,351552,355409,33717,33354,148775,146785,10161,9777,474018,424987,414513,369606,24052,23485,15376,12553,5056,4937,2102,1690,12919,12716,425896,380794,29472,29061,21342,18346,8617,8499,3392,2939
R,12,2012,24,4409908,2246086,2163822,1682280,1596152,330802,335930,34269,30596,134614,134555,7197,6570,56924,60019,1731803,1648478,353369,361652,52856,49500,157343,158007,13034,12448,1778628,1748072,1272596,1234299,307786,313105,18931,18149,129774,129719,5171,4876,44370,47924,1311107,1276050,325092,333424,31636,31628,149095,149745,9768,9548,467458,415750,409684,361853,23016,22825,15338,12447,4840,4836,2026,1694,12554,12095,420696,372428,28277,28228,21220,17872,8248,8262,3266,2900
R,12,2012,25,4299515,2190114,2109401,1655436,1564643,311040,318563,32877,29444,130087,132706,7247,6333,53427,57712,1701764,1615022,332082,342916,50633,47867,151405,155337,12926,12065,1729846,1701543,1250748,1209060,289259,296522,17902,17380,125418,128164,5153,4682,41366,45735,1286451,1248915,305260,315603,29950,30340,143501,147527,9633,9219,460268,407858,404688,355583,21781,22041,14975,12064,4669,4542,2094,1651,12061,11977,415313,366107,26822,27313,20683,17527,7904,7810,3293,2846
R,12,2012,26,4285832,2178073,2107759,1655938,1569712,300455,311936,32536,29178,130548,135418,7221,6382,51375,55133,1700699,1617564,319989,334991,49858,47519,151216,156872,12667,11836,1716993,1699307,1250074,1213224,278915,289910,17481,16951,125901,131010,5086,4714,39536,43498,1284418,1250862,293474,307908,29182,29834,143398,149299,9377,9068,461080,408452,405864,356488,21540,22026,15055,12227,4647,4408,2135,1668,11839,11635,416281,366702,26515,27083,20676,17685,7818,7573,3290,2768
R,12,2012,27,4344214,2203345,2140869,1681495,1596956,298382,312252,32473,29317,133614,141694,7210,6476,50171,54174,1725002,1644011,317384,334163,49861,47424,153587,163130,12531,12095,1733623,1726458,1267781,1234597,276597,290352,16920,16972,129030,137207,5027,4895,38268,42435,1300781,1271336,290624,307053,28590,29761,145910,155465,9192,9384,469722,414411,413714,362359,21785,21900,15553,12345,4584,4487,2183,1581,11903,11739,424221,372675,26760,27110,21271,17663,7677,7665,3339,2711
R,12,2012,28,4280640,2159754,2120886,1650306,1580850,287160,305793,31687,28867,135251,146515,6916,6229,48434,52632,1692332,1626388,304937,326579,48605,46857,154783,167659,12276,11732,1700972,1709107,1245742,1220303,266344,284395,16644,16555,130661,142208,4817,4590,36764,41056,1277472,1255746,279334,300057,27933,29164,147146,160190,9022,8971,458782,411779,404564,360547,20816,21398,15043,12312,4590,4307,2099,1639,11670,11576,414860,370642,25603,26522,20672,17693,7637,7469,3254,2761
R,12,2012,29,4230490,2128866,2101624,1629663,1565473,279891,301116,31380,28596,133996,148647,6821,6278,47115,51514,1670391,1610014,297146,321049,47992,46673,153072,169254,12029,11773,1676321,1691718,1230340,1206631,259539,279735,16315,16265,129540,144445,4834,4650,35753,39992,1261029,1241050,272031,294733,27484,28914,145621,161927,8933,8993,452545,409906,399323,358842,20352,21381,15065,12331,4456,4202,1987,1628,11362,11522,409362,368964,25115,26316,20508,17759,7451,7327,3096,2780
R,12,2012,30,4312356,2166340,2146016,1659795,1598136,283815,307497,31743,29034,136835,153318,6902,6447,47250,51584,1700669,1642652,300985,327613,48725,47375,155714,173689,12188,11904,1701105,1722824,1248769,1227372,263052,285337,16455,16438,132216,148837,4881,4733,35732,40107,1279464,1261803,275406,300462,27868,29352,148091,166134,9048,9096,465235,423192,411026,370764,20763,22160,15288,12596,4619,4481,2021,1714,11518,11477,421205,380849,25579,27151,20857,18023,7623,7555,3140,2808
R,12,2012,31,4233066,2120323,2112743,1629439,1575977,276776,302880,30164,28107,131619,149978,6653,6002,45672,49799,1668807,1618910,293223,322418,46905,45963,149773,169403,11726,11348,1671680,1697750,1233002,1211948,256801,281506,15484,15813,127182,145596,4691,4348,34520,38539,1262543,1245038,268654,296133,26765,28303,142423,162055,8681,8591,448643,414993,396437,364029,19975,21374,14680,12294,4437,4382,1962,1654,11152,11260,406264,373872,24569,26285,20140,17660,7350,7348,3045,2757
R,12,2012,32,4335157,2176199,2158958,1669525,1605857,289362,316121,31361,28905,132931,151713,6912,6176,46108,50186,1709194,1649105,306094,335765,48289,47089,151267,171183,12188,11572,1707239,1731250,1254730,1230275,268748,294055,16107,16311,128213,147279,4812,4525,34629,38805,1284278,1263490,280698,308681,27472,29125,143526,163793,8986,8864,468960,427708,414795,375582,20614,22066,15254,12594,4718,4434,2100,1651,11479,11381,424916,385615,25396,27084,20817,17964,7741,7390,3202,2708
R,12,2012,33,4199279,2108471,2090808,1617463,1554010,279952,306928,29983,27564,131303,148858,6348,5891,43422,47557,1654947,1594831,295490,325546,46289,44918,148256,167356,11246,10963,1660060,1679194,1220908,1192444,260095,285678,15384,15473,126902,144663,4401,4346,32370,36590,1248621,1223646,271080,299338,26268,27698,141014,160303,8233,8406,448411,411614,396555,361566,19857,21250,14599,12091,4401,4195,1947,1545,11052,10967,406326,371185,24410,26208,20021,17220,7242,7053,3013,2557
R,12,2012,34,3990434,1993730,1996704,1531918,1486266,261689,290512,27920,26338,125652,143466,5926,5462,40625,44660,1566784,1524592,276220,307631,43299,42983,141640,160856,10346,10159,1570642,1600693,1156734,1138405,243344,270308,14526,14627,121479,139258,4200,3959,30359,34136,1182502,1167488,253673,282788,24859,26235,134824,153956,7677,7718,423088,396011,375184,347861,18345,20204,13394,11711,4173,4208,1726,1503,10266,10524,384282,357104,22547,24843,18440,16748,6816,6900,2669,2441
R,12,2012,35,4006466,1999047,2007419,1541371,1499331,259063,289091,28378,26724,124581,142825,5908,5551,39746,43897,1575478,1536800,273039,305880,43754,43357,140180,159902,10292,10207,1572922,1605579,1162729,1144966,241295,269158,14783,15081,120363,138701,4183,4054,29569,33619,1187815,1173441,251050,281363,25127,26777,133382,153164,7621,7774,426125,401840,378642,354365,17768,19933,13595,11643,4218,4124,1725,1497,10177,10278,387663,363359,21989,24517,18627,16580,6798,6738,2671,2433
R,12,2012,36,3861345,1923838,1937507,1479911,1446174,246709,276092,27262,25397,126441,143140,5611,5188,37904,41516,1512501,1481473,259576,291633,41901,41325,141545,159504,9930,9657,1510621,1543802,1112228,1097926,229580,257033,14216,14242,122377,139123,3988,3780,28232,31698,1136225,1124611,238443,268277,24085,25455,135056,152911,7375,7367,413217,393705,367683,348248,17129,19059,13046,11155,4064,4017,1623,1408,9672,9818,376276,356862,21133,23356,17816,15870,6489,6593,2555,2290
R,12,2012,37,3900135,1945612,1954523,1496518,1457794,249532,279244,27090,25629,130967,147163,5400,5094,36105,39599,1527386,1491503,261928,293782,41286,40953,145257,162870,9378,9272,1531481,1560949,1126757,1108585,232845,260568,14005,14405,126982,143195,3867,3750,27025,30446,1149576,1134309,241449,271073,23706,25268,139026,156544,7036,7090,414131,393574,369761,349209,16687,18676,13085,11224,3985,3968,1533,1344,9080,9153,377810,357194,20479,22709,17580,15685,6231,6326,2342,2182
R,12,2012,38,3923501,1956520,1966981,1509805,1473626,248475,278595,26985,25308,131331,146308,5363,4897,34561,38247,1539185,1505975,260018,292497,40860,40446,145022,161435,9310,8885,1547349,1575740,1142829,1124742,232792,260919,14015,14285,127514,142532,3887,3603,26312,29659,1165002,1149563,241046,271102,23561,25146,139243,155546,7063,6822,409171,391241,366976,348884,15683,17676,12970,11023,3817,3776,1476,1294,8249,8588,374183,356412,18972,21395,17299,15300,5779,5889,2247,2063
R,12,2012,39,3840448,1904570,1935878,1467994,1447168,243173,275849,25705,24833,129301,146334,4937,4868,33460,36826,1496384,1478168,254177,289086,39220,39501,142709,161003,8697,8804,1518233,1559972,1121148,1111731,228516,258938,13552,14229,125796,142649,3596,3615,25625,28810,1142636,1135732,236277,268729,23080,24967,137320,155294,6668,6792,386337,375906,346846,335437,14657,16911,12153,10604,3505,3685,1341,1253,7835,8016,353748,342436,17900,20357,16140,14534,5389,5709,2029,2012
R,12,2012,40,4009318,1988165,2021153,1534692,1514988,256498,289395,26596,25257,131681,149522,5036,4863,33662,37128,1563147,1546224,267208,302547,40685,40515,145055,164102,8831,8813,1598239,1640863,1184379,1175330,241825,272419,14225,14603,128082,145809,3718,3604,26010,29098,1206124,1199512,249497,282130,24334,25834,139640,158442,6771,6861,389926,380290,350313,339658,14673,16976,12371,10654,3599,3713,1318,1259,7652,8030,357023,346712,17711,20417,16351,14681,5415,5660,2060,1952
R,12,2012,41,4204133,2086423,2117710,1631817,1608419,262862,297374,26358,25719,126729,144071,5018,4704,33639,37423,1660180,1639960,273494,310416,40701,41591,139910,158345,8869,8762,1705469,1745512,1289362,1275933,248482,280911,14626,15166,123104,140508,3652,3526,26243,29468,1311249,1300523,256161,290523,25120,27045,134513,152864,6815,6854,380954,372198,342455,332486,14380,16463,11732,10553,3625,3563,1366,1178,7396,7955,348931,339437,17333,19893,15581,14546,5397,5481,2054,1908
